  18.510   45.788   27.929
  19.467   46.026   28.851
  19.606   45.015   29.627
  18.832   44.039   29.364
  17.975   44.610   28.056
  17.612   43.649   28.242
  17.326   44.797   27.217
  20.285   45.010   30.388
  19.187   44.128   29.705
  32.237    8.493   29.330
  31.539    9.506   28.773
  32.324   10.301   28.144
  33.552    9.969   28.184
  33.513    8.576   29.094
  34.516    8.732   28.849
  33.691    7.673   29.654
  31.977   11.127   27.658
  33.294   10.344   27.978
  18.972   40.897   24.559
  20.178   40.295   24.633
  21.118   41.166   24.618
  20.717   42.372   24.540
  19.063   42.192   24.492
  19.243   43.219   24.443
  17.991   42.281   24.450
  22.101   40.899   24.667
  21.164   42.149   24.567
  35.416   33.685   39.530
  34.430   34.512   39.122
  33.864   35.069   40.128
  34.345   34.730   41.257
  35.545   33.661   40.824
  35.567   33.712   41.866
  36.354   32.954   40.746
  33.095   35.729   40.016
  33.979   35.036   41.106
  23.360   26.852   13.219
  23.308   26.944   14.565
  22.091   26.946   14.968
  21.227   26.863   14.037
  22.181   26.789   12.676
  21.194   26.745   12.339
  22.620   26.731   11.694
  21.852   27.009   15.958
  21.208   26.897   14.536
   1.915   27.310   19.922
   3.030   26.554   19.999
   2.840   25.549   20.771
   1.675   25.488   21.280
   0.940   26.838   20.640
   0.223   26.378   21.245
   0.301   27.649   20.334
   3.572   24.863   20.953
   2.088   25.208   21.308
  16.109   19.353    5.944
  16.476   20.078    4.866
  15.932   21.238    4.897
  15.187   21.444    5.909
  15.306   20.003    6.734
  14.669   20.608    7.299
  15.256   19.160    7.402
  16.093   21.928    4.164
  15.324   21.712    5.510
  43.997   30.022   14.695
  45.152   29.327   14.760
  44.973   28.120   14.368
  43.780   27.852   14.015
  43.005   29.305   14.258
  42.278   28.647   13.899
  42.337   30.145   14.347
  45.735   27.442   14.347
  44.208   27.595   14.039
  16.541   47.771   46.641
  16.793   47.485   47.937
  17.263   48.513   48.541
  17.384   49.546   47.808
  16.834   49.000   46.335
  17.099   50.000   46.191
  16.519   48.838   45.318
  17.513   48.488   49.530
  17.477   49.440   48.287
   4.874   22.609   26.420
   4.637   21.634   25.516
   5.205   20.542   25.873
   5.847   20.616   26.969
   5.608   22.202   27.413
   6.199   21.779   28.162
   5.568   23.180   27.863
   5.137   19.692   25.314
   5.760   20.255   26.635
   9.536   12.940   43.310
  10.029   13.290   42.104
   9.119   13.209   41.205
   7.984   12.828   41.637
   8.279   12.613   43.261
   7.273   12.371   43.115
   8.271   12.420   44.320
   9.306   13.435   40.228
   8.167   12.957   41.190
  11.832   29.276   29.589
  11.188   30.463   29.589
   9.918   30.286   29.596
   9.557   29.065   29.600
  11.016   28.264   29.595
  10.280   27.523   29.600
  11.844   27.576   29.592
   9.266   31.069   29.597
   9.318   29.505   29.600
  35.061   26.956   43.984
  35.648   25.742   44.060
  36.597   25.755   44.921
  36.771   26.877   45.496
  35.598   27.823   44.790
  36.095   28.440   45.469
  34.912   28.582   44.455
  37.157   24.926   45.117
  36.989   26.428   45.525
  10.792   45.139   10.951
  11.254   44.023   11.554
  10.448   43.643   12.475
   9.420   44.381   12.613
   9.661   45.544   11.447
   8.758   45.786   11.914
   9.638   46.374   10.760
  10.630   42.816   13.042
   9.591   43.968   12.837
  38.504   28.919   13.904
  37.333   28.248   13.888
  37.463   27.129   13.277
  38.635   26.905   12.832
  39.459   28.273   13.303
  40.153   27.676   12.801
  40.153   29.068   13.517
  36.682   26.483   13.164
  38.201   26.657   12.827
   8.959   50.001   14.899
  10.266   49.863   15.211
  10.406   49.589   16.455
   9.313   49.508   17.102
   8.180   49.822   15.924
   7.643   49.662   16.805
   7.311   50.000   15.314
  11.324   49.449   16.875
   9.797   49.457   17.217
   2.189   35.642   17.736
   3.269   34.834   17.714
   4.338   35.504   17.941
   4.148   36.748   18.133
   2.497   36.882   17.980
   2.847   37.845   18.181
   1.460   37.168   17.918
   5.256   35.061   17.964
   4.549   36.448   18.125
  30.505   15.317   28.769
  29.254   15.818   28.854
  28.675   15.778   27.711
  29.387   15.289   26.776
  30.806   14.925   27.566
  30.948   14.641   26.572
  31.786   14.623   27.894
  27.721   16.115   27.579
  28.924   15.475   26.808
   1.376   39.089   44.418
   2.654   38.655   44.399
   3.146   38.654   45.583
   2.343   39.050   46.487
   0.968   39.393   45.615
   0.739   39.609   46.610
  -0.000   39.667   45.232
   4.104   38.356   45.767
   2.817   38.890   46.480
  36.725   15.839   38.388
  36.270   14.592   38.636
  36.788   14.129   39.712
  37.595   14.924   40.293
  37.564   16.253   39.291
  38.224   16.490   40.065
  37.677   17.192   38.777
  36.563   13.197   40.061
  37.426   14.462   40.384
   2.566   25.306   30.159
   2.104   24.389   29.283
   0.863   24.150   29.494
   0.355   24.812   30.455
   1.650   25.713   30.987
   0.846   25.972   31.601
   2.355   26.370   31.468
   0.340   23.482   28.928
   0.184   24.472   30.131
  29.858   19.324    4.182
  30.238   20.558    4.577
  30.297   20.623    5.855
  29.992   19.541    6.452
  29.649   18.521    5.182
  29.507   17.959    6.050
  29.389   17.723    4.507
  30.568   21.479    6.339
  30.133   19.998    6.598
  22.823   30.669   44.161
  22.685   29.881   45.248
  23.818   29.698   45.818
  24.795   30.283   45.249
  24.053   31.041   43.966
  25.067   31.282   43.897
  23.762   31.598   43.091
  23.913   29.128   46.658
  24.744   29.992   45.652
  41.127   36.900   31.259
  40.802   35.606   31.050
  41.850   34.870   31.070
  42.935   35.504   31.277
  42.404   37.074   31.427
  43.440   37.107   31.548
  42.259   38.134   31.552
