   1.293    4.746    4.474
   1.175    5.728    2.393
   1.349    4.490    3.075
   0.238    5.660    1.841
   2.106    5.937    1.865
   0.490    3.866    2.828
   2.358    4.142    2.853
   5.051    0.988   15.874
   5.719    0.000   15.746
   3.630    1.052   15.809
   5.539    2.303   16.118
   3.240    2.406   16.012
   4.420    3.180   16.204
   2.779    2.750   15.087
   2.680    2.441   16.947
   4.489    3.871   15.364
   4.390    3.562   17.224
  15.268    9.830    3.325
  14.181   10.157    3.715
  16.383   10.694    3.134
  15.668    8.510    2.972
  17.473    9.908    2.664
  17.031    8.558    2.563
  17.700   10.247    1.653
  18.245    9.936    3.433
  17.059    8.290    1.507
  17.604    7.979    3.288
   4.570    1.523    9.738
   5.617    1.035    9.414
   4.215    2.897    9.622
   3.464    0.829   10.307
   2.890    3.052   10.118
   2.426    1.774   10.542
   2.952    3.680   11.007
   2.266    3.357    9.278
   2.279    1.828   11.620
   1.594    1.505    9.891
   4.502    5.675   16.622
   5.533    5.441   17.188
   4.365    6.070   15.261
   3.199    5.608   17.193
   2.979    6.246   14.991
   2.258    5.960   16.185
   2.827    7.303   14.770
   2.696    5.490   14.258
   1.782    6.888   16.501
   1.651    5.076   15.989
   7.800   16.721   16.367
   7.420   17.007   15.265
   6.971   16.412   17.483
   9.157   16.629   16.788
   7.817   16.130   18.594
   9.167   16.264   18.164
   7.639   16.907   19.337
   7.666   15.082   18.853
   9.597   17.102   18.714
   9.624   15.277   18.230
   6.438    4.375    7.496
   5.541    4.081    8.237
   6.510    5.548    6.692
   7.618    3.612    7.267
   7.734    5.510    5.967
   8.419    4.313    6.322
   7.478    5.430    4.910
   8.342    6.343    6.319
   8.471    3.696    5.425
   9.335    4.608    6.834
  16.761   18.608    9.074
  15.572   18.518    9.210
  17.531   19.798    9.211
  17.649   17.544    8.749
  18.895   19.469    8.969
  18.968   18.076    8.683
  19.197   19.997    8.065
  19.435   19.633    9.902
  19.302   17.978    7.651
  19.540   17.614    9.488
   4.367    9.185    9.124
   3.177    9.164    8.972
   5.058    8.973   10.351
   5.336    9.428    8.110
   6.454    9.084   10.095
   6.626    9.365    8.709
   6.813    9.954   10.645
   6.893    8.104   10.279
   7.062   10.361    8.637
   7.142    8.511    8.271
   2.490    9.184   11.373
   2.770    8.020   11.461
   3.404   10.273   11.452
   1.185    9.718   11.171
   2.664   11.480   11.299
   1.293   11.137   11.126
   2.741   12.024   12.240
   2.998   11.945   10.372
   0.754   11.527   11.989
   1.010   11.447   10.120
  11.385    9.798    3.497
  11.972    9.911    4.538
  10.020    9.421    3.343
  11.931   10.017    2.201
   9.723    9.407    1.951
  10.904    9.775    1.245
   9.498    8.375    1.681
   8.986   10.190    1.773
  11.209    8.909    0.658
  10.697   10.724    0.749
   2.744   18.422   11.963
   2.257   17.326   11.916
   1.992   19.483   12.361
   4.047   18.603   11.617
   0.634   19.196   12.704
   4.756   17.429   11.212
   0.444   18.130   12.576
   0.455   19.475   13.742
  -0.033   19.764   12.055
   5.784   17.694   10.960
   4.757   16.705   12.026
   4.270   16.993   10.339
   6.891    5.369   11.966
   7.439    4.339   11.685
   7.505    6.556   11.715
   5.656    5.349   12.536
   8.801    6.476   11.115
   5.091    4.055   12.761
   9.068    5.431   10.963
   8.789    6.992   10.154
   9.534    6.948   11.770
   4.107    4.162   13.218
   4.994    3.529   11.811
   5.739    3.485   13.427
  15.244   10.000   13.035
  15.607    9.880   11.897
  15.984    9.466   14.044
  14.094   10.669   13.315
  17.177    8.781   13.651
  13.385   11.194   12.190
  17.276    8.816   12.567
  18.040    9.263   14.111
  17.124    7.743   13.979
  12.485   11.707   12.535
  14.021   11.900   11.656
  13.104   10.379   11.523
   3.627   17.919    6.615
   3.682   17.028    7.418
   4.317   19.071    6.829
   2.873   17.776    5.492
   5.080   19.129    8.037
   2.184   16.531    5.354
   4.962   18.196    8.587
   6.133   19.277    7.794
   4.729   19.959    8.650
   1.616   16.531    4.423
   2.906   15.715    5.339
   1.502   16.397    6.194
   2.105   13.673    5.067
   2.974   13.586    5.889
   0.800   13.627    5.449
   2.423   13.816    3.752
   0.564   13.474    6.851
   3.819   13.854    3.447
   1.517   13.420    7.377
  -0.006   14.328    7.219
  -0.001   12.558    7.027
   3.953   13.971    2.370
   4.283   14.695    3.963
   4.289   12.925    3.771
   5.072    2.289    3.797
   5.844    1.475    3.373
   3.938    1.885    4.432
   5.329    3.616    3.644
   3.754    0.472    4.545
   6.544    3.943    2.965
   4.594   -0.044    4.080
   3.695    0.196    5.598
   2.829    0.185    4.043
   6.644    5.028    2.901
   7.391    3.533    3.515
   6.525    3.522    1.960
   4.976    8.619   15.394
   5.701    7.741   15.773
   4.748    8.784   14.063
   4.383    9.448   16.294
   5.415    7.866   13.194
   4.682    9.196   17.670
   6.010    7.171   13.786
   4.676    7.310   12.616
   6.067    8.416   12.515
   4.154    9.918   18.295
   4.364    8.187   17.933
   5.756    9.293   17.832
  15.231    2.320    9.861
  16.208    1.630    9.769
  14.195    1.932   10.652
  15.159    3.492    9.173
  14.362    0.687   11.335
  16.295    3.816    8.368
  15.333    0.260   11.083
  14.305    0.852   12.411
  13.573   -0.003   11.032
  16.125    4.770    7.867
  17.180    3.892    9.000
  16.447    3.037    7.621
   7.521   11.511    3.807
   6.331   11.668    3.804
   8.041   10.254    3.810
   8.349   12.590    3.807
   7.093    9.184    3.810
   7.711   13.869    3.803
   6.083    9.592    3.807
   7.239    8.569    2.921
   7.235    8.572    4.701
   8.469   14.654    3.803
   7.091   13.965    2.911
   7.087   13.968    4.691
  14.633   15.167   16.710
  14.062   14.138   16.943
  15.774   15.479   17.382
  14.140   16.022   15.774
  16.215   14.520   18.347
  12.938   15.609   15.120
  15.523   13.678   18.365
  17.211   14.166   18.079
  16.248   14.985   19.332
  12.639   16.367   14.395
  13.109   14.664   14.605
  12.146   15.482   15.859
   7.840   10.735    6.610
   7.072    9.818    6.506
   9.181   10.506    6.577
   7.370   12.002    6.761
   9.579    9.142    6.415
   5.948   12.144    6.785
   8.694    8.510    6.345
  10.171    9.042    5.505
  10.179    8.834    7.272
   5.689   13.196    6.909
   5.530   11.777    5.847
   5.538   11.569    7.615
  14.917    9.630    0.860
  13.974   10.143    1.395
  14.989    8.275    0.761
  15.914   10.403    0.350
  13.895    7.547    1.325
  15.750   11.815    0.501
  13.173    8.245    1.749
  13.414    6.954    0.547
  14.265    6.886    2.109
  16.604   12.330    0.058
  14.836   12.132   -0.002
  15.687   12.064    1.560
  15.000   15.940    8.774
  14.498   14.873    8.551
  14.638   16.643    9.881
  15.931   16.446    7.922
  13.652   16.031   10.717
  16.247   15.635    6.787
  13.361   15.071   10.293
  14.066   15.878   11.714
  12.778   16.680   10.783
  17.000   16.139    6.179
  16.636   14.674    7.123
  15.348   15.476    6.192
   5.679    1.164   12.220
   5.862   -0.015   12.093
   6.620    2.049   11.795
   4.529    1.616   12.790
   7.794    1.481   11.209
   3.600    0.612   13.206
   7.714    0.394   11.213
   7.896    1.834   10.183
   8.670    1.782   11.785
   2.722    1.089   13.645
   3.296    0.018   12.344
   4.069   -0.034   13.947
   1.103   16.035   15.345
   1.847   15.487   16.110
   0.549   17.233   15.676
   0.813   15.459   14.148
   0.913   17.759   16.954
   1.442   14.201   13.889
   1.597   17.072   17.450
   1.400   18.726   16.824
   0.017   17.883   17.564
   1.137   13.838   12.906
   2.524   14.324   13.911
   1.142   13.481   14.650
   3.900    6.404    3.727
   4.528    5.590    3.109
   3.635    7.620    3.177
   3.451    6.111    4.977
   4.147    7.836    1.859
   3.778    4.810    5.470
   4.678    6.945    1.525
   3.321    8.044    1.179
   4.831    8.685    1.870
   3.369    4.688    6.475
   3.351    4.053    4.812
   4.861    4.694    5.504
  15.299   12.866    5.100
  15.320   11.712    4.774
  14.123   13.451    5.455
  16.451   13.590    5.116
  12.967   12.612    5.407
  17.636   12.890    4.728
  13.255   11.613    5.081
  12.518   12.554    6.399
  12.244   13.029    4.706
  18.490   13.566    4.779
  17.799   12.048    5.401
  17.524   12.523    3.708
   6.721   15.575    9.737
   7.676   15.062    9.223
   5.706   16.049    8.966
   6.652   15.681   11.092
   5.867   15.892    7.554
   7.766   15.154   11.818
   6.817   15.400    7.348
   5.050   15.287    7.160
   5.855   16.872    7.076
   7.601   15.294   12.888
   7.870   14.091   11.604
   8.675   15.676   11.520
   1.025    8.117   13.196
   0.059    8.436   12.559
   1.525    8.959   14.140
   1.619    6.914   12.974
   0.834   10.200   14.302
   1.023    6.098   11.963
  -0.004   10.244   13.607
   0.463   10.279   15.324
   1.517   11.026   14.099
   1.580    5.164   11.873
  -0.010    5.879   12.234
   1.044    6.626   11.009
  14.310    4.779   15.247
  13.631    3.795   15.341
  15.086    5.173   16.293
  14.304    5.502   14.095
  15.026    4.351   17.461
  13.458    5.010   13.052
  14.338    3.524   17.289
  16.019    3.959   17.681
  14.676    4.945   18.306
  13.534    5.665   12.183
  13.769    4.003   12.775
  12.425    4.989   13.400
   2.580    1.890    2.076
   2.101    1.240    1.189
   3.788    2.492    1.902
   1.917    2.024    3.256
   4.409    2.293    0.630
   0.656    1.356    3.345
   3.770    1.668    0.006
   4.558    3.258    0.144
   5.373    1.804    0.768
   0.219    1.534    4.329
  -0.015    1.740    2.576
   0.800    0.286    3.201
  13.635   10.879    8.923
  14.414   10.042    8.558
  13.958   12.197    8.826
  12.429   10.510    9.433
  15.246   12.487    8.277
  12.179    9.104    9.495
  15.754   11.556    8.027
  15.130   13.091    7.377
  15.837   13.038    9.010
  11.189    8.928    9.918
  12.224    8.681    8.491
  12.932    8.627   10.124
   8.929    7.877   13.670
  10.062    8.146   13.959
   8.061    8.867   13.326
   8.512    6.582   13.685
   8.590   10.195   13.339
   9.494    5.612   14.058
   9.639   10.167   13.635
   8.505   10.629   12.342
   8.029   10.803   14.049
   9.048    4.616   14.035
  10.329    5.652   13.359
   9.852    5.826   15.065
  17.361    3.946   14.127
  18.361    4.008   13.467
  16.147    4.131   13.542
  17.442    3.690   15.461
  16.162    4.394   12.137
  18.759    3.510   15.986
  17.192    4.398   11.779
  15.599    3.619   11.616
  15.707    5.366   11.944
  18.700    3.313   17.057
  19.238    2.667   15.488
  19.346    4.413   15.816
  14.636    7.136   18.106
  14.592    7.353   16.927
  13.512    6.753   18.769
  15.810    7.272   18.779
  12.327    6.637   17.978
  16.937    7.678   17.998
  12.555    6.888   16.942
  11.954    5.614   18.030
  11.567    7.320   18.359
  17.816    7.754   18.640
  17.122    6.942   17.216
  16.735    8.648   17.544
  12.456    5.103    7.367
  12.103    5.753    6.422
  11.776    5.188    8.542
  13.534    4.281    7.263
  10.657    6.078    8.556
  14.184    4.258    5.989
  10.551    6.544    7.576
   9.751    5.519    8.792
  10.814    6.849    9.310
  15.029    3.569    6.024
  13.479    3.928    5.227
  14.542    5.258    5.745
  11.387   10.218   16.904
  11.012   10.859   15.961
  10.691    9.117   17.297
  12.506   10.593   17.579
   9.529    8.802   16.526
  13.170   11.762   17.092
   9.410    9.536   15.730
   9.640    7.809   16.091
   8.650    8.820   17.171
  14.048   11.965   17.707
  13.480   11.601   16.060
  12.490   12.613   17.140
   8.528    3.064    1.178
   8.336    2.983   -0.004
   8.324    1.981    1.976
   8.950    4.238    1.719
   7.881    0.792    1.317
   9.137    5.319    0.803
   7.784    0.982    0.248
   8.607   -0.006    1.480
   6.914    0.491    1.722
   9.474    6.203    1.346
   9.886    5.043    0.061
   8.194    5.539    0.302
  11.214   15.522    9.756
  11.479   14.420    9.361
  11.305   16.586    8.914
  10.823   15.706   11.046
  11.724   16.294    7.579
  10.758   14.528   11.854
  11.901   15.224    7.478
  10.946   16.601    6.879
  12.644   16.837    7.360
  10.435   14.797   12.862
  10.045   13.827   11.420
  11.742   14.063   11.901
   4.671    7.029    7.723
   3.481    7.048    7.574
   5.480    7.650    6.823
   5.212    6.387    8.793
   4.820    8.298    5.732
   4.284    5.764    9.685
   3.743    8.169    5.829
   5.061    9.362    5.742
   5.156    7.860    4.792
   4.829    5.283   10.499
   3.611    6.517   10.094
   3.706    5.015    9.144
   5.366   13.632   14.019
   4.812   14.095   13.060
   5.753   12.328   14.017
   5.605   14.411   15.108
   5.459   11.589   12.828
   5.162   15.767   15.018
   4.955   12.238   12.112
   6.386   11.217   12.393
   4.811   10.748   13.075
   5.406   16.292   15.943
   5.659   16.258   14.181
   4.083   15.789   14.863
  15.540    7.662    9.928
  15.408    7.732    8.738
  14.723    6.853   10.656
  16.505    8.391   10.550
  13.740    6.126    9.915
  17.314    9.211    9.703
  13.830    6.367    8.856
  13.893    5.057   10.059
  12.745    6.401   10.266
  18.048    9.745   10.308
  17.830    8.586    8.975
  16.682    9.930    9.182
  18.412    7.100    5.317
  19.293    7.519    4.619
  17.757    7.940    6.164
  18.067    5.786    5.262
  18.190    9.303    6.153
  18.810    4.981    4.342
  19.000    9.421    5.434
  17.356    9.946    5.869
  18.541    9.581    7.147
  18.448    3.953    4.384
  18.681    5.370    3.332
  19.866    5.005    4.609
  17.429   16.470    0.992
  17.607   15.959    2.063
  16.366   16.099    0.229
  18.292   17.420    0.540
  15.516   15.094    0.787
  19.379   17.744    1.411
  15.895   14.798    1.765
  14.506   15.491    0.893
  15.497   14.226    0.126
  20.000   18.512    0.947
  18.988   18.117    2.358
  19.979   16.852    1.591
  14.202   19.355    6.355
  14.223   18.201    6.680
  15.362   19.999    6.053
  13.017   20.021    6.287
  16.555   19.218    6.153
  11.853   19.262    6.622
  16.302   18.205    6.466
  17.050   19.185    5.182
  17.225   19.669    6.886
  10.968   19.895    6.533
  11.762   18.415    5.942
  11.936   18.899    7.646
  12.266   17.442   16.860
  11.274   16.930   17.301
  13.436   17.359   17.548
  12.219   18.105   15.674
  13.387   16.642   18.784
  10.946   18.139   15.025
  12.374   16.279   18.954
  14.074   15.797   18.742
  13.677   17.305   19.600
  11.029   18.694   14.089
  10.617   17.122   14.814
  10.220   18.630   15.673
   9.497   13.475   16.950
   8.374   13.665   17.328
   9.850   13.795   15.677
  10.417   12.939   17.797
   8.816   14.352   14.861
   9.953   12.635   19.115
   7.894   14.421   15.439
   9.112   15.348   14.530
   8.654   13.714   13.992
  10.772   12.214   19.700
   9.597   13.547   19.595
   9.139   11.913   19.058
   4.198   16.312    2.257
   3.479   16.585    3.178
   3.676   15.764    1.126
   5.534   16.550    2.343
   2.263   15.551    1.128
   5.989   17.127    3.570
   1.846   15.882    2.078
   1.809   16.118    0.314
   2.055   14.489    0.990
   7.070   17.272    3.525
   5.501   18.090    3.722
   5.747   16.461    4.398
   8.073   12.264    9.153
   8.089   11.714   10.220
   9.185   12.261    8.370
   6.943   12.890    8.728
  10.323   11.578    8.902
   5.826   12.840    9.618
  10.077   11.168    9.881
  10.608   10.768    8.230
  11.154   12.277    8.999
   4.983   13.371    9.174
   5.547   11.801    9.795
   6.093   13.310   10.564
  10.116    1.961    8.683
   9.321    2.857    8.610
  11.144    2.035    9.570
   9.989    0.872    7.878
  11.195    3.218   10.372
   8.877    0.884    6.979
  10.362    3.870   10.112
  11.128    2.945   11.426
  12.136    3.739   10.192
   8.877   -0.033    6.389
   7.950    0.949    7.547
   8.957    1.743    6.313
   1.843    9.461    2.181
   2.188   10.182    1.286
   2.273    9.699    3.449
   1.021    8.407    1.927
   3.132   10.828    3.618
   0.622    8.239    0.564
   3.291   11.313    2.655
   2.672   11.535    4.309
   4.090   10.499    4.022
  -0.030    7.368    0.482
   0.086    9.126    0.229
   1.504    8.090   -0.058
   3.046    2.153    6.865
   2.857    1.113    7.433
   4.308    2.513    6.507
   1.998    2.973    6.582
   5.343    1.588    6.847
   0.711    2.511    6.998
   4.910    0.726    7.354
   5.849    1.258    5.939
   6.063    2.074    7.507
  -0.047    3.245    6.719
   0.490    1.560    6.511
   0.704    2.376    8.079
   1.829   16.590    9.696
   0.804   16.696   10.311
   2.475   15.394    9.653
   2.346   17.666    9.043
   1.856   14.322   10.369
   1.597   18.879    9.146
   0.940   14.679   10.839
   1.619   13.512    9.678
   2.539   13.956   11.136
   2.103   19.668    8.587
   0.599   18.728    8.735
   1.519   19.171   10.193
  16.330   16.225    4.018
  16.547   17.405    3.992
  17.360   15.348    4.159
  15.055   15.765    3.907
  18.664   15.925    4.269
  14.040   16.762    3.762
  18.587   17.010    4.216
  19.110   15.637    5.221
  19.290   15.565    3.452
  13.065   16.279    3.683
  14.049   17.419    4.632
  14.229   17.346    2.862
  18.448   14.820   14.791
  18.527   15.189   13.652
  18.079   15.695   15.766
  18.728   13.528   15.108
  17.805   17.031   15.337
  19.107   12.684   14.018
  17.949   17.104   14.259
  16.775   17.288   15.584
  18.482   17.721   15.842
  19.306   11.677   14.389
  18.299   12.647   13.288
  20.006   13.080   13.545
   0.000   16.449    8.278
   0.012    0.397    8.756
  -0.000    0.388   15.409
  -0.000   14.446    2.560
  -0.010    9.751    3.330
  10.991    2.502    3.138
   9.533    3.035    3.481
  12.449    1.968    2.795
  10.357    1.249    2.391
  11.625    3.754    3.885
  11.010    1.680    4.499
  10.972    3.323    1.777
   6.546   11.818    0.913
   5.245   11.333    0.139
   7.848   12.302    1.688
   6.638   13.089   -0.036
   6.455   10.546    1.863
   7.455   10.996   -0.100
   5.638   12.640    1.927
  12.900    1.016    7.430
  13.459    1.966    8.576
  12.341    0.067    6.284
  11.711    2.037    7.164
  14.090   -0.005    7.696
  12.006    0.252    8.499
  13.795    1.780    6.360
  15.606   13.399   13.601
  15.301   14.717   14.435
  15.911   12.080   12.767
  14.443   12.640   14.376
  16.769   14.157   12.826
  16.647   12.937   14.711
  14.565   13.860   12.491
  11.938    1.275   13.797
  10.639    0.363   13.700
  13.238    2.186   13.894
  12.834   -0.023   14.002
  11.043    2.572   13.592
  11.742    1.388   15.371
  12.135    1.161   12.223
