  32.019   42.637   48.365
  33.322   42.695   48.017
  33.787   41.519   47.811
  32.940   40.582   47.976
  31.567   41.419   48.404
  31.302   40.409   48.407
  30.592   41.774   48.692
  34.757   41.363   47.538
  33.423   40.604   47.847
  18.135   30.996   25.850
  17.131   30.613   25.034
  17.595   30.018   23.998
  18.863   29.923   23.969
  19.306   30.671   25.389
  20.195   30.366   24.934
  19.784   31.110   26.248
  16.984   29.657   23.265
  18.491   29.781   23.667
  19.948   41.918   35.007
  18.763   42.564   35.010
  18.942   43.833   35.009
  20.163   44.192   35.004
  20.961   42.732   35.003
  21.703   43.466   34.999
  21.648   41.902   35.001
  18.160   44.487   35.011
  19.724   44.432   35.006
  20.210    8.732    3.447
  19.908    7.490    3.881
  18.643    7.366    4.044
  17.971    8.411    3.767
  19.158    9.482    3.304
  18.255    9.999    3.222
  19.770   10.305    2.976
  18.224    6.494    4.368
  17.859    7.951    3.928
  10.297   46.880    6.648
  11.563   46.419    6.562
  11.573   45.201    6.164
  10.419   44.709    5.946
   9.416   45.985    6.312
   8.791   45.200    6.024
   8.616   46.682    6.499
  12.442   44.682    6.039
  10.888   44.539    5.914
  20.605   47.662   41.397
  19.312   47.997   41.587
  19.134   49.247   41.365
  20.186   49.876   41.025
  21.338   48.675   41.042
  21.836   49.548   40.761
  22.212   48.047   40.996
  18.218   49.686   41.459
  19.707   50.001   41.095
  30.990   35.924   35.424
  31.182   34.711   34.865
  30.130   34.333   34.238
  29.165   35.161   34.281
  29.803   36.400   35.191
  28.830   36.692   34.949
  30.033   37.290   35.752
  30.086   33.438   33.750
  29.236   34.712   34.074
  29.568   20.712   17.603
  30.024   21.934   17.253
  31.300   21.985   17.354
  31.840   20.903   17.751
  30.525   19.903   17.951
  31.361   19.335   18.211
  29.813   19.117   18.138
  31.825   22.830   17.131
  32.009   21.355   17.622
  39.772   15.541    6.689
  41.115   15.670    6.703
  41.678   14.519    6.687
  40.869   13.537    6.662
  39.389   14.299    6.663
  39.186   13.275    6.643
  38.355   14.601    6.659
  42.693   14.415    6.694
  41.366   13.585    6.667
  31.976   40.297   27.489
  32.919   41.232   27.247
  32.382   42.387   27.106
  31.115   42.397   27.221
  30.775   40.795   27.518
