  20.187    7.500   13.918
  35.928   14.816   32.197
  34.977   15.313   33.016
  33.826   14.840   32.708
  33.835   14.031   31.725
  35.447   13.995   31.312
  34.963   13.353   30.645
  36.429   13.840   30.899
  32.982   15.102   33.217
  33.483   14.215   32.029
   4.093   17.743   12.167
   4.121   16.397   12.062
   5.174   15.924   12.620
   5.937   16.803   13.135
   5.125   18.217   12.799
   5.987   18.496   13.317
   4.756   19.222   12.680
   5.369   14.924   12.640
   5.947   16.305   13.096
   8.381    9.071   46.046
   7.200    9.662   46.327
   7.175   10.859   45.870
   8.240   11.215   45.270
   9.187    9.852   45.392
   9.758   10.555   44.871
   9.939    9.081   45.367
   6.362   11.463   45.987
   7.802   11.434   45.374
  35.118   39.563   10.204
  36.344   39.203    9.766
  37.225   39.414   10.672
  36.763   39.901   11.753
  35.138   40.026   11.419
  35.260   40.381   12.393
  34.072   40.182   11.393
  38.212   39.203   10.523
  37.217   39.768   11.591
  44.612   11.427    3.601
  45.215   10.261    3.284
  45.373    9.538    4.331
  44.939   10.064    5.405
  44.346   11.524    4.869
  44.176   11.504    5.899
  43.913   12.499    4.720
  45.813    8.619    4.288
  45.162    9.632    5.288
  21.314   12.188   32.594
  22.199   11.512   31.832
  21.881   10.272   31.766
  20.831    9.962   32.415
  20.373   11.424   33.064
  19.665   10.729   33.390
  19.921   12.263   33.566
  22.435    9.602   31.232
  21.159    9.712   32.132
  23.534   34.508   15.805
  24.770   34.831   16.241
  25.657   34.123   15.646
  25.189   33.296   14.798
  23.551   33.573   14.901
  23.672   32.822   14.186
  22.477   33.607   14.825
  26.651   34.225   15.846
  25.647   33.415   14.960
  39.721   32.776    1.325
  38.548   32.508    1.937
  37.663   33.378    1.616
  38.075   34.277    0.814
  39.662   33.835    0.573
  39.511   34.694   -0.000
  40.695   33.714    0.295
  36.712   33.339    1.982
  37.641   34.177    1.041
  20.559   45.784   17.572
  21.496   46.136   18.478
  22.448   46.781   17.913
  22.304   46.941   16.659
  20.852   46.181   16.369
  21.178   46.542   15.445
  19.945   45.744   15.987
  23.249   47.129   18.440
  22.651   47.072   16.994
  44.998   18.076    0.742
  43.848   18.733    1.000
  42.862   17.916    1.042
  43.176   16.700    0.837
  44.821   16.795    0.602
  44.575   15.785    0.508
  45.874   16.653    0.426
  41.909   18.231    1.225
  42.750   16.944    0.932
  29.611   22.849   31.195
  29.776   21.511   31.267
  31.022   21.213   31.299
  31.805   22.215   31.256
  30.741   23.492   31.175
  31.697   23.912   31.166
  30.222   24.434   31.119
  31.342   20.246   31.354
  31.866   21.719   31.283
  28.214   27.651    7.234
  27.340   27.558    6.210
  27.529   26.472    5.555
  28.472   25.744    6.002
  29.018   26.631    7.300
  29.613   25.774    7.266
  29.506   27.052    8.163
  26.961   26.227    4.744
  28.148   25.709    5.623
  43.303   27.419   35.997
  44.455   26.768   35.727
  45.193   26.707   36.774
  44.690   27.257   37.805
  43.230   27.815   37.233
  43.269   28.089   38.240
  42.259   28.245   37.054
  46.105   26.251   36.763
  45.117   27.017   37.705
  28.304   21.167   45.717
  28.760   22.435   45.643
  28.271   23.030   44.618
  27.486   22.313   43.918
  27.494   20.869   44.745
  26.858   20.730   43.929
  27.369   19.872   45.134
  28.502   23.998   44.396
  27.655   22.783   43.890
   7.794   21.421   26.398
   7.440   21.767   25.142
   6.823   20.802   24.567
   6.685   19.761   25.287
   7.426   20.213   26.707
   7.089   19.236   26.856
   7.854   20.317   27.690
   6.478   20.878   23.610
   6.554   19.889   24.822
  12.550   24.477   20.919
  13.081   23.628   21.825
  12.731   22.421   21.569
  11.983   22.295   20.548
  11.828   23.868   20.026
  11.271   23.287   19.360
  11.610   24.804   19.541
  13.037   21.639   22.147
  12.180   21.980   20.883
  22.562   42.236   15.818
  23.831   42.547   16.159
  23.864   43.650   16.811
  22.726   44.192   16.988
  21.703   43.120   16.231
  21.096   43.883   16.604
  20.893   42.556   15.799
  24.739   44.047   17.153
  23.196   44.307   17.114
  47.259   29.527   17.268
  46.729   30.764   17.171
  47.577   31.648   17.548
  48.699   31.176   17.919
  48.480   29.539   17.713
  49.452   29.657   18.075
  48.531   28.465   17.648
  47.355   32.643   17.544
  48.503   31.635   17.883
  46.891    4.444   29.691
  48.025    5.123   29.969
  49.053    4.385   29.763
  48.785    3.211   29.353
  47.122    3.229   29.289
  47.411    2.276   28.977
  46.065    3.048   29.182
  50.001    4.728   29.919
  49.204    3.462   29.456
  16.627   42.850   41.529
  15.301   42.637   41.392
  14.673   43.751   41.308
  15.418   44.782   41.370
  16.932   44.114   41.541
  17.072   45.148   41.540
  17.977   43.876   41.656
  13.660   43.791   41.200
  14.926   44.703   41.320
  36.611    7.630   47.011
  37.460    7.727   48.056
  37.158    8.733   48.790
  36.152    9.399   48.383
  35.711    8.568   47.010
  35.034    9.358   47.099
  35.277    8.172   46.107
  37.689    8.967   49.628
  36.467    9.434   48.770
  38.067   27.887   11.483
  38.566   28.326   10.308
  38.182   27.571    9.346
  37.438   26.602    9.703
  37.333   26.823   11.349
  36.764   25.974   11.135
  37.147   26.799   12.409
  38.460   27.745    8.381
  37.622   26.764    9.267
  23.818   34.418   40.732
  24.630   33.509   41.311
  25.605   34.090   41.906
  25.592   35.360   41.821
  24.221   35.640   40.920
  24.627   36.579   41.126
  23.384   36.018   40.357
  26.324   33.564   42.402
  25.893   35.023   42.036
  32.172   13.876   22.933
  32.944   12.833   23.304
  33.829   13.208   24.151
  33.785   14.445   24.447
  32.513   14.985   23.519
  32.864   15.818   24.040
  31.731   15.516   23.003
  34.506   12.555   24.547
  34.071   14.058   24.585
   8.937   19.366   14.519
   7.937   18.478   14.337
   8.377   17.278   14.433
   9.624   17.192   14.673
  10.081   18.791   14.745
  10.948   18.235   14.917
  10.564   19.750   14.828
   7.765   16.470   14.324
   9.253   16.863   14.606
  45.771   39.864    7.226
  46.977   40.005    7.815
  47.434   38.866    8.183
  46.671   37.882    7.920
  45.379   38.625    7.180
  45.157   37.605    7.192
  44.467   38.916    6.686
  48.337   38.773    8.648
  47.118   37.935    8.138
  20.185   34.492   34.853
  20.456   35.798   35.061
  21.589   35.935   35.644
  22.190   34.840   35.891
  21.126   33.710   35.290
  21.935   33.171   35.673
  20.578   32.842   34.965
  21.964   36.853   35.884
  22.291   35.324   35.968
   4.033    3.771   27.105
   4.587    3.379   28.272
   3.857    2.493   28.842
   2.801    2.189   28.200
   2.912    3.162   26.854
   2.026    2.620   26.746
   2.807    3.704   25.930
   4.115    2.077   29.736
   3.006    2.044   28.632
  11.059   33.370   39.358
  10.012   32.957   40.103
   8.976   33.670   39.856
   9.159   34.582   38.989
  10.760   34.373   38.587
  10.421   35.173   38.009
  11.765   34.395   38.201
   8.085   33.506   40.326
   8.771   34.430   39.264
  20.647   21.002   32.668
  20.518   19.895   31.906
  19.617   19.120   32.387
  19.060   19.555   33.446
  19.838   21.006   33.685
  19.152   20.915   34.466
  20.220   21.961   34.004
  19.378   18.233   31.945
  19.012   19.145   33.164
  38.722   33.003   10.780
  39.923   33.617   10.751
  39.927   34.558    9.880
  38.828   34.699    9.253
  37.880   33.511    9.929
  37.282   33.987    9.218
  37.122   32.810   10.238
  40.751   35.135    9.715
  39.273   34.927    9.243
   4.451   14.643   10.661
   3.169   15.058   10.579
   2.370   14.055   10.586
   2.947   12.923   10.666
   4.555   13.349   10.725
   4.531   12.307   10.771
   5.629   13.423   10.774
   1.359   14.172   10.532
   2.472   13.077   10.636
  17.319   14.199   38.914
  17.202   15.058   37.879
  17.697   16.200   38.184
  18.174   16.270   39.362
  17.895   14.737   39.947
  18.366   15.260   40.719
  17.804   13.816   40.497
  17.699   16.979   37.526
  18.131   16.588   38.978
  40.033   40.311   46.218
  38.910   41.059   46.171
  38.048   40.529   45.384
  38.431   39.446   44.837
  39.961   39.254   45.464
  39.804   38.438   44.832
  40.955   38.960   45.756
  37.135   40.953   45.221
  38.015   39.723   44.820
   7.345   20.294   11.072
   7.625   20.208    9.754
   8.662   19.480    9.561
   9.183   19.012   10.624
   8.185   19.626   11.806
   8.909   19.062   12.304
   7.664   19.923   12.700
   9.027   19.300    8.626
   9.287   18.981   10.136
  27.965   39.123   15.280
  27.139   40.189   15.332
  27.519   41.095   14.508
  28.562   40.796   13.843
  28.927   39.278   14.419
  29.658   39.499   13.707
  29.321   38.305   14.661
  27.017   41.976   14.407
  28.256   41.191   13.862
  12.536   10.490   26.084
  13.565    9.624   26.208
  14.673   10.257   26.327
  14.561   11.524   26.304
  12.921   11.731   26.116
  13.330   12.691   26.154
  11.904   12.066   25.998
  15.562    9.769   26.432
  14.942   11.204   26.349
  46.691   48.271    1.104
  46.997   48.698    2.348
  46.959   47.723    3.180
  46.650   46.602    2.663
  46.438   46.997    1.060
  46.254   45.972    1.132
  46.258   47.053   -0.000
  47.162   47.853    4.170
  46.764   46.760    3.124
  28.767   38.273   21.094
  29.677   37.724   20.261
  30.600   38.568   19.984
  30.459   39.704   20.541
  29.051   39.503   21.404
  29.366   40.481   21.590
  28.170   39.567   22.021
  31.377   38.333   19.367
  30.796   39.501   20.232
   5.444   38.765   21.799
   4.209   38.231   21.690
   3.409   39.061   21.130
   3.941   40.172   20.810
   5.514   39.969   21.316
   5.464   40.927   20.903
   6.558   40.028   21.571
   2.429   38.833   20.962
   3.483   39.974   20.769
  37.205   24.574   34.002
  36.036   24.087   34.468
  35.255   25.043   34.814
  35.742   26.207   34.646
  37.248   25.874   34.020
  37.182   26.914   34.075
  38.244   25.862   33.611
  34.324   24.868   35.191
  35.309   26.026   34.818
  11.131   16.317   21.189
   9.932   15.789   20.863
   9.286   16.583   20.092
   9.900   17.662   19.812
  11.328   17.482   20.647
  11.389   18.407   20.167
  12.299   17.550   21.109
   8.356   16.353   19.740
   9.456   17.466   19.691
  46.427   39.394   25.069
  45.784   39.264   26.248
  46.330   40.003   27.142
  47.329   40.676   26.730
  47.426   40.224   25.132
  48.202   40.905   25.286
  47.649   40.059   24.091
  45.980   40.038   28.099
  47.091   40.629   27.167
  27.883   37.401   34.172
  28.861   36.592   34.631
  29.888   37.277   34.974
  29.761   38.533   34.811
  28.221   38.656   34.192
  28.588   39.632   34.249
  27.263   38.936   33.789
  30.730   36.837   35.346
  30.124   38.234   34.981
  10.116   10.632   28.530
   9.820    9.898   27.436
   9.625   10.659   26.423
   9.750   11.902   26.667
  10.129   11.909   28.287
  10.114   12.910   27.991
  10.380   12.117   29.314
   9.390   10.284   25.505
   9.640   11.631   26.262
  10.736   46.976    6.344
  11.221   45.718    6.279
  10.301   44.866    6.544
   9.166   45.381    6.802
   9.474   47.009    6.654
   8.464   46.929    6.907
   9.475   48.085    6.607
  10.480   43.862    6.544
   9.346   44.915    6.778
  25.410   19.243   26.036
  25.910   20.409   25.574
  27.129   20.553   25.942
  27.585   19.592   26.641
  26.277   18.566   26.728
  27.043   18.103   27.266
  25.556   17.784   26.896
  27.675   21.376   25.687
  27.771   20.024   26.470
  21.121   40.172   17.259
  19.776   40.235   17.356
  19.241   40.258   16.192
  20.073   40.217   15.229
  21.533   40.150   16.026
  21.759   40.137   15.007
  22.558   40.102   16.353
  18.230   40.306   16.065
  19.575   40.241   15.265
   3.954   28.024    7.292
   4.346   28.909    8.233
   3.833   30.062    8.009
   3.089   30.115    6.978
   3.164   28.554    6.406
   2.541   29.072    5.748
   3.088   27.613    5.888
   4.017   30.860    8.616
   3.234   30.443    7.326
   4.658   24.035   12.820
   4.401   24.369   14.102
   5.426   24.924   14.637
   6.430   25.032   13.862
   5.863   24.353   12.452
   6.846   24.647   12.256
   5.684   23.957   11.466
   5.420   25.246   15.604
   6.335   25.156   14.337
  10.120   20.552   31.766
   8.800   20.623   31.491
   8.288   19.449   31.437
   9.113   18.504   31.649
  10.536   19.328   31.906
  10.769   18.315   31.999
  11.538   19.674   32.098
   7.298   19.302   31.239
   8.625   18.530   31.547
   3.032   13.419   18.417
   3.140   12.419   17.516
   3.706   11.398   18.044
   4.032   11.548   19.265
   3.523   13.102   19.578
   3.941   12.750   20.468
   3.266   14.072   19.969
   3.874   10.542   17.514
   4.072   11.178   18.931
  37.371   13.163   46.257
  37.309   13.200   47.605
  37.362   12.015   48.090
  37.458   11.092   47.218
  37.468   11.952   45.793
  37.543   10.947   45.524
  37.489   12.324   44.783
  37.328   11.842   49.095
  37.435   11.106   47.718
  28.468   48.756   41.157
  27.640   48.674   42.220
  28.144   47.921   43.126
  29.281   47.431   42.831
  29.555   48.060   41.315
  30.389   47.473   41.539
  29.908   48.362   40.343
  27.661   47.740   44.006
  28.975   47.401   43.225
  24.162   26.649    3.320
  23.665   27.898    3.443
  22.533   27.876    4.044
  22.140   26.713    4.381
  23.380   25.747    3.834
  22.685   25.104    4.274
  24.070   24.968    3.557
  22.004   28.728    4.228
  21.956   27.176    4.427
  36.345    5.581    1.577
  36.446    6.923    1.476
  37.414    7.244    0.700
  38.048    6.255    0.211
  37.242    4.957    0.873
  37.999    4.554    0.277
  36.856    4.005    1.195
  37.645    8.218    0.501
  38.085    6.752    0.173
  32.918   38.187   25.033
  33.284   37.285   25.968
  32.587   37.433   27.034
  31.729   38.371   26.976
  31.963   38.970   25.441
  31.200   39.545   25.861
  31.965   39.489   24.497
  32.722   36.839   27.852
  31.865   38.037   27.322
  24.491   22.182    2.542
  25.423   22.354    3.504
  26.394   21.533    3.343
  26.267   20.758    2.341
  24.806   21.238    1.705
  25.148   20.467    1.090
  23.896   21.404    1.153
  27.194   21.514    3.975
  26.612   20.822    2.697
   9.497   36.866   11.775
   8.703   35.908   12.299
   9.257   34.757   12.194
  10.400   34.772   11.634
  10.609   36.389   11.300
  11.468   35.909   10.950
  10.924   37.376   11.005
   8.806   33.909   12.536
  10.106   34.417   11.828
   1.931   34.458   10.626
   2.269   34.543   11.930
   1.437   33.891   12.654
   0.503   33.323   12.001
   0.862   33.746   10.432
  -0.001   33.159   10.383
   0.926   33.909    9.370
   1.529   33.841   13.669
   0.628   33.355   12.485
   5.798   43.532   32.123
   6.531   44.580   32.556
   7.741   44.483   32.145
   7.976   43.450   31.440
   6.492   42.698   31.408
   7.134   42.093   30.848
   5.627   42.070   31.272
   8.444   45.185   32.373
   8.248   43.838   31.600
  12.549   27.362   15.016
  11.700   28.201   15.646
  11.046   28.901   14.795
  11.333   28.656   13.579
  12.492   27.471   13.722
  12.371   27.634   12.698
  13.245   26.709   13.609
  10.355   29.593   15.084
  11.018   28.967   13.812
  34.692   33.464   44.043
  34.986   34.490   43.216
  34.190   35.474   43.419
  33.324   35.271   44.329
  33.690   33.726   44.828
  32.880   34.033   45.411
  33.770   32.752   45.281
  34.259   36.341   42.886
  33.433   35.651   44.023
  22.601   36.761   17.624
  23.795   37.301   17.951
  23.909   37.400   19.224
  22.901   36.981   19.878
  21.876   36.482   18.665
  21.374   36.295   19.562
  21.086   36.109   18.035
  24.746   37.786   19.661
  23.343   37.180   19.999
  36.736   18.572   37.495
  35.391   18.582   37.621
  34.926   17.389   37.576
  35.809   16.484   37.428
  37.216   17.371   37.362
  37.500   16.371   37.263
  38.217   17.762   37.298
  33.927   17.198   37.655
  35.311   16.488   37.475
  20.584   42.377   21.221
  21.162   41.408   20.480
  22.034   41.908   19.686
  22.160   43.172   19.770
  21.050   43.560   20.949
  21.489   44.461   20.658
  20.396   44.003   21.680
  22.576   41.327   19.046
  22.374   42.813   19.496
  42.150   31.263   41.832
  41.612   30.440   42.757
  42.427   30.263   43.730
  43.531   30.885   43.612
  43.343   31.665   42.154
  44.291   31.929   42.503
  43.410   32.243   41.247
  42.194   29.669   44.526
  43.332   30.580   43.955
  46.499   41.536    2.852
  46.313   41.602    1.516
  46.326   40.429    1.001
  46.506   39.488    1.839
  46.643   40.316    3.276
  46.746   39.305    3.515
  46.755   40.665    4.289
  46.201   40.279    0.000
  46.437   39.513    1.344
  12.259   39.510    9.965
  12.564   38.839   11.096
  13.241   39.582   11.891
  13.468   40.754   11.452
  12.721   40.726    9.965
  13.132   41.680   10.063
  12.303   40.901    8.988
  13.563   39.245   12.799
  13.581   40.506   11.871
  39.998   23.605    4.905
  40.427   22.722    5.832
  41.587   23.053    6.265
  42.064   24.110    5.740
  40.855   24.557    4.686
  41.607   25.274    4.583
  40.198   25.002    3.958
  42.075   22.504    6.972
  42.223   23.783    6.083
  34.672   19.028    4.663
  35.514   18.000    4.901
  34.879   17.003    5.396
  33.630   17.198    5.550
  33.444   18.755    4.992
  32.493   18.438    5.286
  33.125   19.734    4.677
  35.350   16.133    5.641
  33.942   16.817    5.638
  44.091   43.449   13.553
  44.707   42.869   12.501
  45.968   42.779   12.711
  46.349   43.244   13.833
  44.919   43.767   14.504
  45.662   43.982   15.205
  44.110   44.162   15.097
  46.600   42.367   12.025
  46.577   43.029   13.444
   8.515   26.866   23.221
   7.233   27.239   23.420
   7.102   28.504   23.258
   8.179   29.110   22.954
   9.286   27.868   22.919
   9.818   28.735   22.684
  10.137   27.212   22.847
   6.202   28.970   23.367
   7.704   29.248   23.027
  38.272   21.924   39.249
  39.163   22.220   38.279
  38.780   21.740   37.154
  37.676   21.108   37.200
  37.262   21.236   38.807
  36.497   20.688   38.355
  36.829   21.210   39.793
  39.326   21.862   36.302
  38.006   21.218   36.840
  43.844   38.431    3.327
  44.666   38.360    2.259
  44.059   38.745    1.198
  42.851   39.098    1.381
  42.659   38.866    3.018
  41.742   39.222    2.668
  42.343   38.783    4.044
  44.522   38.760    0.289
  43.155   39.072    0.985
  10.964   27.599   17.971
  11.729   28.712   17.945
  12.892   28.447   17.478
  13.064   27.229   17.152
  11.590   26.552   17.523
  12.178   25.775   17.146
  10.721   25.940   17.695
  13.610   29.165   17.382
  13.348   27.641   17.142
  28.333   33.423    5.298
  27.055   33.675    4.946
  26.971   34.793    4.324
  28.080   35.399    4.180
  29.150   34.363    4.923
  29.719   35.168    4.581
  29.983   33.832    5.352
  26.081   35.152    3.979
  27.607   35.493    4.049
  14.635   28.397   47.668
  15.647   29.047   48.282
  15.934   28.483   49.396
  15.221   27.464   49.670
  14.209   27.376   48.351
  13.942   26.582   48.973
  13.477   27.155   47.594
  16.675   28.834   50.002
  15.596   27.705   49.897
  14.156   21.078   39.000
  14.497   19.773   38.928
  15.465   19.605   38.105
  15.879   20.675   37.553
  14.885   21.828   38.227
  15.521   22.340   37.577
  14.348   22.705   38.546
  15.859   18.683   37.919
  16.005   20.191   37.527
  47.515   22.276   48.407
  47.971   23.498   48.056
  47.074   24.390   48.264
  45.984   23.939   48.742
  46.298   22.309   48.862
  45.323   22.441   49.211
  46.310   21.243   49.014
  47.237   25.375   48.058
  46.153   24.391   48.612
  12.072   21.695   32.972
  12.418   20.710   33.828
  11.918   20.926   34.988
  11.226   21.991   35.073
  11.329   22.604   33.530
  10.739   23.277   34.069
  11.278   23.153   32.604
  12.071   20.287   35.767
  11.354   21.626   35.390
  24.662   15.913   36.891
  25.492   15.950   37.955
  26.486   16.725   37.724
  26.471   17.273   36.576
  25.073   16.662   35.911
  25.486   17.290   35.186
  24.219   16.381   35.318
  27.220   16.879   38.415
  26.778   17.286   36.970
  25.415   40.920   11.572
  24.582   39.990   11.059
  25.209   38.894   10.841
  26.444   38.924   11.149
  26.629   40.478   11.716
  27.569   40.029   11.792
  26.945   41.428   12.112
  24.743   38.075   10.453
  26.135   38.580   10.959
  10.665   11.412    8.390
  11.757   10.619    8.372
  12.827   11.324    8.409
  12.627   12.581    8.454
  10.966   12.676    8.440
  11.310   13.660    8.480
   9.921   12.940    8.439
  13.753   10.898    8.403
  13.032   12.287    8.447
  48.398   22.802   12.242
  49.274   22.659   13.259
  48.700   22.134   14.277
  47.466   21.871   14.109
  47.207   22.378   12.544
  46.290   22.012   12.885
  46.847   22.643   11.565
  49.204   21.948   15.144
  47.790   21.818   14.485
   6.176   48.493   48.514
   6.102   47.170   48.257
   4.983   46.694   48.662
   4.211   47.551   49.201
   5.108   48.949   49.099
   4.212   49.214   49.564
   5.527   49.941   49.125
   4.747   45.708   48.554
   4.184   47.061   49.106
   8.242   36.189   26.551
   7.872   36.283   27.846
   7.275   35.214   28.223
   7.166   34.325   27.318
   7.904   35.053   26.017
   7.592   34.115   25.683
   8.336   35.351   25.076
   6.922   35.100   29.173
   7.029   34.360   27.798
  22.084    9.425   19.320
  22.987    9.526   18.321
  23.620   10.637   18.397
  23.267   11.379   19.370
  22.081   10.466   20.099
  22.157   11.342   20.661
  21.302   10.031   20.702
  24.344   10.892   17.726
  23.601   11.416   19.000
  17.307   44.738   18.682
  17.058   45.805   19.472
  16.356   45.459   20.487
  16.057   44.223   20.524
  16.779   43.642   19.142
  16.318   42.821   19.593
  17.170   43.086   18.306
  16.068   46.133   21.197
  15.965   44.618   20.816
  34.210   12.065   12.780
  34.291   10.939   13.519
  34.884   11.172   14.631
  35.255   12.379   14.787
  34.746   13.091   13.371
  35.200   13.849   13.928
  34.497   13.723   12.535
  35.038   10.439   15.323
  35.285   11.962   15.061
  15.681   15.248   41.758
  16.475   16.279   41.401
  17.391   16.468   42.277
  17.350   15.663   43.263
  16.038   14.710   42.887
  16.405   14.351   43.796
  15.233   13.998   42.820
  18.088   17.206   42.178
  17.644   16.045   43.130
  21.426    1.779   25.218
  21.858    0.856   26.103
  22.952    1.236   26.651
  23.377    2.367   26.250
  22.216    2.808   25.143
  22.912    3.587   25.157
  21.579    3.263   24.402
  23.431    0.667   27.349
  23.537    2.025   26.578
   5.765    8.134   15.677
   6.224    7.365   14.667
   7.262    7.895   14.134
   7.620    8.997   14.661
   6.480    9.205   15.855
   7.115   10.031   15.916
   5.845    9.512   16.669
   7.750    7.457   13.353
   7.790    8.713   14.286
  24.293    7.913   20.446
  23.190    7.142   20.338
  23.419    5.965   20.789
  24.601    5.788   21.227
  25.297    7.279   20.974
  26.039    6.683   21.404
  25.916    8.157   20.892
  22.701    5.240   20.790
  24.192    5.503   21.187
  26.522   22.320   33.063
  26.640   23.661   33.158
  27.855   23.991   33.397
  28.659   23.008   33.488
  27.654   21.705   33.235
  28.608   21.309   33.386
  27.175   20.751   33.096
  28.139   24.965   33.501
  28.702   23.505   33.523
  29.123   31.331   46.577
  28.343   30.810   47.548
  29.018   30.636   48.623
  30.240   30.984   48.539
  30.347   31.524   46.969
