  22.785   44.681   32.574
  21.488   45.004   32.763
  21.333   46.276   32.739
  22.405   46.934   32.547
  23.542   45.726   32.416
  24.061   46.624   32.301
  24.411   45.098   32.305
  20.418   46.709   32.865
  21.925   47.053   32.617
  30.520   25.397   19.880
  31.688   24.922   19.398
  32.561   24.841   20.333
  32.145   25.215   21.476
  30.571   25.650   21.154
  30.714   25.820   22.174
  29.545   25.976   21.146
  33.507   24.502   20.158
  32.578   25.039   21.297
   0.668   38.599   45.048
   1.199   37.613   44.294
   2.183   37.062   44.903
   2.434   37.551   46.051
   1.278   38.741   46.188
   1.832   38.774   47.072
   0.615   39.545   46.460
   2.711   36.294   44.487
   2.630   37.186   45.771
  46.721   46.209   32.239
  45.501   45.631   32.244
  44.581   46.522   32.218
  45.008   47.720   32.195
  46.659   47.507   32.211
  46.501   48.539   32.187
  47.734   47.574   32.216
  43.591   46.274   32.217
  44.556   47.506   32.197
  19.182    3.889    8.359
  18.986    3.027    9.379
  20.095    2.764    9.965
  21.107    3.356    9.469
  20.429    4.232    8.227
  21.451    4.444    8.205
  20.183    4.862    7.389
  20.146    2.129   10.762
  21.034    3.037    9.847
  32.006   20.247   47.138
  30.885   19.881   46.481
  30.896   20.335   45.283
  31.933   21.010   44.986
  32.807   20.958   46.401
  33.378   21.519   45.731
  33.509   21.037   47.214
  30.130   20.160   44.633
  31.518   20.875   44.743
  17.487   15.367   43.845
  18.534   15.629   43.034
  19.169   16.666   43.440
  18.685   17.203   44.487
  17.385   16.220   44.821
  17.390   16.953   45.564
  16.514   15.710   45.196
  19.993   17.017   42.952
  19.073   17.300   44.187
  37.942   44.095   33.572
  39.044   43.724   32.887
  39.179   42.450   32.906
  38.269   41.834   33.549
  37.301   43.082   34.074
  36.861   42.205   34.433
  36.562   43.740   34.499
  39.957   41.984   32.440
  38.678   41.697   33.295
  48.105   27.417   18.299
  47.247   27.772   17.319
  47.278   29.039   17.130
  48.089   29.664   17.886
  48.741   28.435   18.799
  49.197   29.314   19.131
  49.271   27.789   19.479
  46.696   29.493   16.427
  47.771   29.796   17.523
  12.911   42.295    5.272
  13.743   41.360    4.767
  14.860   41.889    4.426
  14.934   43.143    4.633
  13.441   43.482    5.286
  13.955   44.390    5.254
  12.544   43.894    5.718
  15.617   41.337    4.023
  15.242   42.796    4.446
   3.310   21.600   48.455
   3.545   22.893   48.766
   2.448   23.555   48.792
   1.411   22.867   48.527
   2.049   21.353   48.263
   1.018   21.259   48.130
   2.267   20.318   48.059
   2.426   24.551   49.008
   1.498   23.346   48.642
  28.246   28.363   47.428
  28.919   27.603   48.319
  30.103   28.060   48.497
  30.375   29.099   47.814
  28.957   29.354   46.979
  29.608   30.115   46.682
  28.139   29.681   46.359
  30.761   27.615   49.136
  30.624   28.817   48.144
  43.290   16.676   15.670
  44.624   16.753   15.478
  45.111   15.593   15.235
  44.254   14.652   15.229
  42.838   15.462   15.563
  42.577   14.457   15.456
  41.836   15.800   15.765
  46.106   15.452   15.063
  44.748   14.681   15.158
  31.743   39.824   14.419
  32.909   40.436   14.122
  33.898   39.779   14.606
  33.571   38.726   15.241
  31.911   38.737   15.112
  32.152   37.884   15.663
  30.847   38.570   15.137
  34.862   40.089   14.483
  34.002   38.953   15.131
  41.217   14.566   29.498
  41.673   13.358   29.893
  40.770   12.730   30.551
  39.675   13.366   30.681
  39.994   14.788   29.877
  39.014   14.868   30.227
  40.008   15.758   29.409
  40.932   11.798   30.931
  39.844   12.919   30.828
   5.871   34.136   33.202
   5.186   35.297   33.134
   3.923   35.075   33.137
   3.605   33.844   33.201
   5.092   33.097   33.252
   4.383   32.331   33.288
   5.944   32.440   33.293
   3.243   35.833   33.092
   3.351   34.274   33.176
   8.426   19.738   17.635
   9.530   20.316   17.117
   9.503   20.270   15.836
   8.470   19.706   15.351
   7.621   19.286   16.720
   7.046   18.959   15.912
   6.935   18.937   17.473
  10.255   20.658   15.268
   8.879   19.920   15.159
  30.294   30.279   19.288
  29.181   29.523   19.394
  28.158   30.259   19.628
  28.412   31.504   19.707
  30.055   31.547   19.448
  29.760   32.538   19.590
  31.097   31.778   19.303
  27.225   29.864   19.740
  27.999   31.224   19.746
  24.042   40.904   18.721
  23.402   42.008   18.280
  24.206   43.004   18.230
  25.396   42.740   18.596
  25.297   41.124   18.980
  26.287   41.403   19.159
  25.432   40.097   19.274
  23.901   43.927   17.920
  25.158   43.149   18.433
  34.099   40.259   11.012
  33.248   39.456   10.338
  32.169   40.085   10.051
  32.139   41.292   10.454
  33.619   41.452   11.200
  33.145   42.377   11.298
  34.514   41.748   11.720
