  26.338    1.901   47.009
  25.306    1.043   46.862
  24.208    1.684   46.696
  24.331    2.951   46.707
  25.967    3.145   46.947
  25.568    4.108   46.883
  26.982    3.472   47.095
  23.318    1.203   46.567
  23.949    2.633   46.652
   8.582   47.862   14.921
   8.069   46.621   15.066
   8.889   45.741   14.625
   9.974   46.217   14.161
   9.763   47.854   14.377
  10.702   47.740   13.936
   9.812   48.928   14.432
   8.674   44.744   14.651
   9.784   45.758   14.215
  15.707   18.630   20.687
  15.134   19.457   21.587
  13.885   19.196   21.705
  13.474   18.242   20.970
  14.862   17.787   20.173
  14.108   17.156   19.822
  15.640   17.353   19.567
  13.283   19.719   22.342
  13.261   18.548   21.303
   5.539   20.513   40.764
   6.217   21.677   40.680
   5.407   22.671   40.695
   4.179   22.348   40.784
   4.253   20.686   40.839
   3.240   20.932   40.893
   4.097   19.622   40.887
   5.736   23.635   40.640
   4.430   22.780   40.752
  43.267   33.030    5.344
  42.711   32.985    4.115
  41.894   33.960    3.954
  41.792   34.732    4.960
  42.842   34.037    6.048
  42.439   34.872    6.529
  43.464   33.740    6.876
  41.377   34.091    3.085
  41.586   34.716    4.505
  16.787   13.572   25.391
  15.584   12.959   25.404
  15.695   11.761   25.845
  16.880   11.424   26.163
  17.744   12.805   25.822
  18.437   12.113   26.182
  18.464   13.590   25.666
  14.889   11.141   25.928
  16.435   11.197   26.168
  42.144    2.953   14.991
  41.001    3.370   14.408
  41.170    4.513   13.853
  42.345    4.987   13.972
  43.118    3.801   14.847
  43.831    4.545   14.676
  43.782    3.157   15.399
  40.415    4.990   13.361
  41.922    5.142   13.755
  14.057    2.721   21.309
  14.142    2.860   22.649
  13.007    3.198   23.139
  12.078    3.324   22.279
  12.862    2.961   20.856
  11.873    3.173   20.595
  13.186    2.761   19.849
  12.877    3.350   24.139
  12.110    3.376   22.775
  12.149   32.484    2.956
  11.256   31.525    3.278
  11.366   31.205    4.515
  12.267   31.844    5.146
  12.887   32.839    3.965
  13.426   33.052    4.834
  13.413   33.550    3.350
  10.772   30.494    4.942
  11.936   31.489    5.265
  41.288   10.929    9.428
  41.552    9.666    9.825
  42.398    9.115    9.036
  42.791    9.859    8.081
  41.948   11.266    8.360
  42.521   11.438    7.505
  41.500   12.246    8.374
  42.721    8.157    9.177
  42.889    9.391    8.228
  43.924   14.140   33.477
  43.505   14.798   32.376
  44.448   14.875   31.512
  45.540   14.329   31.874
  45.162   13.753   33.389
  46.157   13.488   33.220
  45.111   13.313   34.371
  44.319   15.339   30.613
  45.385   14.573   31.465
   6.799   32.362   48.946
   5.984   33.357   49.356
   6.661   34.412   49.625
   7.916   34.290   49.451
   8.049   32.717   48.926
   9.021   33.098   48.945
   8.337   31.739   48.578
   6.215   35.269   49.951
   7.614   34.659   49.603
  47.821   37.585    3.093
  47.113   37.466    1.949
  45.906   37.862    2.124
  45.650   38.267    3.303
  47.112   38.064    4.072
  46.461   38.453    4.789
  47.960   38.007    4.733
  45.220   37.846    1.369
  45.388   38.223    2.879
  47.457   31.492    4.707
  47.157   31.958    3.476
  47.467   33.198    3.376
  47.974   33.700    4.430
  47.978   32.404    5.474
  48.386   33.204    6.006
  48.063   31.698    6.282
  47.314   33.723    2.516
  47.863   33.873    3.974
  41.087   34.782   15.474
  39.788   34.574   15.775
  39.210   35.682   16.063
  39.968   36.702   16.003
  41.424   36.035   15.550
  41.593   37.061   15.640
  42.435   35.797   15.265
  38.223   35.724   16.317
  39.487   36.625   16.115
  33.808   29.568   30.089
  34.707   28.564   30.011
  35.655   28.744   30.855
  35.541   29.798   31.559
  34.122   30.454   30.987
  34.462   31.105   31.729
  33.240   31.026   30.754
  36.429   28.086   30.942
  35.874   29.426   31.530
  24.190   36.557    5.576
  24.155   35.208    5.572
  25.339   34.727    5.678
  26.258   35.603    5.761
  25.398   37.026    5.684
  26.401   37.300    5.774
  25.025   38.036    5.651
  25.512   33.722    5.693
  26.245   35.103    5.759
   3.736   41.596   14.727
   4.069   40.304   14.936
   5.335   40.186   15.095
   5.980   41.281   15.022
   4.768   42.386   14.739
   5.657   42.933   14.766
   4.136   43.239   14.554
   5.774   39.281   15.264
   6.103   40.803   15.099
  21.750    2.465   30.318
  20.583    1.787   30.361
  19.591    2.592   30.269
  19.915    3.818   30.161
  21.578    3.748   30.197
  21.334    4.759   30.099
  22.643    3.907   30.200
  18.626    2.262   30.283
  19.483    3.567   30.177
   6.977   13.331   49.145
   7.079   14.473   49.858
   8.124   15.128   49.510
   8.814   14.573   48.596
   7.950   13.183   48.296
   8.770   13.158   47.649
   7.537   12.246   47.962
   8.368   16.020   49.941
   8.852   14.996   48.860
  10.461   26.732   10.560
   9.957   27.984   10.555
   8.676   27.954   10.553
   8.177   26.783   10.557
   9.534   25.820   10.562
   8.719   25.168   10.563
  10.279   25.041   10.565
   8.117   28.807   10.550
   7.990   27.247   10.555
  43.635   48.943   19.296
  43.882   48.100   18.271
  42.800   47.830   17.639
  41.762   48.400   18.105
  42.379   49.266   19.386
  41.354   49.462   19.372
  42.584   49.887   20.242
  42.790   47.207   16.832
  41.854   48.088   17.726
  22.412   22.992   29.207
  21.520   23.033   30.219
  21.615   21.982   30.946
  22.504   21.155   30.563
  23.135   21.911   29.221
  23.660   21.015   29.321
  23.665   22.236   28.341
  21.019   21.835   31.761
  22.174   21.171   30.938
  21.380   10.450   40.018
  22.322   11.154   40.681
  23.442   10.531   40.669
  23.418    9.418   40.052
  21.837    9.331   39.539
  22.299    8.459   39.197
  20.871    9.096   39.126
  24.274   10.909   41.121
  23.767    9.678   40.297
  46.677   44.364   29.117
  45.831   43.328   29.301
  44.620   43.743   29.366
  44.488   45.003   29.247
  46.062   45.507   29.053
  45.476   46.370   29.016
  46.999   46.021   28.916
  43.838   43.103   29.503
  44.174   44.620   29.315
  11.664   32.855   19.154
  12.624   33.565   18.524
  13.327   34.221   19.370
  12.976   34.062   20.583
  11.693   33.011   20.444
  11.800   33.203   21.465
  10.855   32.345   20.559
  14.102   34.818   19.079
  13.331   34.325   20.349
   9.336   37.170   22.102
   9.267   36.643   23.343
   8.864   37.522   24.184
   8.625   38.665   23.678
   8.982   38.421   22.070
   8.681   39.417   22.151
   9.160   38.460   21.009
   8.750   37.306   25.174
   8.600   38.469   24.137
  15.119    5.741   29.694
  15.510    6.816   28.976
  15.945    7.740   29.750
  15.913    7.448   30.989
  15.278    5.909   30.973
  15.445    6.142   31.977
  14.887    4.925   31.167
  16.286    8.630   29.387
  16.058    7.846   30.723
  27.364   15.458    5.004
  27.881   15.303    3.767
  29.099   14.908    3.834
  29.538   14.754    5.019
  28.217   15.173    5.942
  28.973   14.921    6.617
  27.486   15.402    6.699
  29.656   14.735    2.998
  29.729   14.696    4.561
  24.937   11.013   38.737
  25.213   12.314   38.505
  26.450   12.465   38.207
  27.125   11.386   38.195
  25.980   10.249   38.602
  26.873    9.725   38.469
  25.394    9.379   38.847
  26.845   13.382   37.998
  27.227   11.868   38.109
  27.822    5.454   19.459
  27.328    6.702   19.600
  26.060    6.709   19.410
  25.563    5.569   19.138
  26.902    4.582   19.170
  26.093    3.963   18.941
  27.636    3.794   19.144
  25.510    7.565   19.475
  25.380    6.032   19.190
   0.967   36.381   14.235
   2.101   35.981   14.850
   3.130   36.419   14.225
   2.864   37.114   13.192
   1.200   37.100   13.177
   1.491   37.665   12.348
   0.143   37.206   12.998
   4.079   36.218   14.542
   3.284   36.966   13.420
  25.872   31.821   25.907
  25.519   32.881   25.151
  25.892   33.975   25.706
  26.496   33.822   26.816
  26.494   32.168   26.995
  26.982   32.548   27.836
  26.592   31.135   27.286
  25.712   34.884   25.280
  26.365   34.215   26.535
  28.504   13.734   19.177
  28.468   12.385   19.137
  29.652   11.901   19.217
  30.573   12.774   19.314
  29.713   14.199   19.286
  30.718   14.470   19.373
  29.341   15.209   19.285
  29.825   10.896   19.202
  30.560   12.274   19.299
  30.177   41.390   43.425
  29.182   41.661   44.295
  29.435   41.149   45.442
  30.537   40.515   45.505
  31.131   40.686   43.959
  31.839   40.124   44.480
  31.673   40.687   43.029
  28.795   41.249   46.230
  30.168   40.616   45.827
  23.159   11.172   22.492
  24.195   11.536   21.705
  25.021   10.566   21.572
  24.693    9.505   22.193
  23.258    9.946   22.912
  23.429    8.955   23.194
  22.330   10.040   23.451
  25.869   10.654   21.011
  25.076    9.639   21.902
  26.899   16.590   14.335
  25.649   17.096   14.262
  24.918   16.378   13.493
  25.514   15.376   12.982
  27.047   15.517   13.616
  27.062   14.666   13.011
  28.078   15.438   13.918
  23.939   16.604   13.315
  25.051   15.563   12.956
  11.356   20.138   14.140
  10.743   19.443   13.158
  11.330   18.320   12.968
  12.331   18.114   13.726
  12.374   19.503   14.642
  13.169   18.914   14.975
  12.564   20.315   15.323
  11.007   17.656   12.264
  12.104   17.856   13.363
  27.032   25.564   49.923
  25.714   25.356   49.714
  25.137   26.444   49.362
  25.911   27.452   49.289
  27.381   26.800   49.718
  27.558   27.811   49.529
  28.403   26.568   49.967
  24.138   26.483   49.160
  25.423   27.375   49.212
   9.096   25.500   15.295
  10.289   25.937   15.753
  10.406   25.691   17.006
   9.402   25.107   17.525
   8.375   24.947   16.224
   7.877   24.524   17.039
   7.585   24.754   15.518
  11.243   25.950   17.529
   9.843   25.269   17.694
  41.333    0.880    5.329
  40.317   -0.006    5.397
  39.286    0.533    5.935
  39.444    1.749    6.275
