  12.021   21.919    6.254
  10.498   22.590    6.268
  11.166   23.392    6.259
   9.613   23.204    6.276
  12.485   19.948    6.254
  12.297   21.502    6.252
  13.842   21.838   17.242
  13.967   21.476   18.536
  14.911   20.620   18.675
  15.505   20.311   17.592
  14.698   21.238   16.469
  15.422   20.706   15.938
  14.304   21.751   15.608
  15.154   20.229   19.585
  15.551   20.176   18.072
  28.515    2.226   10.945
  28.131    0.947   10.745
  27.214    0.887    9.851
  26.879    2.014    9.364
  27.868    3.065   10.192
  27.296    3.655    9.547
  28.416    3.891   10.616
  26.799    0.001    9.565
  26.737    1.540    9.290
  23.226    5.981   41.238
  23.148    7.318   41.406
  22.198    7.616   42.214
  21.557    6.613   42.665
  22.331    5.338   41.927
  21.578    4.917   42.516
  22.696    4.397   41.552
  21.987    8.582   42.464
  21.529    7.108   42.727
  49.794    8.241    3.828
  49.443    6.960    3.586
  48.955    6.420    4.640
  48.912    7.188    5.654
  49.554    8.602    5.054
  49.323    8.792    6.054
  49.938    9.588    4.855
  48.633    5.452    4.650
  48.782    6.714    5.564
  41.988   25.272    3.257
  41.594   26.558    3.144
  40.411   26.625    2.655
  39.885   25.496    2.393
  41.083   24.433    2.848
  40.294   23.846    2.498
  41.725   23.601    3.082
  39.944   27.517    2.496
  39.739   25.972    2.351
  47.671   44.863   35.640
  48.753   44.082   35.433
  48.406   42.957   34.926
  47.154   42.830   34.736
  46.563   44.288   35.279
  45.733   43.741   34.960
  45.998   45.155   35.578
  49.089   42.235   34.700
  47.554   42.541   34.659
  29.921   30.730    1.971
  30.197   29.546    1.384
  31.346   29.582    0.818
  31.955   30.694    0.931
  30.875   31.599    1.817
  31.695   32.221    1.638
  30.318   32.333    2.375
  31.727   28.776    0.322
  32.057   30.255    0.714
   9.341   21.172   32.124
   9.034   22.089   31.182
   8.169   22.922   31.629
   7.801   22.706   32.829
   8.692   21.360   33.235
   8.125   21.596   34.079
   9.174   20.505   33.679
   7.814   23.688   31.058
   7.688   23.045   32.480
  36.129   41.147   16.503
  36.103   39.807   16.341
  37.272   39.366   16.054
  38.172   40.264   15.987
  37.315   41.649   16.329
  38.301   41.952   16.171
  36.941   42.640   16.527
  37.450   38.374   15.895
  38.162   39.768   15.927
  35.762   16.752   24.925
  37.075   16.974   25.147
  37.766   15.941   24.833
  37.080   14.962   24.395
  35.529   15.562   24.456
  35.448   14.590   24.084
  34.472   15.766   24.421
  38.781   15.921   24.933
  37.567   15.045   24.477
  14.821    8.824   33.957
  14.373   10.091   33.837
  15.211   10.804   33.179
  16.250   10.177   32.796
  15.974    8.644   33.384
  16.896    8.605   32.896
  15.977    7.609   33.679
  15.043   11.792   32.987
  16.084   10.646   32.751
   2.254   19.725   32.768
   3.265   19.025   33.326
   3.204   19.088   34.604
   2.233   19.778   35.052
   1.483   20.282   33.654
   0.927   20.685   34.440
   0.867   20.702   32.876
   3.886   18.619   35.200
   2.607   19.519   35.258
  12.918   27.997   23.636
  11.598   28.114   23.378
  11.256   29.349   23.336
  12.209   30.167   23.541
  13.504   29.149   23.776
  13.879   30.119   23.870
  14.449   28.663   23.953
  10.294   29.635   23.151
  11.720   30.210   23.445
  28.229    9.062   36.759
  27.974    7.968   37.507
  28.986    7.181   37.514
  29.979    7.595   36.833
  29.421    9.046   36.239
  30.391    8.937   35.871
  29.244    9.997   35.766
  28.980    6.300   38.028
  29.884    7.189   37.110
   2.170   25.889   33.700
   3.248   25.454   34.387
   4.151   26.362   34.428
   3.841   27.441   33.828
   2.315   27.102   33.257
   2.529   28.076   32.948
   1.335   27.073   32.811
   5.040   26.216   34.905
   4.240   27.281   34.083
  26.736   30.715   43.140
  25.694   29.988   43.596
  24.666   30.733   43.768
  24.849   31.959   43.479
  26.441   31.973   42.991
  26.105   32.957   42.907
  27.439   32.182   42.647
  23.781   30.359   44.109
  24.464   31.689   43.648
   6.154    6.644   31.311
   5.057    5.921   30.999
   4.136    6.679   30.532
   4.450    7.911   30.467
   6.004    7.911   31.063
   5.785    8.905   30.830
   7.001    8.114   31.416
   3.231    6.310   30.240
   4.044    7.643   30.351
  40.055   45.665   24.159
  41.088   46.533   24.105
  42.205   45.904   24.105
  42.095   44.636   24.155
  40.445   44.425   24.197
  40.859   43.467   24.224
  39.422   44.089   24.231
  43.099   46.393   24.068
  42.478   44.958   24.135
  42.528   35.606    8.348
  43.296   34.920    7.475
  44.424   34.623    8.006
  44.566   35.029    9.204
  43.115   35.792    9.493
  43.671   35.887   10.371
  42.256   36.323    9.866
  45.138   34.103    7.496
  44.850   34.775    8.880
  37.549   41.930   44.775
  37.655   43.094   44.099
  38.005   42.879   42.885
  38.171   41.651   42.595
  37.826   40.896   44.037
  38.065   40.135   43.364
  37.642   40.236   44.868
  38.136   43.640   42.219
  38.210   42.082   42.344
  47.254   20.306    7.322
  46.929   19.028    7.610
  47.982   18.338    7.851
  49.071   18.993    7.766
  48.536   20.516    7.359
  49.577   20.581    7.415
  48.390   21.550    7.098
  47.935   17.348    8.088
  48.950   18.520    7.873
   6.258    4.516   10.892
   7.135    4.284    9.892
   6.550    3.714    8.904
   5.308    3.500    9.079
   5.056    4.110   10.607
   4.131    3.752   10.284
   4.700    4.447   11.566
   7.053    3.460    8.054
   5.632    3.414    8.709
  27.166   16.055   34.421
  26.220   15.176   34.028
  25.632   14.664   35.045
  26.058   15.085   36.167
  27.244   16.161   35.714
  27.227   16.173   36.758
  28.036   16.885   35.623
  24.885   13.976   34.945
  25.707   14.759   36.022
  34.579   36.875   13.134
  34.335   37.113   11.828
  34.960   36.270   11.093
  35.652   35.419   11.738
  35.375   35.864   13.318
  36.018   35.042   13.358
  35.321   35.995   14.386
  34.896   36.292   10.075
  35.561   35.507   11.255
  32.242   10.807    3.715
  31.199   11.598    3.385
  31.574   12.820    3.290
  32.810   13.012    3.522
  33.351   11.473    3.853
  34.184   12.096    3.939
  33.883   10.567    4.092
  30.921   13.566    3.048
  32.424   13.305    3.400
  43.567   12.396   16.044
  44.099   11.675   15.034
  44.007   12.315   13.927
  43.451   13.456   14.023
  43.102   13.543   15.648
  42.760   14.437   15.231
  42.798   13.784   16.653
  44.356   11.927   13.051
  43.648   13.189   13.649
  18.408   45.951   38.206
  19.372   45.007   38.220
  19.574   44.588   39.415
  18.841   45.140   40.297
  17.931   46.197   39.390
  17.617   46.321   40.378
  17.256   46.931   38.982
  20.269   43.871   39.624
  19.198   44.790   40.302
   1.235   26.199   24.983
   1.765   25.528   23.939
   2.273   26.343   23.091
   2.169   27.570   23.412
   1.371   27.487   24.871
   1.530   28.502   24.686
   0.869   27.638   25.811
   2.720   26.019   22.233
   2.365   27.321   23.025
  15.128    8.062   41.263
  15.911    8.894   41.982
  17.137    8.775   41.630
  17.340    7.922   40.707
  15.804    7.357   40.405
  16.434    6.841   39.752
  14.902    6.873   40.069
  17.878    9.325   42.064
  17.630    8.230   40.973
   0.942    9.272   39.951
   2.131    8.633   39.975
   3.096    9.476   39.945
   2.729   10.694   39.901
   1.070   10.565   39.905
   1.279   11.587   39.868
  -0.000   10.686   39.899
   4.071    9.179   39.957
   3.170   10.457   39.910
  22.256   29.455   15.276
  20.910   29.512   15.372
  20.557   29.837   16.561
  21.526   30.028   17.364
  22.849   29.740   16.397
  23.228   29.982   17.340
  23.814   29.596   15.941
  19.577   29.930   16.825
  21.028   30.049   17.400
  20.948   34.730   21.047
  21.390   33.684   21.777
  21.485   34.007   23.013
  21.152   35.208   23.271
  20.733   35.789   21.769
  20.592   36.581   22.434
  20.423   36.340   20.897
  21.804   33.344   23.720
  21.316   34.820   23.542
  28.727   40.654   23.960
  27.425   40.689   24.312
  26.676   40.646   23.273
  27.309   40.582   22.170
  28.895   40.587   22.672
  28.923   40.534   21.630
  29.965   40.579   22.797
  25.659   40.663   23.341
  26.826   40.595   22.301
  44.053   42.567   37.919
  43.388   41.653   38.657
  42.126   41.873   38.614
  41.789   42.875   37.906
  43.259   43.430   37.357
  42.540   44.069   36.952
  44.099   43.932   36.906
  41.459   41.283   39.113
  41.543   42.537   38.179
  33.166   18.127   20.758
  33.657   17.760   21.961
  34.752   17.109   21.821
  35.123   16.958   20.613
  33.916   17.735   19.772
  34.583   17.376   19.053
  33.242   18.183   19.061
  35.271   16.749   22.621
  35.305   16.822   21.058
   0.541   29.535   44.005
   0.410   28.351   43.368
   0.134   28.535   42.130
   0.048   29.757   41.785
   0.358   30.551   43.214
   0.194   31.295   42.501
   0.532   31.234   44.028
  -0.001   27.755   41.487
  -0.001   29.319   41.549
   9.516   17.657   39.239
  10.261   18.782   39.173
   9.646   19.691   38.511
   8.502   19.341   38.075
   8.378   17.775   38.622
   7.493   17.970   38.103
   8.114   16.764   38.884
  10.053   20.613   38.356
   8.778   19.758   38.051
  15.364    2.784   36.137
  14.054    2.498   36.295
  13.697    1.566   35.491
  14.630    1.130   34.743
  15.928    2.054   35.221
  16.285    1.420   34.472
  16.872    2.544   35.390
  12.740    1.215   35.466
  14.144    1.024   34.802
   9.637   28.749    6.925
   8.528   29.207    6.306
   8.549   30.487    6.237
   9.580   31.026    6.752
  10.437   29.705    7.291
  11.009   30.542    7.543
  11.129   28.990    7.704
   7.793   31.015    5.801
   9.170   31.196    6.523
  37.262   16.139   36.072
  38.253   16.327   35.174
  37.768   16.589   34.017
  36.497   16.613   33.972
  36.080   16.269   35.546
  35.181   16.393   35.030
  35.618   16.063   36.497
  38.367   16.762   33.209
  36.864   16.683   33.639
   1.775   35.546   16.331
   0.627   36.149   16.706
   0.865   37.314   17.185
   2.097   37.635   17.201
   2.822   36.287   16.547
   3.595   36.956   16.759
   3.465   35.519   16.151
   0.118   37.921   17.521
   1.672   37.858   17.339
  22.366   28.622   40.942
  22.077   28.614   42.260
  21.430   29.671   42.586
  21.209   30.472   41.621
  21.922   29.685   40.339
  21.527   30.570   39.951
  22.319   29.337   39.400
  21.125   29.842   43.544
  21.103   30.469   42.110
   8.801   24.028   39.826
  10.012   24.206   40.395
  10.896   23.490   39.805
  10.449   22.789   38.840
   8.833   23.186   38.835
   8.964   22.501   38.059
   7.775   23.313   38.674
  11.874   23.492   40.096
  10.898   22.855   39.051
  44.917   17.937   17.117
  44.697   18.004   18.447
  45.744   17.649   19.095
  46.732   17.322   18.361
  46.119   17.535   16.828
  47.102   17.206   16.703
  45.908   17.611   15.775
  45.768   17.636   20.114
  46.650   17.347   18.854
  25.943   43.436   39.354
  25.433   43.790   40.552
  25.239   45.056   40.602
  25.562   45.681   39.542
  26.109   44.453   38.561
  26.204   45.330   38.004
  26.496   43.807   37.790
  24.857   45.510   41.432
  25.373   45.812   39.985
   9.465   39.415   12.884
  10.553   40.189   12.679
  11.578   39.465   12.421
  11.351   38.213   12.415
   9.726   38.147   12.770
  10.037   37.157   12.657
   8.699   37.901   12.985
  12.494   39.874   12.238
  11.753   38.499   12.339
  37.176   17.188   39.703
  37.935   17.206   40.820
  37.898   16.067   41.407
  37.175   15.197   40.824
  36.606   16.038   39.505
  36.196   15.080   39.435
  36.141   16.406   38.606
  38.411   15.889   42.270
  37.456   15.204   41.237
  27.336   20.981   38.858
  28.018   21.352   37.754
  28.615   22.469   37.948
  28.437   22.967   39.106
  27.453   21.837   39.830
  27.609   22.583   40.543
  26.824   21.231   40.460
  29.182   22.909   37.224
  28.690   23.104   38.697
  49.252   20.118    0.705
  50.000   19.447    1.606
  49.279   19.064    2.595
  48.052   19.393    2.510
  48.004   20.208    1.060
  47.029   20.225    1.433
  47.773   20.758    0.163
  49.672   18.541    3.377
  48.329   19.144    2.844
  30.089   22.038   31.804
  31.182   21.246   31.850
  32.250   21.946   31.740
  32.049   23.197   31.615
  30.389   23.295   31.661
  30.732   24.274   31.546
  29.345   23.560   31.668
  33.176   21.520   31.754
  32.454   22.904   31.632
  36.748   48.469   36.971
  37.669   48.316   37.946
  37.382   49.051   38.956
  36.322   49.742   38.820
  35.812   49.311   37.295
  35.112   50.000   37.650
  35.328   49.163   36.345
  37.966   49.068   39.792
  36.663   49.685   39.181
  45.632   45.346    2.428
  45.884   44.020    2.391
  45.151   43.399    3.239
  44.370   44.148    3.909
  44.722   45.657    3.302
  43.985   45.802    4.028
  44.808   46.699    3.043
  45.202   42.387    3.354
  44.464   43.657    3.895
  21.723   24.635   24.556
  23.051   24.705   24.329
  23.504   23.567   23.950
  22.625   22.650   23.874
  21.240   23.448   24.338
  20.952   22.465   24.136
  20.252   23.783   24.607
  24.490   23.426   23.731
  23.117   22.676   23.790
  23.831   12.037   17.652
  23.312   12.834   16.694
  23.277   14.052   17.093
  23.726   14.234   18.270
  24.161   12.693   18.724
  24.391   13.309   19.535
  24.499   11.785   19.194
  22.916   14.801   16.503
  23.534   14.529   17.915
  47.435   12.143    5.112
  47.072   12.126    3.812
  46.453   11.038    3.532
  46.323   10.239    4.514
  47.072   11.069    5.747
  46.739   10.171    6.164
  47.507   11.442    6.659
  46.102   10.845    2.595
  46.188   10.233    4.033
  49.174   17.452   34.556
  48.358   17.449   33.481
  47.966   18.638   33.209
  48.420   19.534   33.992
  49.356   18.644   35.042
  49.437   19.637   35.353
  50.000   18.250   35.810
  47.342   18.834   32.427
  48.118   19.532   33.593
  49.008   32.681   33.930
  49.874   33.548   34.495
  49.473   33.886   35.665
  48.379   33.344   36.024
  47.998   32.408   34.701
  47.231   32.255   35.393
  47.586   31.749   33.955
  50.000   34.537   36.248
  48.700   33.665   36.233
  26.320   14.020   46.248
  26.730   12.767   45.957
  25.749   11.945   46.029
  24.638   12.476   46.350
  25.051   14.079   46.525
  24.029   14.020   46.731
  25.120   15.142   46.685
  25.867   10.949   45.841
  24.790   12.012   46.242
  24.575   30.929   28.879
  25.665   31.724   28.861
  25.335   32.935   28.600
  24.088   33.114   28.421
  23.477   31.580   28.630
  22.656   32.191   28.422
  22.900   30.675   28.729
  26.027   33.682   28.544
  24.492   33.408   28.414
  38.673   45.632   34.486
  37.401   45.250   34.728
  37.369   44.338   35.629
  38.511   44.006   36.082
  39.536   44.991   35.216
  40.145   44.423   35.845
  40.347   45.535   34.763
  36.492   43.924   35.945
  38.040   43.864   36.172
  45.217   32.704   19.841
  43.932   32.292   19.857
  43.225   32.989   19.046
  43.874   33.890   18.423
  45.415   33.692   19.019
  45.469   34.479   18.335
  46.460   33.719   19.279
  42.227   32.822   18.922
  43.398   33.737   18.429
  12.277   31.911   21.185
  13.576   32.143   20.900
  14.164   31.056   20.560
  13.414   30.028   20.565
  11.951   30.660   21.045
  11.791   29.638   20.903
  10.937   30.876   21.337
  15.152   31.035   20.308
  13.895   30.114   20.460
  34.846   24.654   42.406
  35.887   23.794   42.429
  35.481   22.592   42.249
  34.224   22.478   42.092
  33.709   24.057   42.209
  32.850   23.485   42.047
  33.188   24.999   42.254
  36.127   21.803   42.235
  34.609   22.160   42.101
   4.642   26.280   39.506
   5.021   27.573   39.575
   6.298   27.664   39.651
   6.907   26.547   39.645
   5.651   25.460   39.534
   6.525   24.889   39.563
   4.987   24.615   39.465
   6.770   28.566   39.711
   7.047   27.026   39.670
  12.801   20.870   12.773
  11.928   21.198   11.797
  10.722   21.071   12.212
  10.618   20.675   13.417
  12.210   20.513   13.874
  11.642   20.243   14.708
  13.162   20.349   14.350
   9.922   21.274   11.613
  10.294   20.797   13.056
  10.498   18.399    9.610
  11.631   17.750    9.956
  12.562   18.587   10.229
  12.223   19.808   10.118
  10.633   19.692    9.640
  10.844   20.713    9.695
   9.610   19.821    9.331
  13.494   18.281   10.512
  12.643   19.568   10.246
  25.918   42.500   20.463
  25.759   42.224   19.151
  24.662   41.592   18.954
  23.984   41.371   20.009
  24.932   42.062   21.189
  24.097   41.674   21.681
  25.398   42.447   22.081
  24.370   41.297   18.022
  23.926   41.268   19.523
  29.571   18.131   45.503
  29.826   19.414   45.836
  29.141   20.213   45.105
  28.394   19.636   44.251
  28.707   18.027   44.537
  28.009   18.051   43.761
  28.775   16.953   44.571
  29.202   21.226   45.211
  28.489   20.112   44.374
   8.585   42.903   40.106
   7.909   42.398   41.160
   7.519   43.339   41.938
   7.847   44.508   41.555
   8.671   44.200   40.142
   8.684   45.236   40.263
   9.226   44.204   39.219
   6.991   43.149   42.789
   7.596   44.321   41.945
  24.463    8.395    7.916
  23.207    8.550    7.447
  22.661    7.410    7.236
  23.403    6.412    7.508
  24.801    7.145    8.035
  24.975    6.117    8.094
  25.775    7.427    8.401
  21.709    7.327    6.880
  22.938    6.470    7.334
  22.662   11.309   31.010
  21.431   11.677   31.423
  20.677   11.935   30.419
  21.241   11.791   29.287
  22.775   11.309   29.715
  22.763   11.340   28.671
  23.802   10.991   29.789
  19.708   12.230   30.535
  20.785   11.927   29.440
  14.103   14.291   44.094
  13.978   13.033   44.568
  13.515   12.254   43.662
  13.282   12.822   42.548
  13.727   14.397   42.854
  13.404   14.376   41.861
  13.960   15.448   42.857
  13.352   11.262   43.837
  13.236   12.357   42.723
  43.589   33.012   21.907
  42.559   32.193   21.605
  41.616   32.848   21.035
  41.852   34.089   20.885
  43.370   34.243   21.550
  43.099   35.197   21.227
  44.333   34.540   21.931
  40.753   32.396   20.733
  41.471   33.786   20.773
  30.277   11.977   24.465
  31.549   12.354   24.218
  31.649   13.631   24.223
  30.558   14.244   24.454
  29.481   12.989   24.644
  28.929   13.866   24.772
  28.647   12.326   24.798
  32.538   14.102   24.055
  31.029   14.384   24.362
  31.458   48.054   27.826
  30.501   48.812   28.402
  29.996   48.206   29.413
  30.495   47.058   29.642
  31.627   46.916   28.430
  31.685   46.033   28.983
  32.398   46.641   27.730
  29.256   48.624   29.976
  30.141   47.338   29.855
  30.625   16.852    1.005
  30.668   15.508    1.123
  31.881   15.101    1.189
  32.752   16.027    1.131
  31.808   17.391    0.988
  32.798   17.723    0.984
  31.376   18.373    0.891
  32.113   14.112    1.282
  32.768   15.530    1.175
  41.563   15.304   36.174
  41.552   16.301   37.084
  40.822   17.273   36.677
  40.285   17.088   35.539
  40.841   15.574   35.128
  40.238   15.885   34.334
  41.091   14.622   34.691
  40.693   18.119   37.233
  40.281   17.457   35.875
  25.892   32.444   38.134
  25.720   33.127   39.286
  26.780   33.071   40.005
  27.732   32.403   39.488
  27.072   31.908   38.042
  28.041   31.520   38.065
  26.827   31.496   37.078
  26.839   33.530   40.913
  27.669   32.656   39.914
   2.595   15.304   42.132
   1.772   16.371   42.040
   2.381   17.363   41.503
   3.591   17.129   41.185
   3.782   15.545   41.661
   4.700   15.839   41.260
   4.097   14.543   41.898
   1.919   18.259   41.350
   3.286   17.524   41.151
  44.944   33.346   23.749
  46.088   34.062   23.715
  47.102   33.286   23.604
  46.814   32.048   23.552
  45.153   32.066   23.662
  45.426   31.061   23.587
  44.095   31.874   23.721
  48.055   33.648   23.563
  47.238   32.313   23.540
  31.881   39.221   16.626
  33.073   39.760   16.293
  33.035   41.036   16.401
  31.914   41.500   16.787
  31.004   40.118   16.968
  30.377   40.912   17.225
  30.266   39.353   17.142
  33.846   41.618   16.191
  32.356   41.699   16.664
  23.599   16.862   37.033
  22.551   16.263   36.427
  21.606   16.054   37.266
  21.856   16.446   38.451
  23.390   17.074   38.298
  23.125   17.199   39.301
  24.365   17.520   38.400
  20.730   15.609   36.991
  21.468   16.224   38.226
   3.673   42.097    6.505
   4.272   42.992    5.691
   3.413   43.819    5.221
   2.220   43.619    5.616
   2.393   42.295    6.609
   1.377   42.537    6.626
   2.302   41.456    7.279
   3.680   44.570    4.585
   2.441   43.951    5.315
  18.327   29.310   19.496
  18.993   28.204   19.893
  18.991   28.113   21.171
  18.380   29.057   21.766
  17.858   29.996   20.495
  17.524   30.473   21.362
  17.439   30.723   19.820
  19.446   27.340   21.656
  18.626   28.648   21.913
  15.817    1.178   10.045
  14.946    0.215   10.413
  13.843    0.733   10.809
  13.814    2.005   10.769
  15.326    2.375   10.182
  14.843    3.288   10.328
  16.243    2.809    9.818
  13.062    0.159   11.127
  13.491    1.648   10.905
   6.935   15.361   15.778
   8.229   15.521   16.131
   8.526   16.766   16.199
   7.564   17.553   15.926
   6.323   16.494   15.598
   5.924   17.451   15.478
   5.409   15.978   15.353
   9.462   17.083   16.451
   8.043   17.612   16.057
  12.558   11.742    3.576
  13.860   12.064    3.727
  14.603   11.260    3.061
  13.966   10.361    2.423
  12.384   10.710    2.803
  12.352    9.879    2.173
  11.317   10.776    2.930
  15.619   11.347    3.053
  14.449   10.480    2.479
  46.024   24.921   17.143
  47.175   24.764   16.456
  47.826   25.867   16.411
  47.260   26.838   17.007
  45.865   26.135   17.581
  45.832   27.133   17.887
  44.923   25.866   18.029
  48.724   25.943   15.932
  47.686   26.780   16.752
   1.750   46.117   23.317
   1.169   46.998   22.475
   1.950   47.268   21.496
   3.069   46.663   21.533
   2.941   45.767   22.930
   3.883   45.552   22.535
   3.046   45.123   23.787
   1.682   47.916   20.756
   2.854   46.989   21.222
  35.779   19.419   12.646
  36.454   18.258   12.506
  37.585   18.321   13.104
  37.815   19.432   13.681
  36.435   20.299   13.343
  37.040   20.931   13.911
  35.633   21.008   13.231
  38.237   17.537   13.108
  38.065   19.002   13.630
  47.016    0.677   28.955
  45.738    1.074   29.131
  45.674    2.349   29.246
  46.798    2.941   29.171
  47.852    1.673   28.947
  48.438    2.537   28.955
  48.678    0.998   28.798
  44.787    2.833   29.385
  46.325    3.088   29.236
  19.133    8.886    2.338
  19.018   10.127    1.820
  19.466   10.158    0.620
  19.907    9.042    0.194
  19.661    8.042    1.501
  20.092    7.447    0.759
  19.584    7.250    2.227
  19.462   11.013    0.065
  19.864    9.502    0.002
  36.386   46.529    4.290
  36.219   47.857    4.114
  34.973   48.150    4.051
  34.191   47.152    4.166
  35.256   45.887    4.351
  34.301   45.467    4.387
  35.776   44.953    4.483
  34.652   49.109    3.920
  34.130   47.644    4.101
  15.768   28.284   30.779
  14.987   27.291   31.255
  14.996   26.289   30.457
  15.719   26.447   29.421
  16.327   27.980   29.645
  16.725   27.641   28.742
  16.816   28.939   29.612
  14.462   25.442   30.650
  15.429   26.079   29.597
  47.412   10.720   38.082
  46.599    9.706   37.719
  45.959   10.002   36.649
  46.225   11.155   36.179
  47.345   11.731   37.267
  47.219   12.485   36.557
  48.070   12.270   37.853
  45.295    9.357   36.222
  45.924   10.779   36.044
  27.987   31.334   18.407
  29.032   30.721   17.813
  29.696   31.553   17.099
  29.235   32.740   17.108
  27.915   32.598   18.112
  27.945   33.598   17.814
  27.036   32.707   18.724
  30.523   31.272   16.573
  29.622   32.512   16.888
  25.181   24.012   30.456
  24.637   22.779   30.385
  23.359   22.845   30.464
  22.900   24.026   30.588
  24.286   24.947   30.586
  23.494   25.619   30.687
  25.055   25.701   30.604
  22.774   22.011   30.428
  22.698   23.569   30.562
  12.803   41.954   49.766
  13.779   41.112   49.362
  14.781   41.770   48.909
  14.638   43.035   48.939
  13.119   43.203   49.597
  13.466   44.172   49.422
  12.171   43.514   50.003
  15.617   41.304   48.557
  15.000   42.723   48.790
  19.176   39.578    9.801
  18.793   38.743    8.811
  19.759   38.543    7.993
  20.834   39.157    8.287
  20.411   39.965    9.679
  21.407   40.215    9.493
  20.330   40.557   10.575
  19.658   37.937    7.179
  20.693   38.848    7.921
  21.210   47.282   30.442
  21.700   46.258   29.711
  22.832   46.572   29.200
  23.233   47.745   29.486
  21.998   48.316   30.445
  22.697   49.090   30.384
  21.312   48.857   31.075
  23.357   45.922   28.614
  23.414   47.366   29.215
  18.848   16.614   40.417
  20.097   16.502   40.917
  20.058   16.255   42.174
  18.884   16.172   42.659
  17.930   16.445   41.323
  17.273   16.295   42.120
  17.156   16.598   40.589
  20.908   16.138   42.726
  19.347   16.131   42.844
  20.787    8.389   45.339
  19.714    9.199   45.223
  18.880    8.981   46.171
  19.239    8.074   46.989
  20.709    7.600   46.369
  20.551    7.013   47.218
  21.663    7.163   46.126
  18.006    9.500   46.250
  18.842    8.375   46.946
  19.375   10.755   22.700
  20.101   11.563   21.899
  20.190   11.067   20.721
  19.592    9.954   20.572
  18.953    9.690   22.086
  18.665    8.872   21.504
  18.467    9.346   22.983
  20.703   11.538   19.976
  19.861   10.253   20.275
  22.120   23.958   17.245
  22.401   25.246   16.954
  21.459   25.766   16.258
  20.495   24.975   16.002
  20.980   23.572   16.753
  20.054   23.361   16.318
  21.117   22.587   17.168
  21.494   26.735   15.943
  20.599   25.452   15.895
  12.306   29.243   31.304
  11.010   28.999   31.593
  10.904   28.432   32.737
  12.012   28.230   33.330
  13.111   28.848   32.244
  13.671   28.498   33.053
  13.963   29.191   31.681
   9.998   28.170   33.126
  11.532   28.140   33.438
  12.875    6.882   48.057
  13.914    6.074   48.354
  13.992    5.113   47.510
  13.098    5.133   46.604
  12.221    6.490   47.004
  11.767    6.094   46.152
  11.541    7.320   47.099
  14.718    4.399   47.572
  13.483    4.834   46.714
  43.569   16.083   26.488
  43.501   15.470   25.287
  43.641   16.321   24.339
  43.807   17.521   24.729
  43.756   17.365   26.385
  43.906   18.381   26.196
  43.752   17.467   27.457
  43.618   16.043   23.358
  43.782   17.294   24.284
  42.594   45.390   41.848
  41.699   46.400   41.815
  40.892   46.255   40.830
  41.107   45.219   40.122
  42.416   44.533   40.887
