  34.621    4.609   38.876
  33.969    4.066   39.927
  34.605    4.290   41.016
  35.680    4.956   40.871
  35.716    5.215   39.227
  36.572    5.674   39.610
  35.914    5.482   38.203
  34.265    3.956   41.917
  35.439    4.755   41.260
  22.022    2.699   20.425
  22.866    2.850   21.467
  24.020    3.230   21.060
  24.112    3.377   19.799
  22.581    2.973   19.284
  23.121    3.214   18.423
  21.665    2.751   18.764
  24.791    3.397   21.706
  24.425    3.433   20.185
  45.691   43.209   33.650
  44.624   43.268   34.475
  43.987   42.156   34.468
  44.488   41.267   33.706
  45.805   42.055   33.062
  45.808   41.099   32.644
  46.689   42.389   32.545
  43.150   42.011   35.032
  44.092   41.289   34.011
  50.003   38.159   46.476
  50.055   39.064   45.476
  48.873   39.391   45.102
  47.939   38.806   45.739
  48.784   37.848   46.806
  47.774   37.668   46.995
  49.145   37.170   47.561
  48.712   40.065   44.355
  47.959   39.141   45.369
   7.272   10.417   16.582
   7.751   11.675   16.685
   8.088   11.930   17.895
   7.902   10.968   18.708
   7.271    9.787   17.719
   7.313    9.370   18.675
   6.857    8.910   17.250
   8.473   12.834   18.168
   8.079   11.434   18.746
  19.490   31.194   39.660
  20.740   31.509   39.260
  20.974   32.755   39.452
  20.004   33.400   39.964
  18.844   32.218   40.135
  18.414   33.098   40.496
  17.979   31.604   40.323
  21.870   33.178   39.210
  20.467   33.516   39.816
  13.730   16.375    7.719
  12.711   16.819    6.953
  11.661   16.109    7.145
  11.808   15.170    7.992
  13.398   15.353    8.450
  13.033   14.539    8.993
  14.389   15.310    8.869
  10.788   16.295    6.652
  11.431   15.334    7.708
  47.146    7.364   17.844
  47.107    7.234   19.187
  46.541    6.132   19.516
  46.153    5.425   18.531
  46.608    6.354   17.227
  46.157    5.501   16.830
  46.822    6.803   16.272
  46.419    5.859   20.491
  46.138    5.376   19.028
   9.737   21.499   48.008
  10.263   20.258   48.088
   9.874   19.672   49.159
   9.099   20.369   49.889
   8.977   21.786   49.024
   8.390   21.917   49.876
   8.776   22.762   48.617
  10.170   18.724   49.392
   9.294   19.910   49.919
  16.473    3.375   17.891
  16.869    2.987   19.122
  16.237    1.933   19.486
  15.399    1.499   18.632
  15.562    2.596   17.390
  14.837    1.912   17.078
  15.523    3.192   16.494
  16.403    1.491   20.390
  15.546    1.355   19.087
  46.516   47.523   48.317
  47.677   46.873   48.090
  48.657   47.699   48.065
  48.328   48.913   48.255
  46.679   48.806   48.452
  46.915   49.819   48.545
  45.621   48.940   48.603
  49.616   47.391   47.906
  48.758   48.673   48.171
  26.373   45.369   49.634
  27.298   44.441   49.308
  26.757   43.284   49.203
  25.504   43.267   49.423
  25.182   44.864   49.759
  24.269   44.364   49.835
  24.780   45.834   50.000
  27.301   42.456   48.961
  25.846   42.923   49.302
  18.493   27.861    2.694
  18.081   29.142    2.802
  16.810   29.220    2.657
  16.234   28.104    2.450
  17.511   27.037    2.474
  16.658   26.461    2.299
  18.194   26.204    2.454
  16.316   30.111    2.707
  16.082   28.578    2.490
  26.192    7.148   39.547
  27.232    8.008   39.531
  28.344    7.371   39.505
  28.224    6.104   39.501
  26.572    5.905   39.533
  26.978    4.943   39.520
  25.547    5.575   39.552
  29.241    7.854   39.490
  28.609    6.423   39.495
  40.798   48.697   11.581
  41.920   49.392   11.864
  42.865   49.068   11.062
  42.545   48.188   10.200
  40.953   47.884   10.579
  41.180   47.266    9.768
  39.932   47.554   10.668
  43.791   49.491   11.122
  42.961   48.445   10.305
   6.984   24.014   20.670
   6.758   24.592   19.472
   7.751   25.328   19.132
   8.703   25.349   19.977
   8.136   24.343   21.175
   9.077   24.667   21.491
   7.947   23.733   22.043
   7.761   25.846   18.254
   8.619   25.563   19.533
   9.011    2.156   28.702
   9.108    2.315   30.039
   7.960    2.575   30.545
   7.010    2.625   29.699
   7.795    2.305   28.267
   6.790    2.442   28.020
   8.117    2.118   27.256
   7.834    2.727   31.546
   7.046    2.683   30.194
  47.136   31.464   49.905
  48.481   31.390   49.813
  48.993   32.563   49.754
  48.144   33.511   49.793
  46.702   32.689   49.910
  46.456   33.704   49.906
  45.685   32.344   49.988
  50.000   32.708   49.681
  48.643   33.484   49.759
  28.409   42.899   45.827
  29.220   43.974   45.731
  30.448   43.621   45.833
  30.625   42.371   45.996
  29.066   41.790   45.995
  29.683   40.959   46.128
  28.145   41.231   46.022
  31.209   44.298   45.784
  30.926   42.769   45.961
