  11.752    6.055    8.270
  10.420    9.166    5.551
  11.419    8.797    6.699
  16.058   11.658    7.091
  16.966   10.659    7.118
  16.856    9.922    6.075
  15.941   10.285    5.268
  15.308   11.623    6.029
  14.763   11.509    5.146
  14.773   12.498    6.359
  17.460    9.115    5.920
  16.277    9.915    5.278
  12.090   11.450   13.438
  12.842   10.331   13.507
  14.089   10.626   13.497
  14.336   11.872   13.425
  12.808   12.532   13.378
  13.472   13.337   13.335
  11.919   13.138   13.338
  14.812    9.908   13.543
  14.614   11.458   13.451
  18.810    6.876   17.136
  19.201    5.610   17.393
  18.184    4.847   17.553
  17.061    5.436   17.437
  17.516    7.004   17.114
  16.472    7.002   17.119
  17.609    8.055   16.899
  18.282    3.853   17.756
  17.206    4.967   17.532
   4.005   14.179   19.962
   3.392   15.382   19.941
   2.118   15.237   19.939
   1.726   14.027   19.957
   3.163   13.189   19.975
   2.409   12.467   19.984
   3.974   12.480   19.989
   1.486   16.037   19.924
   1.498   14.472   19.949
   4.665   18.368   14.662
   5.805   18.415   15.383
   5.743   19.344   16.264
   4.651   19.998   16.262
   3.801   19.264   15.034
   3.179   20.015   15.407
   3.104   18.925   14.286
   6.514   19.531   16.905
   5.073   20.016   16.529
   3.289    5.360    6.100
   3.986    4.671    5.172
   5.364    4.389    5.324
   6.087    3.674    4.362
   5.457    3.215    3.212
   2.593    6.050    7.028
   1.214    6.331    6.876
   5.976    2.181    3.497
   6.383    3.721    2.659
   4.940    2.824    2.242
   0.288    5.825    7.429
   0.695    7.365    6.591
   1.318    6.680    7.567
  14.414    3.558   12.492
  14.162    2.658   11.518
  14.269    1.264   11.739
  14.007    0.331   10.729
  13.629    0.758    9.462
  14.667    4.458   13.466
  14.560    5.852   13.246
  12.755   -0.041    9.595
  14.484    0.012    9.097
  13.310    1.103    8.394
  13.704    6.597   13.610
  15.433    6.651   13.112
  14.775    5.879   13.996
   6.916    6.677   15.503
   7.452    6.149   16.624
   8.364    6.869   17.431
   8.920    6.322   18.593
   8.583    5.034   18.990
   6.381    7.205   14.382
   5.468    6.485   13.575
   8.391    5.550   20.047
   9.762    4.893   19.083
   8.308    3.954   19.335
   4.288    6.625   13.482
   5.659    5.969   12.518
   5.486    7.142   13.154
  17.111   11.842    3.768
  17.742   12.778    4.508
  17.307   14.124    4.545
  17.961   15.095    5.312
  19.074   14.754    6.071
  16.480   10.906    3.028
  16.915    9.560    2.991
  18.493   15.323    6.942
  19.562   15.706    5.546
  20.010   14.482    6.712
  16.428    8.608    3.516
  17.497    8.991    2.120
  16.307    9.488    2.506
  11.282   12.380   16.424
  10.935   12.310   15.121
   9.594   12.458   14.693
   9.234   12.384   13.342
  10.202   12.160   12.371
  11.629   12.451   17.727
  12.970   12.303   18.155
   9.694   13.094   11.834
   9.446   11.319   11.997
  11.004   11.972   11.546
  13.727   13.144   18.529
  13.479   11.369   18.692
  12.646   12.413   18.857
  10.053   15.227    9.511
   9.632   16.508    9.455
   8.258   16.845    9.424
   7.821   18.174    9.366
   8.743   19.213    9.336
  10.475   13.946    9.567
  11.849   13.608    9.598
   8.069   19.662   10.210
   8.092   19.591    8.412
   9.505   20.095    9.310
  12.500   13.231   10.521
  12.522   13.159    8.723
  11.561   12.883    9.623
  11.802   16.426   15.143
  11.986   16.368   16.479
  12.907   15.471   17.071
  13.098   15.410   18.457
  12.375   16.245   19.300
  11.618   16.484   13.807
  10.698   17.382   13.215
  13.444   16.481   19.769
  12.151   15.236   19.893
  11.775   16.939   20.019
  10.922   18.391   12.622
   9.628   17.145   12.746
  10.957   17.047   12.559
   3.394    6.551   11.419
   3.599    7.883   11.489
   2.526    8.805   11.544
   2.739   10.187   11.616
   4.031   10.696   11.635
   3.189    5.218   11.350
   4.261    4.296   11.295
   3.633   11.317   12.572
   3.623   11.412   10.774
   5.111   11.137   11.653
   4.670    3.581   12.156
   4.659    3.676   10.358
   3.676    3.780   11.271
   4.932   15.399   13.912
   5.582   16.575   13.780
   6.932   16.643   13.361
   7.605   17.863   13.224
   6.952   19.058   13.501
   4.283   14.222   14.044
   2.933   14.154   14.462
   7.385   19.389   12.441
   7.921   19.285   14.156
   6.416   20.068   13.730
   1.964   13.927   13.807
   2.500   13.823   15.522
   3.057   13.387   14.377
  14.104   18.921   11.020
  15.051   18.299   11.753
  16.427   18.599   11.611
  17.410   17.954   12.371
  17.052   16.985   13.301
  13.156   19.544   10.287
  11.781   19.243   10.429
  17.753   17.613   14.031
  17.900   16.343   12.764
  16.765   16.170   14.084
  10.932   19.886   10.966
  11.079   18.616    9.698
  11.713   19.789    9.874
   6.122    7.729   18.191
   7.223    8.481   18.398
   7.160    9.748   19.025
   8.302   10.528   19.239
   9.549   10.070   18.834
   5.020    6.977   17.984
   5.084    5.710   17.357
   9.874   10.367   19.942
   9.641   11.149   18.338
  10.602    9.697   18.499
   4.993    4.630   17.853
   4.759    5.413   16.249
   4.313    5.729   17.478
  16.269   14.538   12.077
  15.230   15.150   11.471
  13.889   14.904   11.852
  12.811   15.540   11.224
  13.035   16.444   10.194
  17.309   13.925   12.682
  18.650   14.171   12.301
  12.302   17.142   10.822
  12.209   15.801    9.625
  13.209   17.205    9.327
  19.476   14.813   12.870
  19.383   13.472   11.673
  18.794   13.654   12.869
  13.708   15.277    2.561
  14.249   16.461    2.917
  14.899   16.646    4.160
  15.460   17.874    4.530
  15.390   18.963    3.669
  13.168   14.092    2.205
  12.517   13.908    0.962
  16.558   19.047    3.890
  14.994   19.536    4.635
  15.338   19.884    2.956
  12.913   13.334   -0.005
  11.349   13.823    0.741
  12.423   13.184    1.239
   9.290   15.913    3.545
  10.055   16.131    4.637
  10.154   17.407    5.240
  10.947   17.633    6.372
  11.668   16.590    6.940
   8.526   15.695    2.454
   8.426   14.419    1.851
  11.172   16.973    7.954
  12.573   17.364    6.894
  12.279   15.724    7.428
   7.521   13.645    1.897
   8.922   14.036    0.837
   7.951   14.803    1.365
   3.531   16.841    5.450
   2.753   16.012    4.722
   3.242   14.792    4.199
   2.435   13.932    3.444
   1.110   14.261    3.187
   4.309   17.671    6.177
   3.820   18.891    6.701
   0.896   13.152    3.566
   1.400   14.000    2.061
  -0.004   14.526    2.963
   3.530   19.152    7.827
   4.034   20.000    6.321
   4.550   18.943    6.975
  19.191   12.769    8.018
  18.476   13.796    8.524
  19.094   14.898    9.163
  18.352   15.963    9.687
  16.966   15.965    9.592
  19.906   11.742    7.512
  19.288   10.640    6.874
  17.126   17.070    9.176
  17.016   16.215   10.756
  15.802   15.979    9.519
  19.238   10.390    5.710
  19.128    9.535    7.290
  20.029   10.405    6.798
  16.351   13.008    9.874
  17.020   12.526   10.943
  16.360   11.863   12.004
  17.054   11.363   13.112
  18.433   11.509   13.199
  15.682   13.490    8.805
  16.342   14.154    7.744
  18.410   10.343   13.445
  18.190   11.916   14.292
  19.590   11.625   13.285
  16.585   13.747    6.650
  16.365   15.320    7.498
  15.615   14.204    7.463
  19.681    7.268    6.914
  19.505    6.590    8.068
  19.975    7.085    9.308
  19.793    6.381   10.505
  19.134    5.158   10.505
  19.857    7.946    5.760
  19.386    7.451    4.521
  18.509    5.643   11.396
  20.077    4.798   11.138
  18.583    4.131   10.519
  18.444    7.812    3.887
  20.012    6.967    3.629
  19.701    8.116    4.257
   8.174   13.018    5.573
   7.728   14.118    4.930
   6.415   14.202    4.410
   5.952   15.342    3.742
   6.787   16.440    3.571
   8.620   11.919    6.217
   9.934   11.835    6.737
   5.857   17.050    3.999
   6.432   16.368    2.436
   7.477   17.368    3.420
  10.288   11.906    7.872
  10.864   11.225    6.309
   9.688   11.126    6.955
  13.486   10.361    1.333
  13.033    9.106    1.131
  11.886    8.607    1.793
  11.416    7.304    1.584
  12.076    6.455    0.705
  13.939   11.617    1.535
  15.085   12.116    0.872
  10.984    6.275    0.264
  12.020    5.684    1.612
  12.621    5.732   -0.030
  15.142   12.887   -0.035
  16.178   12.296    1.313
  14.914   12.757    1.285
   9.798   11.190    1.979
  10.878   10.609    2.542
  12.033   11.350    2.888
  13.154   10.747    3.472
  13.159    9.382    3.731
   8.717   11.771    1.415
   7.562   11.031    1.069
  13.527    9.720    4.813
  14.214    9.413    3.178
  13.177    8.237    3.954
   6.507   10.999    1.623
   7.195   10.692   -0.012
   7.313   11.732    0.833
   6.024   12.624    6.712
   6.453   13.904    6.705
   5.565   14.992    6.529
   6.011   16.319    6.521
   7.360   16.606    6.689
   5.594   11.344    6.720
   6.482   10.256    6.896
   6.961   17.377    7.504
   7.202   17.286    5.723
   8.489   16.861    6.828
   6.640    9.576    7.861
   6.881    9.485    6.080
   5.822    9.844    6.827
   5.774   13.571    8.770
   4.513   13.946    8.467
   4.140   15.307    8.362
   2.832   15.695    8.048
   1.851   14.736    7.826
   7.035   13.197    9.074
   7.409   11.836    9.178
   1.635   15.373    6.842
   1.219   15.393    8.594
   1.018   13.942    7.638
   8.041   11.179    8.411
   7.626   11.199   10.162
   8.106   12.150    9.340
   5.335    8.422    2.194
   4.292    9.083    2.738
   2.954    8.662    2.547
   1.873    9.348    3.112
   2.089   10.480    3.887
   6.378    7.760    1.650
   7.716    8.181    1.841
   1.367    9.931    4.660
   1.253   10.961    3.188
   2.257   11.432    4.540
   8.552    7.701    2.540
   8.438    8.731    1.068
   7.864    7.558    1.393
  13.369    7.593    6.047
  12.677    6.589    5.468
  13.318    5.447    4.932
  12.600    4.406    4.333
  11.214    4.469    4.247
  14.062    8.597    6.625
  13.421    9.739    7.161
  11.266    3.367    4.698
  11.402    4.192    3.104
  10.052    4.510    4.169
  13.233   10.017    8.305
  13.369   10.841    6.711
  14.156    9.942    7.329
   6.550   12.085   15.996
   7.542   12.981   15.807
   8.697   13.005   16.625
   9.726   13.934   16.429
   9.637   14.872   15.408
   5.558   11.189   16.185
   4.403   11.165   15.368
  10.739   14.501   15.147
   9.920   15.645   16.270
   9.575   15.665   14.555
   4.120   10.393   14.506
   3.302   11.536   15.629
   4.214   10.570   15.836
   8.654    4.471   15.867
   9.704    5.316   15.785
   9.534    6.705   15.576
  10.623    7.581   15.490
  11.921    7.098   15.610
   7.604    3.626   15.950
   7.774    2.237   16.159
  12.040    7.987   16.396
  12.107    7.728   14.616
  13.015    6.707   15.709
   7.587    1.608   17.153
   7.655    1.349   15.373
   6.993    2.245   16.128
  16.612    1.809    5.864
  15.597    2.603    6.267
  14.360    2.074    6.706
  13.308    2.897    7.124
  13.454    4.278    7.118
  17.627    1.015    5.461
  18.864    1.545    5.022
  13.035    4.197    8.230
  12.411    4.256    6.543
  13.564    5.439    7.118
  19.908    1.566    5.597
  19.284    1.625    3.910
  19.035    0.788    4.933
  16.116    4.191   15.786
  15.624    3.430   16.787
  15.063    2.152   16.552
  14.553    1.364   17.590
  14.586    1.824   18.900
  16.607    4.952   14.785
  17.168    6.229   15.020
  15.058    0.754   19.128
  13.438    1.506   18.904
  14.607    2.199   20.005
  18.316    6.548   15.017
  16.697    7.300   14.793
  17.267    6.211   14.245
  17.491    3.099    7.898
  17.066    4.379    7.832
  17.851    5.401    7.246
  17.410    6.728    7.177
  16.169    7.080    7.692
  17.916    1.820    7.964
  17.132    0.798    8.551
  16.026    7.611    6.635
  16.784    7.946    8.233
  15.129    7.390    8.121
  16.516   -0.067    8.010
  17.275    0.267    9.608
  17.746    0.359    8.351
  11.076    9.869   12.279
  10.278    9.755   13.361
   8.929    9.339   13.258
   8.101    9.221   14.381
   8.592    9.515   15.647
  11.874    9.983   11.196
  13.223   10.400   11.299
   8.117    8.460   15.933
   7.603   10.174   15.735
   8.991    9.758   16.715
  14.212    9.741   11.211
  13.698   11.454   11.012
  13.201   10.303   10.524
   6.865   15.774   19.147
   7.630   16.886   19.143
   7.066   18.184   19.141
   7.859   19.338   19.136
   9.245   19.235   19.134
   6.100   14.662   19.152
   6.664   13.364   19.154
   9.175   20.015   20.032
   9.171   20.010   18.232
  10.409   19.162   19.132
   6.738   12.588   20.056
   6.734   12.584   18.256
   5.912   13.153   19.156
  10.013   12.766    3.498
  10.355   13.801    2.703
  11.254   14.808    3.127
  11.610   15.882    2.303
  11.078   15.988    1.023
   9.671   11.730    4.293
   8.772   10.723    3.868
  12.215   16.150    0.705
  10.836   17.106    1.357
  10.640   16.089   -0.053
   9.013    9.605    3.535
   7.635   10.561    4.186
   8.915   10.443    4.583
   6.364   15.704   15.640
   5.364   16.377   16.248
   5.563   17.087   17.455
   4.526   17.785   18.086
   3.252   17.797   17.531
   7.365   15.031   15.033
   7.166   14.321   13.825
   3.334   18.975   17.694
   2.910   17.498   18.632
   2.179   17.815   17.076
   7.507   14.620   12.724
   7.084   13.143   13.662
   7.925   14.162   13.918
  13.562   12.685   15.561
  13.814   14.003   15.710
  14.442   14.765   14.697
  14.704   16.132   14.851
  14.346   16.785   16.024
  13.310   11.367   15.412
  12.682   10.605   16.426
  13.857   17.577   15.280
  15.466   17.190   15.987
  14.051   17.346   17.003
  11.562   10.200   16.463
  13.172    9.812   17.169
  12.774   10.031   15.903
   8.666    7.477    8.214
   9.811    7.360    8.920
   9.983    7.984   10.178
  11.170    7.863   10.910
  12.227    7.113   10.410
   7.521    7.593    7.508
   7.349    6.970    6.249
  12.217    6.615   11.493
  12.869    8.081   10.677
  13.123    6.487   10.002
   6.707    6.002    5.983
   7.360    7.467    5.167
   6.647    7.309    6.296
  12.934    2.705   16.570
  13.312    3.772   17.306
  12.412    4.451   18.160
  12.804    5.557   18.923
  14.111    6.023   18.859
  12.556    1.638   15.834
  13.457    0.959   14.980
  14.044    5.986   20.049
  13.588    7.082   18.695
  15.205    6.425   18.816
  13.980   -0.099   15.144
  13.523    0.996   13.791
  12.826    0.521   14.838
   3.793    8.689   16.893
   3.005    8.124   15.953
   3.219    8.335   14.570
   2.402    7.750   13.595
   1.342    6.933   13.968
   4.580    9.253   17.833
   4.366    9.042   19.216
   1.808    6.184   13.167
   0.720    7.617   13.217
   0.450    6.245   14.268
   4.989    8.357   19.967
   3.901    9.791   20.018
   4.988    9.511   19.275
   2.702    9.580    6.997
   3.363   10.325    6.085
   4.299    9.757    5.189
   4.984   10.529    4.244
   4.757   11.897    4.160
   2.042    8.835    7.909
   1.105    9.403    8.805
   4.629   11.673    2.997
   5.946   11.965    4.188
   4.575   13.046    4.079
  -0.084    9.335    8.777
   1.233    9.627    9.969
   1.049    8.663    9.048
  15.420   17.269   18.826
  15.740   16.085   18.261
  17.014   15.492   18.433
  17.346   14.265   17.847
  16.416   13.587   17.068
  15.100   18.452   19.391
  13.827   19.045   19.220
  16.716   12.657   17.751
  17.314   13.518   16.288
  15.645   13.007   16.413
  12.929   19.114   20.001
  13.527   19.974   18.537
  14.141   19.598   19.673
  15.146   16.850    6.493
  14.190   15.907    6.355
  14.343   14.807    5.479
  13.351   13.829    5.336
  12.171   13.917    6.063
  16.103   17.793    6.630
  15.950   18.894    7.506
  12.406   12.780    6.334
  11.657   13.734    5.004
  11.176   13.979    6.668
  16.464   19.077    8.566
  15.715   20.031    7.236
  16.660   19.073    7.235
   1.781   15.182   10.954
   2.215   16.460   10.948
   2.501   17.161   12.144
   2.951   18.487   12.137
   3.130   19.159   10.935
   1.347   13.903   10.960
   1.061   13.203    9.764
   4.194   19.434   11.398
   2.490   20.012   11.466
   3.286   19.735    9.933
   1.701   12.350    9.233
  -0.002   12.928    9.302
   0.887   12.631   10.267
   3.778   14.459    1.265
   3.459   15.746    1.520
   4.441   16.762    1.593
   4.109   18.096    1.858
   2.784   18.462    2.059
   4.097   13.172    1.009
   3.115   12.156    0.936
   3.034   19.311    1.261
   3.217   19.007    3.026
   1.676   18.782    2.230
   2.682   11.611   -0.031
   2.866   11.307    1.734
   3.740   11.710    0.794
  10.537    2.068   16.724
   9.888    2.274   15.558
  10.334    1.704   14.342
   9.661    1.918   13.133
   8.519    2.708   13.097
  11.186    1.863   17.890
  10.740    2.432   19.107
   8.058    1.787   12.496
   9.074    3.241   12.187
   7.559    3.369   13.053
  10.185    1.899   20.016
  11.201    3.353   19.708
  11.364    2.056   19.388
   9.821    5.276   13.306
   9.265    6.302   12.629
   7.986    6.202   12.032
   7.410    7.267   11.329
   8.092    8.470   11.198
  10.377    4.249   13.984
  11.656    4.349   14.581
   7.062    8.944   11.566
   7.819    8.350   10.045
   8.653    9.486   11.081
  11.929    4.469   15.735
  12.686    3.875   14.213
  11.499    3.613   14.790
  10.864    7.296   18.264
  19.312   19.363    5.542
  12.484   19.280   16.729
   8.473    0.922   19.045
   3.446   16.577   15.026
  17.577    1.087   15.136
  19.113    1.515   15.003
  16.041    0.659   15.269
  17.973    0.012   16.253
  17.181    2.162   14.019
  17.787   -0.018   13.998
  17.368    2.192   16.274
  11.750   19.061    3.406
  10.409   18.210    3.209
  13.090   19.912    3.602
  12.510   18.102    2.375
  10.990   20.020    4.436
  12.181   18.104    4.613
  11.319   20.018    2.198
  18.807   13.614    1.398
  17.891   14.483    0.416
  19.723   12.745    2.381
  20.012   13.698    0.349
  17.602   13.531    2.447
  18.288   12.274    0.696
  19.325   14.955    2.101
  15.655    5.104   10.146
  15.142    5.253    8.638
  16.167    4.956   11.655
  16.034    3.575    9.867
  15.276    6.633   10.426
  14.187    4.657   10.601
  17.122    5.551    9.692
  17.415    8.701   11.261
  18.156    8.134    9.961
  16.674    9.269   12.560
  17.836   10.190   10.851
  16.994    7.213   11.671
  18.769    8.550   12.100
  16.061    8.853   10.422
