  13.582   12.139   13.666
  14.147   11.105   12.332
  14.127   10.477   13.997
   2.049   13.425   13.232
   1.094   12.767   12.923
   3.256   13.183   12.654
   1.924   14.412   14.159
   3.290   12.126   11.692
   0.616   14.592   14.710
   2.296   11.691   11.595
   3.608   12.523   10.727
   3.992   11.359   12.018
   0.637   15.405   15.437
  -0.085   14.837   13.912
   0.299   13.673   15.203
  10.547   10.961   17.654
  10.446   11.843   18.461
  11.555   10.987   16.741
   9.653    9.936   17.652
  12.444   12.103   16.821
   8.629    9.995   18.649
  12.135   12.757   17.636
  13.458   11.748   17.005
  12.418   12.656   15.882
   7.976    9.127   18.551
   9.085    9.997   19.639
   8.044   10.905   18.516
  18.317   12.903    9.124
  19.411   12.410    9.130
  17.215   12.111    9.219
  18.179   14.252    9.024
  17.459   10.706    9.321
  19.393   15.000    8.929
  18.533   10.521    9.303
  17.041   10.332   10.256
  16.988   10.194    8.482
  19.160   16.064    8.853
  20.000   14.825    9.817
  19.946   14.687    8.043
  18.406    3.599   14.237
  19.559    3.273   14.308
  17.436    2.650   14.146
  18.070    4.917   14.250
  17.885    1.293   14.140
  19.158    5.839   14.349
  18.972    1.269   14.214
  17.452    0.763   14.989
  17.573    0.810   13.214
  18.770    6.859   14.349
  19.705    5.659   15.274
  19.827    5.707   13.498
   0.598   10.101    7.746
   1.176    9.061    7.906
   0.362   10.561    6.489
   0.181   10.819    8.823
   0.838    9.739    5.421
   0.474   10.255   10.104
   1.324    8.854    5.831
  -0.001    9.434    4.795
   1.553   10.301    4.820
   0.095   10.914   10.887
  -0.001    9.278   10.190
   1.553   10.146   10.215
  12.747   19.153   12.205
  12.886   17.973   12.372
  12.794   20.000   13.268
  12.541   19.644   10.953
  13.014   19.392   14.544
  12.507   18.678    9.900
  13.108   18.314   14.422
  13.931   19.789   14.982
  12.173   19.612   15.201
  12.337   19.183    8.948
  13.457   18.145    9.863
  11.699   17.968   10.082
   7.806    2.417   10.957
   7.310    3.380   11.474
   7.483    2.090    9.676
   8.691    1.653   11.651
   6.544    2.952    9.028
   8.969    2.074   12.989
   6.248    3.748    9.712
   7.004    3.388    8.141
   5.664    2.378    8.736
   9.687    1.390   13.444
   9.386    3.081   12.974
   8.047    2.071   13.570
   6.482    7.467   18.631
   6.941    7.486   17.522
   5.403    8.239   18.934
   7.040    6.674   19.585
   4.886    9.038   17.867
   8.169    5.900   19.173
   5.479    8.873   16.968
   3.849    8.761   17.675
   4.934   10.091   18.146
   8.530    5.307   20.015
   7.878    5.234   18.360
   8.962    6.565   18.831
   8.648   10.467   14.717
   8.463    9.284   14.800
   7.599   11.328   14.820
   9.905   10.948   14.522
   6.317   10.730   15.025
  10.942    9.968   14.427
   6.422    9.646   15.062
   5.895   11.088   15.965
   5.653   11.003   14.203
  11.900   10.466   14.271
  10.981    9.388   15.349
  10.739    9.303   13.587
  11.090   16.623    2.857
  11.982   15.853    2.631
  11.373   17.910    3.196
   9.797   16.210    2.776
  12.761   18.251    3.257
   9.599   14.841    2.413
  13.362   17.376    3.009
  12.970   19.050    2.545
  13.008   18.588    4.263
   8.530   14.626    2.379
  10.036   14.657    1.432
  10.075   14.196    3.151
   9.900   16.926   18.253
  10.302   17.522   19.214
  10.060   15.578   18.172
   9.283   17.600   17.245
  10.719   14.959   19.280
   9.161   19.013   17.419
  10.983   15.717   20.017
  10.053   14.225   19.735
  11.624   14.460   18.932
   8.654   19.444   16.553
   8.581   19.221   18.318
  10.152   19.456   17.515
   4.245    2.730   16.582
   3.169    2.283   16.869
   5.262    1.892   16.247
   4.447    4.075   16.591
   4.955    0.495   16.265
   3.320    4.875   16.956
   3.915    0.355   16.557
   5.113    0.076   15.271
   5.605   -0.010   16.979
   3.598    5.930   16.929
   2.504    4.698   16.255
   2.997    4.612   17.963
  10.932    3.833   10.372
  10.933    3.660    9.185
  10.032    4.683   10.935
  11.832    3.178   11.155
   9.127    5.325   10.033
  12.737    2.306   10.474
   9.336    4.998    9.015
   8.103    5.060   10.297
   9.252    6.406   10.101
  13.407    1.839   11.198
  12.174    1.533    9.950
  13.323    2.879    9.755
  18.261   12.021    4.458
  19.337   11.496    4.532
  17.243   11.398    3.805
  18.059   13.240    5.028
  17.550   10.122    3.239
  19.186   13.815    5.692
  18.591    9.873    3.446
  16.901    9.364    3.679
  17.391   10.155    2.161
  18.908   14.785    6.107
  19.511   13.156    6.497
  20.001   13.947    4.980
  15.894    5.648   10.881
  16.748    5.884   10.071
  15.629    4.361   11.233
  15.192    6.667   11.446
  16.418    3.359   10.587
  15.541    7.984   11.013
  17.117    3.834    9.899
  16.971    2.793   11.336
  15.765    2.685   10.032
  14.917    8.714   11.530
  16.589    8.177   11.242
  15.383    8.068    9.938
  18.478   18.388    6.193
  18.955   19.441    6.512
  18.519   17.988    4.893
  17.895   17.593    7.131
  19.151   18.889    3.981
  17.899   18.097    8.469
  19.499   19.770    4.521
  20.000   18.393    3.510
  18.437   19.191    3.215
  17.409   17.380    9.129
  18.927   18.248    8.798
  17.364   19.046    8.503
   5.214    6.896    0.885
   5.649    8.014    0.886
   6.065    5.835    0.885
   3.869    6.689    0.886
   7.459    6.151    0.885
   3.055    7.864    0.886
   7.588    7.233    0.885
   7.928    5.729    1.774
   7.927    5.730   -0.006
   2.002    7.577    0.886
   3.269    8.456    1.776
   3.269    8.456   -0.004
   3.682    2.253   12.841
   4.275    3.295   12.895
   2.339    2.245   12.624
   4.352    1.081   12.999
   1.722    3.526   12.470
   5.760    1.189   13.223
   2.477    4.307   12.561
   1.251    3.587   11.489
   0.966    3.660   13.245
   6.189    0.192   13.334
   6.227    1.692   12.375
   5.941    1.764   14.131
  19.092    1.864    6.830
  19.159    3.008    7.186
  19.065    0.865    7.753
  19.044    1.566    5.504
  19.120    1.275    9.121
  19.078    2.681    4.610
  19.177    2.362    9.174
  18.224    0.932    9.640
  20.001    0.842    9.595
  19.034    2.323    3.580
  18.224    3.330    4.804
  20.001    3.240    4.759
  13.861    4.942    3.910
  12.750    5.396    3.916
  14.936    5.775    3.921
  14.044    3.594    3.891
  14.644    7.174    3.941
  12.855    2.800    3.879
  13.564    7.321    3.943
  15.073    7.623    4.837
  15.074    7.647    3.057
  13.124    1.743    3.865
  12.267    3.012    4.772
  12.268    3.037    2.993
  18.051    9.485   18.090
  17.500    8.772   17.298
  18.842    8.945   19.057
  17.885   10.833   18.022
  18.955    7.520   19.049
  17.036   11.307   16.974
  18.360    7.112   18.233
  20.000    7.239   18.912
  18.594    7.122   19.997
  16.978   12.396   17.017
  17.444   11.005   16.009
  16.038   10.887   17.094
  12.246   10.804    0.885
  12.771   11.883    0.885
  13.007    9.677    0.886
  10.889   10.709    0.885
  14.423    9.878    0.886
  10.174   11.947    0.884
  14.639   10.946    0.886
  14.855    9.420    1.776
  14.855    9.419   -0.004
   9.101   11.747    0.884
  10.436   12.519    1.774
  10.436   12.519   -0.006
   1.828   10.665   17.329
   0.767   10.390   17.817
   2.898   10.922   18.129
   1.961   10.720   15.976
   2.662   10.840   19.536
   0.782   10.435   15.219
   1.620   10.575   19.716
   3.310   10.079   19.970
   2.876   11.805   19.997
   1.008   10.509   14.154
   0.437    9.427   15.448
   0.003   11.153   15.475
   8.232   14.414    7.963
   8.531   15.574    8.030
   6.923   14.052    7.891
   9.203   13.461    7.959
   5.975   15.122    7.902
  10.548   13.938    8.038
   6.502   16.074    7.969
   5.387   15.096    6.984
   5.313   15.013    8.761
  11.236   13.090    8.027
  10.757   14.584    7.185
  10.682   14.500    8.961
  11.323    6.087   12.483
  10.978    5.553   13.500
  12.556    5.836   11.967
  10.481    6.944   11.845
  13.371    4.923   12.707
   9.207    7.144   12.462
  12.827    4.582   13.587
  13.619    4.067   12.079
  14.288    5.424   13.018
   8.620    7.846   11.867
   8.678    6.193   12.526
   9.347    7.550   13.464
  17.901   15.335    1.803
  17.434   14.531    2.561
  17.478   16.627    1.836
  18.854   14.954    0.911
  16.474   16.932    2.807
  19.235   13.576    0.951
  16.222   16.032    3.366
  16.850   17.693    3.492
  15.583   17.307    2.302
  20.001   13.388    0.196
  19.633   13.337    1.937
  18.366   12.951    0.748
   8.754   17.656    0.948
   8.161   18.473    0.300
  10.076   17.829    1.216
   8.104   16.556    1.415
  10.673   19.014    0.683
   6.716   16.461    1.084
   9.923   19.586    0.137
  11.068   19.620    1.499
  11.484   18.741    0.008
   6.303   15.545    1.508
   6.184   17.321    1.491
   6.601   16.442   -0.000
   6.612    6.851    9.138
   6.524    7.789    8.395
   6.759    5.596    8.635
   6.563    7.043   10.484
   6.800    5.494    7.209
   6.406    8.396   10.918
   6.700    6.486    6.770
   7.750    5.054    6.903
   5.981    4.861    6.867
   6.380    8.428   12.008
   7.244    8.994   10.558
   5.474    8.801   10.522
  10.253    5.416    5.527
  10.438    4.327    5.996
   9.197    5.627    4.695
  11.098    6.439    5.826
   8.365    4.493    4.439
  12.178    6.121    6.708
   8.748    3.630    4.983
   7.348    4.707    4.768
   8.362    4.278    3.370
  12.785    7.012    6.875
  11.780    5.770    7.660
  12.795    5.341    6.262
  14.029   12.074   19.117
  15.103   11.540   19.116
  12.896   11.322   19.117
  13.944   13.432   19.116
  13.085    9.905   19.117
  15.188   14.137   19.116
  14.151    9.680   19.117
  12.623    9.477   20.007
  12.623    9.477   18.227
  14.997   15.211   19.116
  15.758   13.871   20.006
  15.757   13.871   18.226
  17.638    9.934    6.396
  16.644    9.262    6.395
  17.542   11.291    6.405
  18.861    9.339    6.389
  16.215   11.824    6.412
  18.863    7.909    6.381
  15.494   11.007    6.408
  16.072   12.431    7.306
  16.067   12.442    5.526
  19.892    7.547    6.376
  18.352    7.539    7.270
  18.348    7.550    5.490
   1.025   16.491    2.424
   0.066   16.933    1.854
   1.519   17.129    3.519
   1.619   15.353    1.975
   0.829   18.317    3.916
   1.029   14.754    0.818
  -0.002   18.499    3.236
   0.449   18.194    4.931
   1.516   19.163    3.886
   1.585   13.854    0.551
  -0.006   14.490    1.031
   1.061   15.459   -0.013
  10.503    1.195    7.320
  10.694    0.027    7.515
  11.551    2.021    7.056
   9.238    1.694    7.363
  12.842    1.406    7.032
   8.203    0.750    7.647
  12.742    0.341    7.239
  13.292    1.545    6.049
  13.478    1.866    7.789
   7.238    1.260    7.656
   8.195   -0.025    6.881
   8.381    0.296    8.622
   2.225    5.355    8.627
   3.213    5.664    8.020
   2.317    4.990    9.934
   1.014    5.369    8.008
   3.631    5.006   10.498
   1.017    5.765    6.635
   4.348    5.322    9.741
   3.658    5.702   11.337
   3.889    4.006   10.848
  -0.002    5.739    6.246
   1.411    6.778    6.549
   1.642    5.082    6.059
   7.289   19.324    7.814
   7.254   18.127    7.731
   8.384   20.003    7.378
   6.235   20.001    8.343
   9.442   19.207    6.838
   5.130   19.202    8.773
   9.161   18.155    6.877
   9.622   19.497    5.802
  10.349   19.363    7.421
   4.349   19.848    9.177
   4.734   18.641    7.926
   5.461   18.508    9.545
  14.546   16.563    6.493
  15.501   16.476    7.215
  13.657   15.537    6.415
  14.354   17.687    5.752
  13.942   14.397    7.231
  15.341   18.711    5.900
  14.862   14.571    7.789
  13.120   14.234    7.927
  14.061   13.518    6.597
  15.085   19.558    5.262
  15.375   19.037    6.939
  16.317   18.321    5.609
  17.357    4.623    7.616
  18.390    4.805    8.199
  17.098    3.585    6.677
  16.175    5.407    7.743
  15.757    3.727    6.223
  15.186    4.853    6.882
  15.801    3.966    5.161
  15.209    2.847    6.561
  14.974    5.599    6.115
  14.382    4.480    7.516
  11.579    7.119   16.547
  12.474    7.904   16.696
  11.606    5.742   16.905
  10.304    7.402   15.979
  10.347    5.173   16.560
   9.543    6.199   15.988
  10.532    4.437   15.777
   9.866    4.871   17.490
   9.366    5.925   14.948
   8.700    6.358   16.661
  18.145   19.414   10.708
  19.023   20.000   10.138
  18.172   18.046   11.104
  16.895   19.964   11.109
  16.937   17.751   11.748
  16.148   18.936   11.752
  16.417   17.022   11.127
  17.167   17.516   12.788
  15.273   18.739   11.132
  16.023   19.234   12.793
  15.350    7.900   17.698
  15.169    7.751   18.875
  14.792    8.930   16.889
  16.162    7.079   16.865
  15.258    8.746   15.557
  16.105    7.601   15.542
  14.388    8.509   14.943
  15.879    9.607   15.312
  15.616    6.850   14.921
  17.107    7.948   15.290
  14.572   13.595   15.770
  15.276   12.640   15.595
  13.882   13.917   16.973
  14.279   14.606   14.811
  13.162   15.127   16.757
  13.408   15.553   15.421
  12.102   14.886   16.826
  13.595   15.879   17.417
  12.458   15.503   14.889
  13.951   16.496   15.480
  19.159    9.257    0.401
  19.832   10.181    0.036
  17.749    9.136    0.245
  19.630    8.090    1.067
  17.348    7.894    0.814
  18.511    7.247    1.322
  16.711    8.123    1.667
  16.969    7.276   -0.000
  18.396    7.186    2.404
  18.654    6.339    0.736
  14.138    1.872   14.127
  15.319    2.057   14.232
  13.510    0.963   13.229
  13.119    2.524   14.879
  12.102    1.053   13.426
  11.861    2.018   14.445
  11.675    1.448   12.504
  11.770    0.090   13.812
  11.325    2.846   13.981
  11.421    1.488   15.290
   5.944   15.361   16.850
   5.828   14.833   15.779
   6.030   14.697   18.106
   6.019   16.763   17.088
   6.159   15.688   19.120
   6.152   16.965   18.491
   5.263   15.631   19.739
   7.142   15.559   19.572
   5.254   17.483   18.827
   7.133   17.410   18.659
   2.544   17.628    5.480
   2.358   18.745    5.875
   3.628   17.198    4.663
   1.719   16.498    5.745
   3.474   15.803    4.424
   2.293   15.371    5.093
   3.299   15.679    3.355
   4.315   15.301    4.901
   1.589   15.051    4.325
   2.604   14.674    5.871
   9.568   13.413   12.274
   9.647   14.503   12.770
   8.823   13.076   11.108
  10.204   12.230   12.747
   8.998   11.684   10.861
   9.852   11.162   11.874
   8.024   11.211   10.988
   9.530   11.591    9.915
   9.262   10.454   12.456
  10.768   10.834   11.382
   1.685    7.290   13.428
   0.562    6.868   13.377
   2.060    8.654   13.591
   2.875    6.514   13.336
   3.482    8.721   13.600
   3.986    7.398   13.442
   3.782    9.285   12.717
   3.781    9.061   14.591
   4.512    7.368   12.488
   4.511    7.144   14.363
   8.542   16.971   11.843
   8.493   16.103   11.016
   7.455   17.433   12.638
   9.699   17.720   12.201
   7.939   18.467   13.488
   9.326   18.645   13.218
   7.435   19.387   13.192
   7.857   18.105   14.512
   9.445   19.645   12.801
   9.867   18.363   14.121
   2.854   10.760    1.887
   4.029   10.516    1.898
   2.236   11.873    1.251
   1.833    9.986    2.509
   0.834   11.788    1.479
   0.584   10.621    2.256
   0.555   12.646    2.091
   0.360   11.633    0.509
   0.194   10.954    3.217
  -0.001    9.942    1.636
   1.455    0.545   11.216
   0.636    0.095   11.969
   1.191    1.383   10.096
   2.861    0.335   11.287
   2.434    1.691    9.474
   3.466    1.044   10.210
   2.417    1.240    8.482
   2.589    2.765    9.582
   3.914    0.301    9.549
   4.085    1.826   10.649
   3.509    4.074    4.649
   3.648    2.893    4.813
   4.305    5.099    5.234
   2.519    4.696    3.836
   3.808    6.354    4.782
   2.704    6.105    3.918
   3.419    6.878    5.656
   4.591    6.811    4.177
   1.819    6.517    4.403
   2.991    6.449    2.925
   7.641    2.233    2.666
   7.909    2.859    1.679
   6.354    1.734    3.017
   8.552    1.859    3.694
   6.470    1.051    4.261
   7.829    1.128    4.679
   5.879    1.607    4.988
   6.253   -0.000    4.071
   7.849    1.719    5.595
   8.223    0.112    4.678
  19.301   15.154   16.873
  19.581   15.808   17.840
  18.502   13.976   16.862
  19.709   15.422   15.535
  18.416   13.515   15.518
  19.162   14.408   14.698
  18.918   12.549   15.478
  17.372   13.600   15.216
  20.000   13.844   14.289
  18.454   14.895   14.027
   7.125    8.599    3.546
   6.526    7.854    4.271
   6.850    9.984    3.357
   8.234    8.254    2.722
   7.790   10.494    2.417
   8.645    9.426    2.025
   7.228   10.795    1.533
   8.407   11.222    2.944
   8.468    9.246    0.965
   9.647    9.672    2.376
  12.092   19.179   19.502
  11.030   19.445   19.995
  13.245   20.013   19.498
  12.418   17.974   18.818
  14.285   19.324   18.812
  13.773   18.063   18.391
  14.508   19.895   17.911
  15.071   19.123   19.540
  13.767   18.068   17.301
  14.330   17.296   18.930
   2.992    2.991   14.794
  12.544    6.904   14.252
   7.217    0.618   15.621
   5.840    5.473   17.563
  10.024    5.532    2.661
  14.885   13.593    1.958
  14.552   13.110    0.480
  15.218   14.076    3.435
  13.513   14.395    2.005
  16.257   12.791    1.910
  15.616   14.878    1.372
  14.154   12.308    2.543
   7.938    2.229   18.497
   8.302    1.065   17.478
   7.574    3.394   19.517
   8.124    3.302   17.339
   7.752    1.156   19.656
   9.475    2.375   18.879
   6.402    2.083   18.116
   2.859   14.986   17.398
   2.229   16.262   16.689
   3.490   13.710   18.107
   1.638   14.102   16.893
   4.081   15.870   17.903
   2.060   15.331   18.729
   3.658   14.642   16.067
   8.589   14.028   16.461
   7.164   13.386   16.753
  10.014   14.670   16.170
   9.056   12.676   15.767
   8.122   15.380   17.156
   9.118   13.491   17.862
   8.061   14.565   15.061
   6.638   16.702    4.680
   6.697   18.268    4.415
   6.579   15.135    4.944
   5.508   16.929    5.774
   7.769   16.474    3.585
   7.755   16.849    5.802
   5.522   16.554    3.557
