  37.708   13.203   12.982
  38.390   12.202   13.580
  38.112   11.078   13.032
  37.278   11.151   12.073
  36.950   12.782   12.014
  36.377   12.345   11.258
  36.613   13.786   11.820
  38.533   10.205   13.350
  37.531   10.781   12.294
  23.337   42.622   18.311
  22.836   42.160   19.476
  22.031   41.185   19.265
  21.887   40.878   18.038
  22.884   41.973   17.279
  22.464   41.392   16.520
  23.468   42.589   16.616
  21.554   40.706   20.028
  21.701   40.707   18.469
  37.223   19.277   14.851
  37.402   19.036   16.167
  36.399   19.460   16.843
  35.482   19.999   16.143
  36.094   19.870   14.600
  35.168   20.344   14.505
  36.315   19.881   13.546
  36.354   19.366   17.857
  35.549   19.910   16.630
  23.996    1.380   24.806
  24.749    0.328   24.419
  25.983    0.664   24.336
  26.218    1.881   24.627
  24.700    2.456   24.994
  25.351    3.262   25.118
  23.814    3.006   25.266
  26.704   -0.000   24.057
  26.497    1.491   24.484
  16.196   13.676   39.159
  15.186   14.568   39.243
  14.085   14.039   38.855
  14.185   12.824   38.488
  15.805   12.519   38.713
  15.393   11.632   38.348
  16.808   12.134   38.789
  13.209   14.562   38.848
  13.811   13.155   38.519
  28.418   31.983   43.225
  29.394   31.624   44.086
  29.041   31.868   45.294
  27.882   32.379   45.411
  27.378   32.479   43.827
  26.596   32.862   44.403
  26.882   32.624   42.883
  29.651   31.662   46.085
  28.243   32.246   45.729
   2.929   17.859   33.312
   2.784   17.594   31.996
   1.738   18.173   31.534
   1.087   18.850   32.393
   1.986   18.624   33.775
   1.187   19.239   34.048
   2.426   18.598   34.758
   1.464   18.088   30.555
   1.033   18.752   31.906
  39.675   11.248    4.731
  38.809   12.130    5.272
  37.897   11.518    5.933
  38.008   10.250    5.932
  39.374   10.015    5.011
  39.047    9.063    5.291
  40.224    9.663    4.450
  37.151   12.020    6.413
  37.687   10.576    6.132
   5.469    6.077   18.808
   4.315    5.510   19.218
   4.281    4.271   18.890
   5.313    3.862   18.269
   6.248    5.237   18.192
   6.797    4.489   17.714
   6.986    6.007   18.043
   3.484    3.676   19.116
   4.886    3.652   18.420
   8.259   36.030   48.703
   7.740   34.785   48.649
   6.650   34.722   49.320
   6.309   35.816   49.874
   7.535   36.843   49.413
   6.886   37.413   50.000
   8.225   37.648   49.224
   6.113   33.859   49.395
   6.117   35.355   49.854
   8.714   24.355   31.829
   7.931   23.520   31.113
   6.792   23.375   31.681
   6.654   24.032   32.763
   8.125   24.798   32.900
   7.567   25.094   33.731
   8.998   25.372   33.161
   6.065   22.778   31.285
   6.364   23.722   32.498
   0.754   11.269   32.993
   0.001   12.384   33.099
   0.441   13.137   34.037
   1.462   12.680   34.644
   1.724   11.237   33.857
   2.468   11.307   34.587
   2.052   10.283   33.478
  -0.001   14.027   34.266
   1.183   13.093   34.684
   4.263   37.012   23.373
   3.297   36.205   23.860
   3.814   35.181   24.434
   5.086   35.154   24.417
   5.459   36.557   23.603
   6.372   36.108   23.837
   5.895   37.407   23.105
   3.238   34.457   24.863
   4.728   34.855   24.598
  48.366   17.073    7.375
  47.996   16.166    8.304
  47.994   16.693    9.472
  48.331   17.920    9.497
  48.624   18.238    7.890
  48.807   19.131    8.398
  48.857   18.634    6.915
  47.740   16.159   10.304
  48.194   17.584    9.841
  32.256   15.326   30.669
  32.404   16.146   31.732
  31.433   15.996   32.554
  30.569   15.132   32.197
  31.181   14.599   30.744
  30.297   14.065   30.898
  31.411   14.133   29.801
  31.372   16.532   33.420
  30.623   15.436   32.591
  17.080   13.656    5.342
  17.578   14.526    4.438
  17.269   15.729    4.753
  16.580   15.834    5.818
  16.420   14.248    6.294
  15.913   14.815    7.008
  16.209   13.299    6.758
  17.559   16.526    4.185
  16.765   16.157    5.483
   2.729   43.372   40.839
   3.877   42.746   40.505
   4.888   43.486   40.773
   4.595   44.615   41.280
   2.933   44.553   41.343
   3.201   45.483   41.734
   1.873   44.701   41.464
   5.844   43.180   40.588
   5.020   44.383   41.157
  30.202   38.007   26.362
  31.429   38.418   26.747
  32.299   37.504   26.528
  31.828   36.441   26.010
  30.209   36.803   25.872
  30.321   35.835   25.496
  29.147   36.849   25.702
  33.285   37.633   26.755
  32.282   36.593   26.153
  16.196   11.141   33.122
  16.701   10.465   34.176
  16.785    9.214   33.909
  16.385    8.896   32.743
  15.925   10.366   32.114
  15.743    9.662   31.365
  15.580   11.209   31.539
  17.144    8.542   34.587
  16.572    8.645   33.134
  40.329   15.301   20.508
  41.089   16.280   21.043
  40.910   17.382   20.414
  40.080   17.311   19.451
  39.616   15.713   19.503
  39.087   16.142   18.711
  39.197   14.729   19.376
  41.401   18.237   20.675
  40.361   17.674   19.650
  38.358   36.766   36.971
  37.303   37.579   37.193
  37.568   38.415   38.128
  38.734   38.296   38.625
  39.365   37.030   37.749
  40.114   37.320   38.416
  39.941   36.240   37.297
  36.890   39.111   38.436
  38.344   38.597   38.708
  25.924    3.312   32.888
  25.998    2.509   31.806
  27.003    1.719   31.899
  27.689    1.863   32.962
  26.877    3.088   33.743
  27.677    2.831   34.363
  26.495    3.857   34.394
  27.221    1.037   31.173
  27.716    1.565   32.561
  12.154   24.001   26.388
  12.298   23.734   27.703
  12.041   24.775   28.405
  11.716   25.801   27.726
