   9.292    4.393   15.877
   8.247    4.426   14.436
   8.011    5.621   15.734
   4.939    9.533   10.337
   6.082    9.543    9.970
   4.466    8.484   11.061
   4.117   10.572   10.028
   5.404    7.440   11.337
   4.703   11.629    9.264
   6.368    7.691   10.895
   5.516    7.328   12.415
   5.041    6.504   10.911
   3.955   12.401    9.077
   5.537   12.059    9.817
   5.062   11.235    8.313
   6.724   10.309   15.328
   7.880   10.630   15.309
   6.173    9.820   16.472
   5.965   10.434   14.207
   7.048    9.726   17.598
   6.630   10.956   13.054
   8.041   10.080   17.319
   6.660   10.339   18.412
   7.111    8.687   17.924
   5.928   11.011   12.222
   7.010   11.954   13.274
   7.460   10.303   12.786
   4.130   12.255   12.570
   4.648   12.101   13.641
   4.247   13.445   11.922
   3.424   11.239   12.003
   5.007   14.452   12.595
   3.356   10.027   12.758
   5.367   14.061   13.546
   5.856   14.742   11.976
   4.376   15.323   12.776
   2.769    9.289   12.209
   4.363    9.641   12.920
   2.883   10.223   13.720
   7.064   18.303   18.438
   6.545   17.248   18.676
   8.408   18.450   18.593
   6.310   19.352   18.013
   9.116   17.292   19.044
   4.909   19.102   17.880
   8.416   16.469   19.186
   9.862   17.011   18.301
   9.612   17.515   19.989
   4.409   20.009   17.535
   4.748   18.303   17.156
   4.498   18.807   18.845
  13.338   14.219    8.106
  12.397   13.474    8.133
  14.601   13.722    8.202
  13.142   15.559    7.980
  14.707   12.302    8.331
  11.781   15.986    7.887
  13.711   11.861    8.329
  15.283   11.903    7.496
  15.210   12.059    9.267
  11.747   17.072    7.790
  11.315   15.530    7.013
  11.242   15.686    8.785
  14.676   14.582   12.307
  15.384   15.551   12.306
  15.186   13.367   11.971
  13.364   14.700   12.645
  16.574   13.342   11.631
  12.920   16.016   12.983
  16.986   14.348   11.708
  17.104   12.679   12.316
  16.692   12.978   10.610
  11.858   15.989   13.235
  13.486   16.383   13.840
  13.073   16.682   12.134
   9.590   14.728    1.761
  10.017   15.012    2.846
   9.773   15.577    0.714
   8.924   13.556    1.578
  10.485   16.783    1.003
   8.781   12.729    2.736
  10.762   16.798    2.057
  11.385   16.829    0.390
   9.851   17.641    0.781
   8.234   11.823    2.471
   9.767   12.459    3.114
   8.232   13.272    3.506
  18.712   14.424   14.702
  18.325   13.659   13.864
  18.568   14.120   16.020
  19.296   15.597   14.335
  17.943   12.867   16.308
  19.405   15.829   12.929
  17.687   12.364   15.376
  18.629   12.242   16.881
  17.037   13.037   16.890
  19.885   16.793   12.755
  20.002   15.039   12.474
  18.410   15.835   12.483
   8.129    6.246   17.988
   8.559    5.139   17.810
   6.904    6.417   18.554
   8.868    7.328   17.623
   6.203    5.221   18.904
  10.141    7.049   17.037
   6.808    4.354   18.639
   6.008    5.215   19.976
   5.258    5.183   18.362
  10.640    7.986   16.787
  10.754    6.491   17.745
  10.004    6.459   16.131
  15.452    3.236    1.548
  15.475    2.380    2.389
  14.384    3.341    0.713
  16.496    4.100    1.429
  13.336    2.389    0.914
  17.573    3.911    2.350
  13.600    1.725    1.736
  12.410    2.912    1.153
  13.198    1.804    0.004
  18.347    4.657    2.162
  17.204    4.022    3.370
  17.992    2.913    2.222
  11.206    6.575   11.066
  11.189    6.216   12.211
  10.700    5.769   10.094
  11.732    7.786   10.741
  10.170    4.516   10.532
  12.239    8.562   11.829
  10.275    4.434   11.614
   9.115    4.453   10.263
  10.716    3.703   10.052
  12.632    9.507   11.451
  11.437    8.762   12.539
  13.037    8.012   12.328
   5.955   15.965    8.721
   7.047   16.422    8.526
   5.820   14.664    9.096
   4.853   16.747    8.569
   7.034   13.921    9.231
   5.095   18.099    8.173
   7.882   14.565    8.998
   7.125   13.557   10.254
   7.020   13.075    8.544
   4.144   18.627    8.082
   5.713   18.593    8.922
   5.609   18.111    7.212
  15.423   17.599   13.289
  16.329   17.527   12.506
  14.312   18.320   12.979
  15.507   16.960   14.487
  14.315   18.955   11.698
  16.712   16.228   14.723
  15.250   18.735   11.185
  13.478   18.584   11.106
  14.217   20.034   11.828
  16.667   15.761   15.708
  16.826   15.457   13.962
  17.564   16.907   14.683
   2.347    2.818    9.088
   1.611    2.001    8.606
   1.842    3.813    9.866
   3.685    2.748    8.856
   0.424    3.804   10.052
   4.122    1.669    8.027
  -0.009    2.962    9.511
   0.198    3.708   11.114
   0.002    4.735    9.674
   5.206    1.714    7.912
   3.846    0.720    8.488
   3.651    1.747    7.048
  14.313   13.387    1.418
  14.478   12.898    0.335
  13.076   13.384    1.985
  15.363   13.944    2.079
  12.036   12.776    1.215
  16.623   13.900    1.404
  12.446   12.411    0.273
  11.611   11.942    1.774
  11.257   13.511    1.012
  17.385   14.373    2.025
  16.900   12.863    1.218
  16.547   14.432    0.456
   9.704    8.629   10.566
   9.883    9.624   11.212
   9.131    7.538   11.142
  10.075    8.592    9.258
   8.775    7.672   12.520
  10.669    9.785    8.741
   9.042    8.669   12.870
   7.701    7.522   12.634
   9.310    6.925   13.107
  10.924    9.639    7.690
   9.965   10.612    8.831
  11.574   10.015    9.304
  16.109    2.111   14.683
  16.667    1.366   15.441
  16.803    3.114   14.082
  14.783    1.952   14.427
  18.192    3.201   14.413
  14.138    0.871   15.105
  18.448    2.412   15.119
  18.789    3.088   13.508
  18.397    4.173   14.864
  13.085    0.842   14.824
  14.614   -0.069   14.827
  14.222    1.016   16.182
  15.968   13.794   19.117
  16.460   12.699   19.116
  14.615   13.931   19.121
  16.764   14.897   19.115
  13.862   12.715   19.124
  18.172   14.653   19.110
  14.544   11.865   19.121
  13.236   12.677   20.016
  13.231   12.677   18.236
  18.706   15.605   19.109
  18.447   14.086   19.999
  18.441   14.086   18.219
   1.562   18.707   10.744
   0.376   18.571   10.865
   2.334   18.946   11.837
   2.134   18.621    9.513
   1.644   19.019   13.087
   1.243   18.367    8.424
   0.578   18.862   12.925
   2.027   18.250   13.759
   1.803   20.002   13.533
   1.810   18.319    7.493
   0.731   17.418    8.586
   0.508   19.169    8.360
   3.439   16.317   14.934
   3.935   15.227   15.003
   4.226   17.413   14.757
   2.090   16.458   15.033
   5.631   17.166   14.664
   1.346   15.251   15.218
   5.820   16.097   14.756
   5.999   17.518   13.700
   6.147   17.696   15.465
   0.283   15.485   15.284
   1.518   14.584   14.374
   1.667   14.763   16.138
   1.475   13.942   12.220
   0.347   14.164   11.875
   2.483   14.762   11.820
   1.744   12.868   13.011
   2.103   15.863   10.991
   0.621   12.065   13.380
   1.026   15.840   10.825
   2.375   16.798   11.481
   2.620   15.792   10.033
   0.955   11.239   14.010
  -0.097   12.673   13.931
   0.147   11.666   12.483
  15.955    9.461   17.275
  15.811   10.416   17.987
  16.765    8.440   17.663
  15.308    9.400   16.080
  17.402    8.594   18.934
  14.479   10.519   15.759
  17.107    9.545   19.376
  17.102    7.778   19.592
  18.484    8.574   18.803
  14.015   10.360   14.784
  13.703   10.628   16.516
  15.085   11.424   15.727
  12.765    5.544   15.619
  13.573    5.438   14.738
  12.259    6.767   15.933
  12.355    4.442   16.303
  12.750    7.866   15.160
  12.941    3.202   15.902
  13.472    7.502   14.429
  11.919    8.346   14.644
  13.233    8.587   15.820
  12.540    2.394   16.516
  12.709    3.011   14.854
  14.023    3.252   16.031
  16.176   19.137   16.505
  16.391   19.079   15.326
  17.213   19.157   17.385
  14.896   19.184   16.962
  18.522   19.104   16.812
  13.873   19.158   15.963
  18.442   19.056   15.726
  19.079   19.997   17.096
  19.044   18.219   17.177
  12.894   19.200   16.443
  13.989   20.017   15.301
  13.953   18.239   15.383
  15.365   15.884    6.988
  16.179   15.298    7.646
  14.743   16.982    7.495
  15.065   15.450    5.734
  15.124   17.362    8.820
  15.770   14.289    5.287
  15.877   16.669    9.195
  15.535   18.371    8.805
  14.250   17.336    9.470
  15.449   14.036    4.275
  16.841   14.490    5.288
  15.555   13.454    5.954
   8.531    3.303    8.237
   7.552    3.479    8.908
   9.170    4.364    7.674
   9.003    2.042    8.041
   8.600    5.649    7.937
   8.267    0.992    8.672
   7.720    5.534    8.569
   9.334    6.274    8.446
   8.314    6.119    6.996
   8.735    0.033    8.445
   8.262    1.147    9.751
   7.242    0.992    8.300
   3.041   13.408    6.787
   3.589   12.347    6.899
   3.749   14.502    6.397
   1.710   13.517    7.049
   5.140   14.289    6.144
   1.051   12.315    7.452
   5.386   13.242    6.318
   5.365   14.548    5.109
   5.731   14.917    6.811
  -0.005   12.522    7.634
   1.142   11.567    6.664
   1.508   11.937    8.366
   3.891   12.025   17.912
   3.187   11.725   18.837
   3.438   11.881   16.638
   5.141   12.511   18.139
   2.112   11.364   16.499
   5.529   12.627   19.510
   1.691   11.172   17.486
   1.492   12.090   15.974
   2.142   10.434   15.930
   6.543   13.024   19.569
   4.846   13.301   20.026
   5.496   11.645   19.982
  17.252    8.740   10.437
  16.759    7.709   10.069
  18.599    8.829   10.600
  16.463    9.818   10.690
  19.346    7.645   10.309
  15.060    9.629   10.490
  18.665    6.853    9.996
  20.056    7.850    9.508
  19.886    7.328   11.201
  14.531   10.554   10.723
  14.873    9.356    9.452
  14.703    8.833   11.145
   7.158   17.376   10.803
   6.913   16.204   10.718
   6.157   18.263   11.052
   8.436   17.817   10.652
   4.848   17.706   11.197
   9.419   16.812   10.393
   4.897   16.624   11.075
   4.460   17.943   12.188
   4.188   18.128   10.438
  10.399   17.279   10.290
   9.441   16.102   11.220
   9.169   16.287    9.471
  10.454   13.984   16.318
  10.764   13.777   15.177
  10.475   12.968   17.223
  10.082   15.233   16.706
  10.879   11.691   16.722
  10.092   16.235   15.685
  11.106   11.772   15.659
  11.766   11.355   17.259
  10.073   10.972   16.868
   9.778   17.189   16.110
  11.099   16.332   15.280
   9.405   15.949   14.888
   7.490    3.829    3.251
   8.626    4.216    3.250
   7.226    2.495    3.250
   6.467    4.725    3.252
   8.365    1.631    3.249
   6.843    6.105    3.252
   9.276    2.229    3.248
   8.344    1.001    4.139
   8.343    1.002    2.359
   5.946    6.726    3.253
   7.434    6.321    4.141
   7.433    6.322    2.361
  13.715    2.404    6.427
  12.659    2.968    6.355
  14.785    2.873    5.731
  13.843    1.296    7.206
  14.555    4.042    4.941
  12.664    0.879    7.899
  13.517    4.356    5.048
  15.213    4.844    5.278
  14.761    3.820    3.894
  12.884   -0.013    8.487
  12.330    1.677    8.563
  11.878    0.653    7.179
   6.649    9.607    5.948
   6.716   10.483    6.766
   7.715    8.790    5.737
   5.506    9.433    5.231
   8.871    9.050    6.537
   4.440   10.340    5.522
   8.675    9.894    7.198
   9.106    8.168    7.134
   9.716    9.285    5.889
   3.581   10.106    4.891
   4.156   10.245    6.570
   4.766   11.361    5.325
   8.501   13.215   14.287
   8.914   12.585   15.221
   7.580   14.196   14.482
   8.955   12.948   13.033
   7.163   14.405   15.834
   9.922   11.900   12.927
   7.686   13.706   16.487
   7.398   15.427   16.133
   6.088   14.241   15.912
  10.210   11.775   11.882
  10.802   12.154   13.517
   9.492   10.969   13.297
  15.345    3.062   12.023
  16.414    2.518   11.994
  15.273    4.417   12.114
  14.205    2.323   11.964
  16.523    5.108   12.171
  14.380    0.907   11.869
  17.340    4.388   12.128
  16.598    5.793   11.326
  16.585    5.672   13.102
  13.404    0.421   11.828
  14.941    0.669   10.965
  14.927    0.548   12.740
  15.249    3.214    9.025
  15.482    3.892    9.988
  16.204    2.379    8.535
  14.030    3.281    8.426
  17.452    2.377    9.231
  13.092    4.187    9.012
  17.406    3.078   10.064
  17.656    1.375    9.610
  18.249    2.676    8.549
  12.157    4.156    8.451
  12.904    3.898   10.046
  13.497    5.199    8.986
   6.151    1.199   15.746
   6.595    1.207   14.631
   4.836    0.804   16.121
   6.848    1.584   16.926
   4.720    0.944   17.533
   5.964    1.427   18.031
   3.978    1.721   17.718
   4.577   -0.055   17.944
   5.781    2.420   18.439
   6.379    0.644   18.665
  17.305    7.673    7.748
  17.775    8.724    7.409
  18.021    6.456    7.931
  15.933    7.424    8.036
  17.091    5.455    8.333
  15.801    6.053    8.397
  17.059    4.710    7.538
  17.358    5.158    9.347
  15.188    5.577    7.632
  15.487    6.026    9.441
   6.709    1.542    6.113
   7.096    0.408    6.184
   7.478    2.707    6.393
   5.402    1.959    5.733
   6.646    3.844    6.187
   5.363    3.381    5.779
   6.519    4.328    7.155
   7.066    4.401    5.349
   4.659    3.657    6.564
   5.206    3.730    4.758
   0.657    6.568    8.647
   0.133    6.092    7.677
   2.042    6.864    8.790
   0.001    6.936    9.856
   2.243    7.414   10.087
   0.981    7.459   10.746
   2.868    6.713   10.640
   2.569    8.445    9.951
   1.040    6.778   11.595
   0.741    8.510   10.906
  13.770   16.168    2.950
  14.565   16.436    2.092
  13.559   14.882    3.524
  12.872   17.080    3.573
  12.531   14.999    4.501
  12.106   16.358    4.532
  11.686   14.408    4.150
  12.983   14.784    5.469
  11.070   16.377    4.194
  12.367   16.753    5.513
   6.167   12.309    1.107
   6.568   12.646    0.027
   6.382   13.001    2.333
   5.392   11.148    1.387
   5.740   12.267    3.370
   5.128   11.122    2.786
   6.522   11.906    4.038
   4.938   12.895    3.758
   5.635   10.246    3.191
   4.052   11.235    2.911
  18.527    9.210   15.475
  18.860    8.688   16.503
  17.199    9.289   14.968
  19.392    9.859   14.548
  17.243    9.986   13.728
  18.598   10.339   13.468
  16.941    9.282   12.953
  16.690   10.916   13.863
  18.905    9.793   12.577
  18.654   11.427   13.487
  14.289   12.202   13.609
  14.456   11.360   12.771
  13.041   12.579   14.181
  15.306   13.000   14.207
  13.286   13.609   15.132
  14.685   13.870   15.149
  12.797   14.510   14.762
  13.023   13.210   16.112
  14.826   14.888   14.785
  15.052   13.587   16.136
   5.603    6.953    1.090
   6.359    7.885    1.088
   5.959    5.587    0.902
   4.194    7.017    1.280
   4.770    4.808    0.976
   3.679    5.692    1.209
   4.617    4.363   -0.007
   4.859    4.170    1.855
   3.035    5.645    0.331
   3.277    5.452    2.194
   3.338    8.403    7.450
   2.258    8.925    7.436
   3.821    7.454    6.505
   4.363    8.625    8.414
   5.144    7.089    6.885
   5.478    7.813    8.064
   5.120    6.033    7.153
   5.811    7.436    6.096
   5.605    7.082    8.863
   6.296    8.485    7.806
  13.956   17.180   19.183
  14.666   17.716   19.988
  13.348   15.900   19.324
  13.574   17.713   17.919
  12.590   15.642   18.147
  12.729   16.762   17.278
  13.053   14.790   17.648
  11.542   15.596   18.444
  13.255   16.414   16.389
  11.744   17.219   17.185
  14.605   11.191    3.034
  13.625   11.284    2.348
  15.804   11.946    2.888
  14.774   10.306    4.136
  16.713   11.527    3.900
  16.077   10.513    4.672
  17.561   11.062    3.397
  16.872   12.380    4.561
  16.639    9.593    4.515
  15.950   10.910    5.679
   4.322    4.562   11.653
   3.152    4.665   11.411
   4.920    4.641   12.944
   5.358    4.340   10.702
   6.325    4.468   12.789
   6.595    4.282   11.404
   6.797    5.404   13.085
   6.590    3.540   13.295
   7.190    5.134   11.077
   6.983    3.270   11.287
  17.567    6.245   16.815
  18.671    6.439   17.244
  17.236    5.941   15.464
  16.359    6.278   17.567
  15.823    5.787   15.381
  15.281    5.995   16.681
  15.449    6.590   14.746
  15.629    4.748   15.116
  14.663    6.892   16.631
  14.843    5.049   17.001
   1.163   12.231    0.881
   0.260   11.441    0.850
   1.035   13.649    0.902
   2.552   11.915    0.903
   2.343   14.209    0.937
   3.281   13.137    0.937
   2.483   14.755    0.004
   2.446   14.724    1.891
   3.842   13.202    0.005
   3.805   13.171    1.893
   5.509    8.023   14.760
   6.598    8.332   14.361
   4.539    8.906   15.315
   4.960    6.709   14.761
   3.391    8.137   15.659
   3.651    6.780   15.317
   3.290    8.180   16.744
   2.575    8.477   15.022
   3.667    6.212   16.247
   2.952    6.510   14.526
  13.830    2.470   18.771
  14.884    3.035   18.663
  12.548    3.089   18.800
  13.643    1.064   18.893
  11.569    2.065   18.940
  12.246    0.814   18.998
  11.087    2.213   19.906
  10.973    2.065   18.027
  12.067    0.399   19.990
  11.954    0.251   18.111
  10.880    4.831    4.693
  10.912    3.802    5.310
  11.933    5.359    3.892
   9.784    5.737    4.633
  11.486    6.592    3.337
  10.158    6.825    3.795
  12.113    7.378    3.758
  11.433    6.456    2.257
  10.188    7.717    4.421
   9.508    6.795    2.920
  13.533   14.506   10.318
  14.458   15.221   10.049
  13.526   13.084   10.247
  12.249   14.930   10.763
  12.238   12.629   10.648
  11.448   13.771   10.967
  11.780   12.156    9.779
  12.370   12.064   11.570
  10.636   13.810   10.242
  11.226   13.718   12.033
   8.289    3.260    1.284
  17.918   18.840    1.947
  16.920    1.303    1.175
  13.173   19.804    1.665
  16.915   20.026    3.507
  13.852    7.833    5.763
  14.602    9.208    6.035
  13.102    6.457    5.492
  15.214    7.045    5.992
  12.490    8.621    5.535
  14.184    7.958    4.214
  13.519    7.708    7.313
   4.294   15.392   17.933
   5.607   14.724   18.531
   2.981   16.060   17.335
   5.176   16.164   16.859
   3.412   14.620   19.007
   4.454   16.611   18.941
   4.133   14.173   16.924
   8.970   18.516   13.540
   9.699   18.808   12.158
   8.240   18.224   14.922
   9.224   20.019   13.992
   8.716   17.013   13.088
  10.359   18.088   14.183
   7.580   18.944   12.897
   9.710   18.937    3.911
  11.153   18.450    3.456
   8.266   19.425    4.366
  10.376   20.009    4.877
   9.043   17.865    2.944
   9.720   17.869    5.089
   9.699   20.005    2.733
   2.303    4.853    5.949
   0.866    4.390    6.449
   3.739    5.316    5.449
   2.685    3.340    5.645
   1.920    6.367    6.252
   2.867    4.699    7.427
   1.738    5.007    4.470
