  11.686    4.230   10.642
  17.730    7.824    9.276
  17.669    8.148   11.045
  16.622    9.004    9.937
  10.941    3.981    9.746
  10.880    4.305   11.516
  11.629    3.464   10.780
  15.837   18.296    3.754
  14.504   18.124    3.628
  13.629   18.210    4.737
  12.247   18.032    4.606
  11.690   17.761    3.363
  17.171   18.468    3.880
  18.046   18.381    2.771
  10.942   18.642    3.650
  11.141   16.878    3.945
  11.210   17.533    2.325
  18.594   19.264    2.188
  18.794   17.500    2.484
  18.582   18.533    3.318
  12.124   14.119   14.947
  13.461   14.067   15.131
  14.360   13.896   14.051
  15.746   13.842   14.242
  16.282   13.958   15.518
  10.788   14.171   14.763
   9.888   14.342   15.843
  16.990   14.769   15.006
  16.893   12.983   15.209
  16.745   14.054   16.584
   9.278   15.318   16.152
   9.181   13.532   16.355
   9.360   14.306   15.269
  12.071   10.621   12.163
  12.750   10.847   13.307
  14.164   10.880   13.346
  14.869   11.115   14.533
  14.184   11.325   15.723
  11.392   10.394   11.018
   9.978   10.362   10.979
  14.902   12.272   15.818
  14.934   10.503   16.149
  13.622   11.504   16.729
   9.228   11.185   10.553
   9.260    9.416   10.885
  10.108   10.222   10.222
   7.335   18.146   14.621
   6.008   18.085   14.385
   5.324   16.852   14.258
   3.947   16.789   14.013
   3.204   17.956   13.887
   8.663   18.207   14.856
   9.346   19.440   14.983
   2.480   17.425   14.670
   2.794   17.433   12.898
   2.569   18.927   13.779
   9.757   19.963   15.973
  10.071   19.971   14.200
   9.959   18.968   15.090
  13.332   10.788    7.726
  12.630   11.165    6.637
  12.891   12.380    5.960
  12.162   12.772    4.831
  11.147   11.962    4.337
  14.035   10.410    8.815
  13.774    9.195    9.492
  11.699   12.127    3.294
  10.512   12.971    4.352
  10.292   11.292    3.913
  14.408    8.186    9.477
  13.221    9.030   10.535
  14.357    9.446    9.946
  16.951   13.357    3.451
  16.150   14.075    4.266
  15.968   15.469    4.101
  15.137   16.214    4.947
  14.459   15.592    5.987
  17.752   12.639    2.635
  17.935   11.245    2.800
  13.516   16.169    5.545
  14.910   16.481    6.640
  13.884   15.082    6.865
  17.484   10.355    2.148
  18.878   10.667    3.243
  18.400   11.340    2.180
  15.514   17.071    1.581
  16.667   16.525    2.023
  17.107   15.251    1.593
  18.303   14.685    2.051
  19.101   15.374    2.955
  14.360   17.616    1.140
  13.920   18.891    1.570
  19.973   15.110    2.187
  19.087   14.343    3.553
  19.781   15.941    3.714
  13.934   19.921    0.972
  13.048   19.154    2.338
  13.324   18.728    1.092
   5.887    2.229   15.218
   6.933    2.937   15.695
   8.165    3.015   15.004
   9.249    3.749   15.499
   9.140    4.432   16.704
   4.842    1.521   14.740
   3.610    1.444   15.432
   9.583    5.344   16.077
  10.168    3.887   16.957
   9.062    5.011   17.713
   2.581    1.989   15.178
   3.166    0.532   16.058
   3.417    0.997   14.821
   4.608   19.728   13.967
   4.563   19.518   12.634
   3.517   20.028   11.829
   3.470   19.810   10.447
   4.468   19.074    9.820
   4.654   19.938   15.299
   5.700   19.428   16.104
   4.494   19.996    9.066
   3.550   18.487    9.336
   5.298   18.458    9.282
   6.617   20.015   16.588
   5.674   18.506   16.858
   5.294   19.783   16.670
   3.056    2.334    8.992
   2.482    2.672    7.818
   2.294    4.021    7.436
   1.698    4.372    6.219
   1.271    3.385    5.339
   3.630    1.996   10.167
   3.819    0.646   10.548
   1.879    4.021    4.535
   0.261    4.018    5.324
   0.908    2.567    4.591
   4.829    0.014   10.563
   3.211    0.011   11.352
   4.128    0.980   11.183
   4.129    6.550   11.239
   4.785    5.398   11.493
   4.107    4.162   11.624
   4.787    2.967   11.887
   6.169    2.965   12.029
   3.474    7.703   10.986
   4.152    8.938   10.855
   6.117    2.061   11.253
   5.936    2.348   13.021
   7.329    2.948   12.150
   4.385    9.555    9.862
   4.204    9.841   11.630
   3.426    9.202   10.738
   3.286    4.091   13.664
   4.099    4.812   14.465
   5.373    4.341   14.859
   6.217    5.088   15.690
   5.815    6.334   16.156
   2.473    3.370   12.863
   1.198    3.841   12.468
   6.887    6.680   15.767
   6.152    5.902   17.214
   5.491    7.381   16.554
   0.861    4.273   11.410
   0.126    3.495   12.857
   1.179    3.157   12.091
   7.480    6.283    7.960
   8.409    6.608    8.884
   9.793    6.605    8.589
  10.757    6.942    9.547
  10.370    7.294   10.834
   6.551    5.958    7.036
   5.167    5.962    7.331
  11.093    8.224   10.657
  11.197    6.499   11.160
  10.060    7.591   11.919
   4.341    6.756    7.005
   4.444    5.031    7.508
   5.115    5.741    6.583
  12.886    0.367    7.550
  12.313    0.681    6.369
  12.797    0.171    5.141
  12.202    0.497    3.916
  11.102    1.344    3.876
  13.460    0.052    8.731
  12.976    0.562    9.959
  10.632    0.490    3.191
  11.730    1.908    3.035
  10.178    2.054    3.828
  12.348   -0.001   10.800
  13.445    1.417   10.644
  13.566    0.137   10.246
  10.167   15.050    9.592
   9.925   14.165   10.582
   8.769   14.245   11.394
   8.518   13.327   12.421
   9.415   12.296   12.673
  10.408   15.935    8.602
  11.565   15.855    7.790
   8.438   11.614   12.643
   9.325   12.668   13.801
  10.159   11.426   12.895
  11.654   15.483    6.661
  12.541   16.537    7.820
  11.246   16.487    7.459
   6.235    6.294    4.694
   5.573    7.443    4.445
   6.240    8.688    4.350
   5.554    9.880    4.091
   4.175    9.871    3.918
   6.897    5.144    4.943
   6.230    3.899    5.038
   4.424   10.507    2.942
   4.200   10.761    4.709
   3.018    9.877    3.771
   6.205    3.009    4.247
   5.981    3.263    6.014
   6.956    3.641    5.167
