   4.740   11.374   10.873
   4.516   11.371    9.854
   4.525   12.419   11.016
   5.610    8.239   11.465
   5.129    9.347   10.469
   3.955   16.794   19.656
   2.888   16.015   19.377
   3.229   14.780   19.344
   4.463   14.568   19.575
   5.047   16.107   19.819
   5.864   15.467   19.931
   5.604   17.009   20.006
   2.555   14.040   19.147
   4.068   14.279   19.471
   3.098   18.002    5.861
   4.313   18.424    6.272
   4.263   18.821    7.490
   3.113   18.731    8.026
   2.194   18.102    6.789
   1.545   18.221    7.599
   1.446   17.704    6.125
   5.087   19.176    7.974
   3.562   18.888    8.178
   2.185   10.523    0.492
   1.154   11.331    0.818
   0.821   11.165    2.044
   1.517   10.299    2.666
   2.578    9.788    1.490
   2.816    9.245    2.349
   3.338    9.334    0.876
   0.059   11.691    2.471
   1.135   10.598    2.786
  11.625    3.653    2.072
  12.492    3.155    2.979
  13.754    3.750    3.217
  14.653    3.233    4.158
  14.321    2.103    4.895
  10.759    4.152    1.164
   9.497    3.557    0.927
  14.666    2.767    5.823
  15.397    1.723    4.552
  14.056    1.156    5.521
   8.421    3.938    1.271
   9.152    2.893   -0.000
   9.437    4.142    0.413
  17.446    2.860   15.822
  16.948    3.543   16.875
  16.980    4.956   16.935
  16.464    5.665   18.026
  15.898    4.985   19.097
  17.943    2.176   14.770
  17.911    0.763   14.710
  15.001    5.755   18.943
  16.610    5.685   19.749
  15.420    4.428   20.003
  17.200    0.064   14.058
  18.808   -0.007   14.864
  18.261    0.890   14.023
  17.149   16.757   14.616
  16.143   15.858   14.564
  16.384   14.468   14.461
  15.340   13.536   14.407
  14.019   13.962   14.454
  18.155   17.655   14.668
  17.914   19.046   14.771
  13.916   13.126   15.298
  13.893   13.255   13.503
  12.905   14.305   14.493
  18.040   19.752   15.723
  18.017   19.882   13.927
  18.695   19.074   14.763
   6.399    8.003    4.656
   6.694    8.734    5.752
   6.561    8.210    7.060
   6.866    8.968    8.197
   7.315   10.276    8.067
   6.105    7.273    3.560
   6.237    7.797    2.252
   8.173    9.919    8.814
   6.473   10.508    8.877
   7.693   11.375    7.972
   7.080    7.564    1.441
   5.380    8.154    1.505
   5.983    7.085    2.055
  15.582   18.116    2.126
  16.361   17.070    1.777
  16.895   16.934    0.473
  17.703   15.850    0.111
  18.005   14.862    1.040
  14.803   19.161    2.475
  14.269   19.297    3.778
  19.125   15.043    0.674
  17.663   14.122    0.171
  18.268   14.026    1.809
  14.612   20.037    4.647
  13.149   19.115    4.144
  13.965   19.947    3.471
   5.647   11.049    1.486
   4.753   12.042    1.683
   3.388   11.780    1.950
   2.462   12.809    2.155
   2.866   14.137    2.100
   6.540   10.057    1.288
   7.905   10.319    1.021
   2.283   14.222    3.135
   1.932   14.256    1.370
   3.193   15.255    2.056
   8.840   10.199    1.751
   8.488   10.233   -0.014
   7.941    9.539    0.999
   4.403    7.881   13.269
   3.945    7.067   12.295
   2.599    7.102   11.859
   2.123    6.258   10.849
   2.977    5.347   10.238
   4.862    8.696   14.243
   6.208    8.660   14.679
   2.535    5.806    9.231
   2.102    4.571   10.467
   3.683    4.579    9.718
   7.082    9.436   14.450
   6.650    8.202   15.686
   5.957    9.226   15.156
  12.693    1.692   12.203
  11.984    2.131   13.264
  10.593    1.899   13.385
   9.858    2.354   14.486
  10.487    3.058   15.506
  13.402    1.254   11.141
  14.793    1.486   11.020
   9.923    2.282   16.213
   9.590    3.827   15.352
  11.003    3.649   16.369
  15.689    0.716   11.174
  15.357    2.261   10.313
  14.692    1.092   10.353
  16.377   10.325    6.421
  16.239   10.843    5.181
  17.296   11.521    4.530
  17.153   12.058    3.245
  15.948   11.936    2.566
  16.515    9.808    7.660
  15.457    9.130    8.311
  16.638   11.551    1.674
  16.080   13.107    2.386
  14.941   11.841    1.984
  15.325    7.959    8.491
  14.767    9.515    9.203
  15.991    9.062    8.877
  17.315    8.273   13.245
  16.975    6.973   13.123
  17.681    6.088   12.275
  17.328    4.739   12.148
  16.255    4.227   12.867
  17.656    9.574   13.366
  16.949   10.458   14.215
  17.030    3.373   13.165
  15.923    3.790   11.809
  15.356    3.784   13.464
  17.281   10.895   15.273
  16.174   11.312   13.917
  17.474   10.969   13.944
   5.150   11.097    7.059
   5.002    9.759    6.954
   3.732    9.138    7.013
   3.579    7.750    6.904
   4.691    6.935    6.733
   5.298   12.434    7.164
   6.568   13.056    7.105
   4.050    6.469    5.843
   4.210    6.312    7.629
   5.615    6.238    6.590
   7.049   13.678    6.210
   7.208   13.521    7.996
   6.138   13.701    7.200
  18.489    7.686    7.751
  17.517    7.492    8.667
  17.710    7.783   10.038
  16.702    7.581   10.989
  15.465    7.081   10.602
  19.461    7.881    6.834
  19.268    7.590    5.463
  15.042    8.000   11.232
  15.634    6.322   11.505
  14.422    6.662   10.291
  19.098    8.349    4.560
  19.690    6.671    4.833
  20.005    7.842    5.415
   3.094    8.711   17.362
   4.413    8.999   17.354
   4.889   10.332   17.350
   6.257   10.631   17.341
   7.197    9.608   17.336
   1.776    8.422   17.370
   1.299    7.090   17.374
   7.682   10.226   18.233
   7.671   10.224   16.433
   7.997    8.760   17.332
   0.826    6.474   18.278
   0.815    6.472   16.478
   0.606    7.450   17.378
  12.737    3.733   15.009
  12.000    4.831   14.737
  11.566    5.713   15.755
  10.803    6.853   15.474
  10.446    7.150   14.164
  13.473    2.634   15.280
  13.907    1.752   14.263
  10.862    8.233   14.434
   9.354    7.270   14.627
  10.139    7.411   13.070
  14.998    1.632   13.800
  13.490    0.668   13.993
  14.224    1.377   14.870
   9.168   15.573   16.693
   8.426   14.730   17.443
   8.247   13.372   17.089
   7.478   12.497   17.867
   6.861   12.951   19.026
   9.909   16.416   15.943
  10.088   17.774   16.297
   7.360   11.985   19.514
   5.897   12.425   18.562
   6.337   13.318   20.001
  11.052   18.300   16.761
   9.589   18.740   15.809
  10.515   17.778   15.643
   2.881   11.959    5.183
   2.437   12.897    6.047
   1.303   13.696    5.769
   0.843   14.669    6.664
   1.500   14.877    7.870
   3.325   11.022    4.319
   4.459   10.223    4.598
   0.404   14.796    8.332
   1.461   16.022    7.545
   2.042   15.062    8.886
   4.498    9.077    4.923
   5.555   10.303    4.136
   4.287    9.922    3.898
   3.328    4.980   16.477
   3.751    4.357   15.356
   2.846    3.809   14.416
   3.283    3.163   13.253
   4.642    3.042   12.989
   2.906    5.603   17.597
   3.811    6.150   18.537
   4.339    3.465   11.917
   4.371    1.897   12.801
   5.779    2.933   12.756
   4.082    7.295   18.726
   4.114    5.727   19.609
   3.149    6.343   18.903
  12.647    3.315   17.796
  12.217    4.586   17.945
  13.052    5.697   17.676
  12.607    7.015   17.831
  11.310    7.270   18.260
  13.077    2.044   17.647
  12.242    0.934   17.915
  11.285    8.008   17.325
  11.848    7.998   19.035
  10.224    7.497   18.619
  11.704    0.205   17.140
  12.267    0.195   18.850
  12.881    0.537   17.702
   4.619   14.514   12.187
   3.369   14.085   11.910
   2.928   13.868   10.583
   1.632   13.423   10.295
   0.731   13.180   11.324
   5.868   14.943   12.465
   6.310   15.160   13.792
   0.564   12.145   10.758
  -0.002   13.851   10.667
  -0.035   12.972   12.178
   7.042   14.489   14.449
   6.477   16.195   14.358
   6.970   15.360   13.426
   7.937    9.621   11.806
   7.650    8.389   12.277
   8.334    7.235   11.825
   8.037    5.958   12.314
   7.046    5.788   13.273
   8.223   10.853   11.334
   7.540   12.007   11.787
   7.882    5.152   13.836
   6.658    4.938   12.534
   6.217    5.631   14.078
   7.928   12.857   12.526
   6.704   12.643   11.224
   8.018   12.359   11.280
  11.176   14.544    7.833
  12.468   14.681    7.466
  13.031   13.927    6.409
  14.370   14.069    6.028
  15.195   14.971    6.690
   9.884   14.406    8.201
   9.321   15.160    9.258
  15.470   15.329    5.587
  15.939   14.042    6.755
  15.898   15.723    7.237
   8.577   16.089    9.192
   9.046   14.802   10.360
   8.683   14.753    9.066
   6.996    1.566    9.772
   7.028    1.596   11.121
   6.384    0.612   11.908
   6.418    0.642   13.307
   7.097    1.657   13.969
   6.963    1.537    8.422
   7.608    2.521    7.635
   7.586    0.756   14.577
   6.085    1.751   14.592
   7.664    2.503   14.538
   8.620    2.427    7.013
   7.119    3.422    7.027
   7.317    2.091    7.051
  16.910    8.694   17.293
  17.654    7.728   17.873
  19.068    7.784   17.899
  19.839    6.783   18.500
  19.225    5.690   19.098
  16.166    9.659   16.713
  14.752    9.603   16.688
  19.941    5.953   20.014
  20.004    5.062   18.451
  18.722    4.767   19.603
  13.973   10.230   17.335
  14.036    9.340   15.772
  14.838   10.279   16.306
   9.224   14.843    0.860
  10.001   15.946    0.854
  11.414   15.868    0.844
  12.221   17.012    0.838
  11.643   18.276    0.842
   8.446   13.739    0.865
   7.033   13.818    0.876
  12.391   18.478   -0.063
  12.404   18.478    1.737
  11.172   19.342    0.846
   6.272   13.615   -0.018
   6.286   13.615    1.782
   7.096   13.039    0.876
  10.749    5.167    9.466
  10.834    6.387   10.038
   9.916    7.421    9.740
  10.004    8.686   10.333
  11.015    8.962   11.245
  10.663    3.947    8.894
  11.582    2.913    9.193
  10.120    9.375   11.915
  11.181    9.931   10.571
  11.858    9.207   12.013
  11.416    1.944    9.867
  12.477    2.500    8.523
  11.141    2.519    8.682
  10.795   10.377    2.743
  11.394    9.300    2.189
  12.790    9.252    1.963
  13.410    8.136    1.389
  12.656    7.029    1.020
  10.197   11.453    3.297
   8.801   11.501    3.523
  13.486    6.425    1.627
  13.245    7.133   -0.010
  12.036    6.092    0.707
   8.213   11.396    4.554
   7.972   12.105    2.917
   8.979   12.208    3.803
  15.535   17.734    4.947
  14.505   18.124    5.728
  13.527   17.213    6.190
  12.459   17.618    7.000
  12.332   18.949    7.376
  16.565   17.343    4.166
  17.543   18.255    3.703
  12.200   18.492    8.469
  11.209   18.812    7.001
  12.212   20.063    7.699
  18.666   18.392    4.078
  17.674   18.712    2.611
  17.832   17.611    3.368
  14.756    5.038    5.670
  13.449    4.706    5.721
  12.940    3.811    6.693
  11.584    3.466    6.747
  10.688    4.004    5.831
  16.063    5.371    5.618
  16.572    6.266    4.647
  10.045    4.251    6.803
  10.352    2.870    5.691
   9.926    4.448    5.068
  16.908    7.400    4.787
  17.216    6.018    3.675
  17.244    6.117    5.016
  14.151    5.304    8.550
  15.475    5.239    8.809
  16.025    4.252    9.661
  17.397    4.186    9.930
  18.268    5.103    9.357
  12.828    5.368    8.291
  12.278    6.355    7.439
  18.891    4.131    9.061
  18.668    5.225   10.473
  19.011    5.867    8.882
  11.879    6.233    6.322
  11.655    7.328    7.734
  11.613    5.988    7.618
  10.256   12.129   10.006
  10.187   13.036   11.003
  10.112   12.653   12.363
  10.040   13.594   13.396
  10.042   14.953   13.107
  10.325   11.221    9.009
  10.400   11.605    7.649
  10.894   14.997   13.939
   9.097   14.976   13.833
  10.042   16.096   12.878
  11.345   11.581    6.923
   9.548   11.561    6.817
  10.416   10.831    7.542
  14.508   14.430   18.792
  14.258   15.756   18.846
  13.024   16.267   19.313
  12.764   17.642   19.368
  13.728   18.554   18.958
  14.759   13.105   18.739
  15.993   12.593   18.272
  13.489   19.078   20.001
  12.832   19.021   18.327
  14.529   19.330   18.617
  16.889   12.126   18.903
  16.232   12.069   17.228
  15.648   11.911   18.430
  16.083   18.666   13.453
  17.075   18.431   12.568
  17.148   19.108   11.327
  18.176   18.865   10.409
  19.168   17.936   10.698
  15.092   18.900   14.339
  15.019   18.223   15.580
  19.904   18.816   10.375
  18.915   17.521    9.610
  20.007   17.160   10.928
  15.272   18.638   16.668
  14.283   17.344   15.903
  14.379   18.664   15.661
   3.951    5.708    3.024
   3.995    5.024    4.187
   5.203    4.834    4.900
   5.249    4.125    6.106
   4.089    3.579    6.641
   3.907    6.392    1.861
   2.700    6.582    1.147
   4.452    4.117    7.641
   4.750    2.592    6.732
   3.123    3.116    7.102
   2.038    7.569    1.057
   2.336    6.044    0.148
   3.173    6.965    0.659
  11.223    4.839   11.948
  10.827    3.554   11.821
   9.752    3.181   10.980
   9.342    1.848   10.848
   9.992    0.843   11.552
  11.618    6.123   12.076
  12.693    6.497   12.917
  10.034    0.305   10.490
   8.887    0.522   11.859
  10.529   -0.011   12.137
  13.799    6.818   12.609
  12.651    7.035   13.979
  12.512    7.210   12.652
  15.151   14.591    8.985
  16.113   13.728    9.375
  16.905   13.017    8.443
  17.903   12.122    8.847
  18.143   11.905   10.198
  14.189   15.455    8.595
  13.397   16.166    9.527
  19.280   12.095    9.893
  18.077   10.756    9.893
  18.356   11.715   11.329
  13.463   17.316    9.832
  12.261   15.976    9.832
  13.077   16.453    8.875
   5.040    3.176   16.786
   5.600    4.164   17.515
   5.448    5.529   17.171
   6.030    6.554   17.928
   6.783    6.251   19.055
   4.479    2.188   16.056
   4.631    0.824   16.400
   6.098    7.075   19.575
   7.581    6.984   18.559
   7.418    6.010   20.003
   3.833    0.091   16.896
   5.316   -0.001   15.880
   4.189    0.724   15.764
   7.377   15.033    4.076
   7.983   16.238    4.120
   9.376   16.384    3.921
  10.005   17.634    3.967
   9.263   18.783    4.212
   6.770   13.827    4.032
   5.377   13.681    4.231
   9.836   19.201    3.255
  10.109   18.999    5.023
   8.652   19.755    4.418
   4.530   13.464    3.420
   4.804   13.262    5.188
   5.548   12.927    4.118
  12.951   11.516    2.870
  13.360   10.512    3.674
  14.711   10.091    3.721
  15.135    9.050    4.555
  14.224    8.391    5.371
  12.542   12.521    2.067
  11.192   12.941    2.020
  15.035    8.594    6.220
  14.713    7.410    4.904
  13.470    7.830    6.061
  10.703   13.922    2.487
  10.380   12.738    1.171
  11.478   13.445    1.496
   8.424   17.408   19.040
   8.961   16.169   19.018
  10.360   15.958   18.994
  10.917   14.674   18.971
  10.094   13.554   18.973
   7.888   18.646   19.061
   6.489   18.857   19.085
  10.805   13.193   19.858
  10.777   13.212   18.058
   9.415   12.606   18.974
   5.806   19.199   20.000
   5.777   19.218   18.200
   6.709   19.606   19.090
  18.226   14.685   10.003
  18.472   15.344    8.850
  19.764   15.814    8.516
  20.018   16.497    7.321
  18.990   16.734    6.417
  17.980   14.026   11.155
  16.688   13.556   11.490
  19.759   16.289    5.624
  19.402   17.852    6.441
  18.136   16.940    5.650
  16.276   12.438   11.466
  15.919   14.002   12.283
  17.061   13.307   12.129
   4.526    7.488    9.461
   5.539    6.615    9.645
   6.736    6.686    8.895
   7.787    5.781    9.085
   7.678    4.771   10.034
   3.513    8.361    9.277
   2.315    8.289   10.028
   8.749    5.160   10.381
   8.036    4.070    9.139
   7.599    3.919   10.826
   1.957    8.990   10.922
   1.244    7.900    9.680
   2.129    8.909    9.591
  12.935   10.097    6.594
  11.855    9.288    6.627
  11.460    8.518    5.508
  10.340    7.679    5.542
   9.574    7.580    6.697
  14.015   10.906    6.561
  14.410   11.676    7.681
   9.697    6.408    6.522
   8.662    7.766    5.952
   8.923    7.488    7.660
  15.322   11.490    8.425
  14.287   12.848    7.856
  14.976   11.902    7.192
  19.578    4.921   16.298
  19.135    3.788   16.883
  20.000    2.925   17.596
  19.540    1.750   18.203
  18.199    1.397   18.119
  20.021    6.054   15.712
  19.156    6.918   14.999
  18.297    1.252   19.297
  18.633    0.339   17.783
  17.076    1.088   18.055
  18.722    7.976   15.334
  19.058    7.062   13.820
  19.816    7.324   14.901
   4.222   15.346   15.286
   3.585   14.288   14.740
   2.467   14.444   13.888
   1.807   13.347   13.321
   2.242   12.055   13.586
   4.858   16.403   15.833
   5.977   16.247   16.685
   2.188   11.933   12.402
   1.092   11.856   13.827
   2.597   10.965   13.800
   7.127   16.446   16.444
   6.031   16.369   17.869
   5.941   17.027   16.699
   7.940    3.642    3.423
   8.307    4.926    3.231
   9.578    5.274    2.715
   9.958    6.607    2.515
   9.081    7.639    2.824
   7.573    2.357    3.616
   6.302    2.009    4.131
   9.358    8.027    1.732
  10.019    8.088    3.405
   8.354    8.515    3.079
   5.364    1.559    3.551
   6.025    1.621    5.223
   6.584    1.285    4.047
  10.127    2.913    3.503
   9.834    9.908    4.819
   5.708   18.488   15.073
   1.797   15.000   17.313
  14.064   16.285   13.987
  19.030   14.345   13.988
  20.012   15.605   13.893
  18.049   13.085   14.082
  18.353   14.970   15.295
  19.708   13.719   12.680
  20.097   13.583   14.905
  17.964   15.107   13.070
  13.699   15.616    3.131
  15.281   15.680    3.361
  12.117   15.551    2.901
  13.630   17.214    3.151
  13.767   14.017    3.111
  13.469   15.586    4.714
  13.928   15.646    1.548
  15.001    6.178   15.298
  14.866    4.968   16.336
  15.137    7.388   14.259
  15.925    6.968   16.338
  14.077    5.388   14.257
  13.702    6.866   15.929
  16.301    5.490   14.666
   2.130    2.967   18.415
   3.547    3.703   18.503
   0.712    2.231   18.326
   1.388    4.372   18.602
   2.871    1.562   18.227
   2.138    2.760   20.001
   2.121    3.174   16.828
   8.805   18.814    8.414
   9.841   17.609    8.231
   7.768   20.019    8.596
   8.776   18.550    9.992
   8.833   19.078    6.836
   7.586   17.795    8.221
  10.023   19.833    8.606
