   3.781   11.915    1.834
   2.586   11.208    1.558
   8.593    9.834    5.210
   9.220    9.412    3.576
   8.156    8.325    4.440
   1.547   11.253    2.139
   2.174   10.831    0.505
   2.361   11.907    1.291
   8.945    8.769    9.607
   8.224    9.832   10.020
   8.823   10.941   10.664
   8.075   12.044   11.092
   6.701   12.078   10.893
   9.666    7.705    9.193
   9.067    6.597    8.550
   6.922   13.162   10.451
   6.672   12.370   12.048
   5.546   12.119   10.733
   9.096    6.304    7.395
   8.845    5.513    8.992
   9.804    6.340    8.538
  13.612   10.430   16.549
  13.427    9.853   15.343
  13.136    8.474   15.208
  12.944    7.875   13.957
  13.036    8.633   12.797
  13.797   11.008   17.755
  14.088   12.386   17.890
  11.995    8.117   12.532
  13.756    7.755   12.435
  13.110    9.258   11.815
  13.368   13.264   18.252
  15.129   12.903   18.155
  14.092   12.202   18.649
  14.772    3.432    4.655
  15.959    4.076    4.629
  16.047    5.488    4.631
  17.277    6.155    4.605
  18.464    5.433    4.575
  13.585    2.789    4.681
  13.497    1.377    4.679
  18.774    6.156    5.470
  18.732    6.161    3.670
  19.468    4.840    4.550
  13.229    0.649    5.583
  13.187    0.654    3.784
  12.732    1.531    4.697
   4.039   10.629    5.195
   5.086   10.116    5.876
   5.291    8.721    5.997
   6.376    8.189    6.703
   7.297    9.033    7.312
   2.992   11.142    4.515
   2.788   12.537    4.393
   8.097    8.349    6.755
   7.112    8.336    8.261
   8.076    9.730    7.828
   2.972   13.233    3.444
   1.987   13.221    4.951
   2.165   12.302    3.984
   3.981    7.391   18.613
   5.097    8.147   18.690
   5.622    8.585   19.929
   6.780    9.369   20.009
   7.453    9.742   18.853
   2.865    6.636   18.536
   2.340    6.198   17.297
   8.411    9.340   19.436
   7.409   10.831   19.334
   8.029   10.062   17.890
   2.385    5.109   16.816
   1.382    6.600   16.714
   1.804    5.870   17.761
  11.239    4.246   19.109
  10.108    4.984   19.111
  10.136    6.399   19.111
   8.964    7.164   19.112
   7.722    6.542   19.113
  12.369    3.508   19.108
  12.341    2.094   19.108
   7.492    7.289   18.213
   7.494    7.289   20.013
   6.673    6.033   19.114
  12.569    1.347   18.208
  12.571    1.347   20.008
  13.117    2.184   19.108
  12.641    3.436    7.019
  13.884    3.960    7.059
  14.275    4.889    8.052
  15.564    5.433    8.093
  16.509    5.067    7.143
  11.397    2.911    6.979
  11.007    1.983    5.985
  17.205    4.888    8.093
  16.668    6.244    7.037
  17.311    4.769    6.351
  10.848    0.806    6.090
  10.310    2.162    5.035
  10.329    2.015    6.372
   7.624   16.114   19.172
   6.570   16.958   19.179
   5.235   16.490   19.184
   4.142   17.366   19.191
   4.346   18.740   19.195
   8.677   15.270   19.165
  10.013   15.737   19.160
   3.569   18.722   20.098
   3.561   18.728   18.298
   4.503   19.896   19.198
  10.798   15.749   20.057
  10.790   15.755   18.257
  10.168   14.972   19.157
  16.855    6.348   15.083
  16.455    6.492   16.365
  17.379    6.620   17.429
  16.965    6.769   18.757
  15.611    6.796   19.070
  17.254    6.205   13.802
  16.330    6.077   12.738
  15.905    7.774   19.684
  15.917    5.985   19.888
  14.479    6.820   19.346
  16.024    6.887   11.919
  16.036    5.099   12.124
  16.985    6.033   12.315
   5.186   10.782    0.292
   4.810    9.501    0.494
   3.588    8.990   -0.004
   3.199    7.662    0.205
   4.018    6.796    0.918
   5.561   12.063    0.091
   6.784   12.573    0.588
   3.840    6.070   -0.010
   3.018    6.551    1.518
   4.697    6.059    1.515
   7.784   12.818   -0.011
   6.962   13.299    1.516
   6.528   13.226    0.245
  15.018    5.192    2.656
  15.287    3.953    2.193
  16.204    3.728    1.139
  16.482    2.443    0.659
  15.854    1.336    1.215
  14.750    6.431    3.119
  13.833    6.656    4.173
  16.961    0.900    1.275
  15.625    1.057    0.080
  15.333    0.399    1.674
  14.062    6.935    5.309
  12.725    7.092    4.113
  14.033    7.400    4.047
  18.748   11.050   15.111
  18.951   12.385   15.142
  18.422   13.200   16.170
  18.632   14.584   16.202
  19.378   15.202   15.206
  18.546    9.716   15.080
  19.074    8.901   14.051
  19.950   15.701   16.125
  18.452   15.950   15.158
  20.002   15.733   14.377
  20.000    8.152   14.100
  18.503    8.402   13.133
  18.717    8.339   14.459
  19.138    7.510   16.453
  18.989    6.477   15.598
  20.035    5.560   15.339
  19.880    4.488   14.452
  18.673    4.295   13.791
  19.287    8.544   17.309
  18.241    9.460   17.567
  18.790    3.174   14.178
  19.365    4.212   12.824
  17.666    4.121   13.230
  17.549    9.544   18.534
  18.124   10.581   17.181
  18.778    9.777   18.038
   8.737    6.028   11.158
   7.682    6.869   11.115
   6.348    6.399   11.117
   5.254    7.272   11.073
   5.455    8.645   11.024
   9.792    5.187   11.201
  11.127    5.656   11.198
   4.665    8.662   11.915
   4.685    8.595   10.117
   5.611    9.801   10.983
  11.898    5.706   12.106
  11.918    5.640   10.307
  11.284    4.892   11.228
  14.406    9.405    4.944
  14.023    9.031    6.183
  13.437    9.942    7.095
  13.040    9.554    8.380
  13.214    8.241    8.800
  14.789    9.779    3.705
  15.374    8.868    2.794
  12.072    8.332    9.128
  13.705    8.751    9.759
  13.354    7.143    9.165
  14.883    8.359    1.835
  16.516    8.777    2.466
  15.389    9.501    2.336
   6.581   13.183   15.057
   5.744   13.578   16.040
   4.431   14.031   15.770
   3.563   14.441   16.789
   3.977   14.412   18.115
   7.418   12.787   14.074
   8.731   12.334   14.345
   2.945   13.843   18.289
   3.559   15.528   18.134
   4.312   14.394   19.232
   9.150   11.219   14.326
   9.763   12.904   14.170
   8.750   12.256   13.568
   3.334    4.365   10.033
   4.572    3.845    9.895
   5.175    3.065   10.910
   6.459    2.525   10.767
   7.185    2.745    9.603
   2.096    4.886   10.171
   1.493    5.666    9.155
   7.347    1.565    9.635
   8.053    3.054   10.359
   7.806    2.923    8.632
   0.625    5.357    8.400
   1.332    6.846    9.124
   0.908    5.693    9.672
   8.285    8.220   13.303
   9.285    9.124   13.374
  10.181    9.338   12.300
  11.218   10.275   12.374
  11.397   11.031   13.525
   7.284    7.316   13.232
   6.389    7.102   14.306
  11.435   11.946   12.762
  12.531   10.680   13.423
  11.559   11.673   14.486
   5.255    7.453   14.408
   6.351    6.188   15.069
   6.086    6.581   13.810
  12.114   15.878    4.440
  10.864   16.305    4.164
   9.796   16.138    5.077
   8.499   16.581    4.791
   8.224   17.207    3.582
  13.365   15.451    4.716
  14.433   15.618    3.804
   7.704   18.026    4.273
   7.322   16.431    3.534
   7.980   17.734    2.571
  15.336   16.394    3.852
  14.954   14.799    3.112
  14.833   15.259    4.370
   4.927   16.883    5.630
   5.948   16.101    5.221
   6.175   14.815    5.767
   7.234   14.004    5.343
   8.105   14.450    4.357
   3.905   17.664    6.039
   3.679   18.950    5.493
   7.888   13.387    3.866
   8.947   14.110    5.129
   8.844   14.812    3.530
   2.837   19.291    4.721
   3.897   20.014    5.984
   3.083   18.943    5.997
   2.777    9.196    3.510
   3.992    9.106    2.928
   4.656    7.867    2.767
   5.916    7.774    2.163
   6.556    8.916    1.698
   1.563    9.286    4.093
   0.898   10.524    4.254
   6.698    8.274    0.704
   7.484    8.487    2.310
   7.104    9.867    1.304
  -0.031   10.953    3.642
   0.755   11.166    5.248
   0.354   10.069    4.581
   7.756   16.160   13.092
   8.646   17.143   12.840
   9.818   17.311   13.615
  10.741   18.331   13.354
  10.525   19.219   12.308
   6.866   15.177   13.344
   5.694   15.009   12.569
  11.650   18.951   12.020
  10.756   20.046   13.134
  10.356   19.971   11.433
   5.463   14.182   11.743
   4.569   15.277   12.857
   5.581   14.414   13.063
   1.865    9.556   11.395
   2.529    8.785   10.509
   2.734    7.402   10.725
   3.423    6.601    9.805
   3.930    7.156    8.637
   1.201   10.328   12.282
   0.995   11.711   12.066
   3.383    6.234    8.116
   4.931    6.596    8.960
   4.361    7.609    7.652
  -0.006   12.271   11.743
   1.542   12.633   12.587
   0.632   11.657   12.756
   2.897    2.240   10.391
   2.359    2.578    9.200
   3.112    2.550    8.002
   2.555    2.901    6.767
   1.225    3.293    6.685
   3.434    1.902   11.583
   2.681    1.930   12.780
   1.180    2.497    5.799
   1.669    4.209    6.065
   0.110    3.624    6.602
   2.237    1.014   13.400
   2.725    2.726   13.666
   3.358    1.690   13.087
   4.380   16.633   14.577
   5.629   16.200   14.848
   6.721   17.092   14.978
   8.016   16.642   15.260
   8.267   15.286   15.422
   3.131   17.067   14.305
   2.039   16.175   14.175
   8.822   15.640   16.416
   9.154   15.490   14.653
   8.491   14.150   15.561
   1.153   15.971   14.945
   1.484   15.821   13.182
   1.650   16.839   14.045
  10.264    9.892    6.706
  10.678    8.607    6.744
  12.049    8.262    6.796
  12.478    6.930    6.835
  11.551    5.896    6.826
   9.850   11.176    6.667
   8.478   11.521    6.616
  12.182    5.496    7.755
  12.240    5.461    5.956
  10.784    5.018    6.818
   7.789   11.956    7.486
   7.848   11.920    5.687
   8.770   12.245    6.611
   8.693   17.781   10.722
  10.022   17.613   10.892
  10.570   16.398   11.366
  11.948   16.224   11.543
  12.827   17.260   11.251
   7.364   17.948   10.551
   6.816   19.163   10.077
  13.409   16.419   10.639
  13.268   17.016   12.331
  13.576   18.120   11.009
   6.375   19.406    8.997
   6.234   20.004   10.689
   6.146   18.770   10.160
  16.178   11.949    3.520
  16.875   11.061    2.779
  16.822   11.059    1.365
  17.545   10.139    0.597
  18.346    9.187    1.215
  15.481   12.837    4.261
  15.534   12.838    5.675
  19.170    9.567    0.442
  17.776    8.428    0.495
  19.023    8.383    1.721
  16.104   13.597    6.395
  14.710   12.459    6.448
  15.041   13.438    5.586
   5.084   13.573    4.315
   4.806   14.440    3.318
   4.956   14.088    1.956
   4.668   14.987    0.921
   4.220   16.269    1.213
   5.361   12.707    5.313
   5.211   13.059    6.675
   3.373   16.014    0.414
   5.074   16.600    0.450
   3.843   17.348    1.443
   4.357   12.728    7.437
   6.059   13.314    7.473
   5.462   12.327    6.782
   1.507    4.423   12.311
   1.370    3.310   11.559
   0.105    2.735   11.292
  -0.036    1.581   10.512
   1.083    0.960    9.972
   1.643    5.535   13.062
   2.908    6.110   13.329
   0.452    0.992    8.961
   0.601   -0.025   10.439
   2.014    0.429    9.512
   3.390    7.095   12.862
   3.540    6.078   14.340
   2.473    6.623   13.726
   9.222    3.992    4.153
   8.332    4.455    5.058
   8.493    4.239    6.447
   7.571    4.719    7.384
   6.455    5.432    6.966
  10.111    3.529    3.249
   9.950    3.746    1.860
   6.799    6.208    7.803
   5.867    4.673    7.672
   5.514    6.033    6.629
  10.538    4.505    1.154
   9.607    2.970    1.023
  10.618    3.343    1.828
   5.838    3.467    3.270
   5.760    2.802    4.442
   5.013    3.296    5.537
   4.932    2.606    6.752
   5.597    1.397    6.916
   5.916    4.133    2.098
   6.664    3.639    1.003
   4.542    1.021    7.324
   5.995    1.901    7.920
   6.149    0.381    7.067
   6.265    3.135   -0.001
   7.718    4.014    0.595
   6.405    4.295    0.667
  12.850    0.723   15.138
  14.164    1.001   15.275
  15.153   -0.010   15.234
  16.516    0.278   15.376
  16.938    1.588   15.564
  11.536    0.445   15.001
  10.547    1.456   15.042
  17.700    1.331   14.685
  17.559    1.121   16.468
  17.306    2.683   15.723
   9.926    1.923   14.139
   9.785    1.713   15.921
  10.071    0.847   14.932
   3.147   11.639   16.427
   4.178   11.093   15.747
   5.525   11.389   16.062
   6.594   10.823   15.356
   6.353    9.941   14.310
   2.117   12.184   17.107
   0.769   11.888   16.792
   7.150    9.258   14.875
   7.118   10.638   13.719
   6.165    9.199   13.430
   0.005   11.192   17.384
  -0.028   12.571   16.228
   0.634   12.381   17.383
   2.941   15.577    8.058
   2.984   14.242    8.251
   2.045   13.367    7.656
   2.090   11.982    7.856
   3.075   11.422    8.659
   2.898   16.912    7.864
   3.837   17.787    8.460
   3.229   10.687    7.734
   2.157   10.860    9.170
   3.897   10.940    9.331
   4.755   18.349    7.949
   3.684   18.523    9.385
   3.417   18.325    8.081
  14.299   14.494   16.673
  14.209   15.625   17.404
  13.087   16.485   17.321
  12.994   17.658   18.079
  14.018   18.014   18.948
  14.389   13.363   15.942
  15.510   12.504   16.025
  13.131   18.153   19.731
  13.933   19.072   18.407
  14.871   18.324   19.681
  15.595   11.445   16.566
  16.398   12.364   15.243
  15.104   12.097   15.496
   3.055   16.286    4.539
   3.769   17.142    3.777
   5.040   16.802    3.258
   5.780   17.690    2.468
   5.276   18.949    2.170
   2.341   15.430    5.301
   1.069   15.770    5.820
   5.566   18.658    1.051
   6.349   19.322    2.530
   4.864   20.009    1.912
  -0.004   15.398    5.460
   0.779   16.061    6.939
   1.117   15.050    6.119
   5.213    3.078   16.335
   4.185    3.320   17.176
   3.061    2.463   17.253
   1.995    2.714   18.126
   2.015    3.831   18.952
   6.241    2.836   15.494
   7.364    3.693   15.417
   1.739    3.045   19.803
   0.917    4.006   18.523
   2.019    4.765   19.651
   8.462    3.517   15.846
   7.641    4.479   14.565
   7.591    3.172   14.881
   6.431   17.690   17.104
   5.156   18.071   16.878
   4.113   17.132   16.702
   2.790   17.527   16.467
   2.464   18.876   16.399
   7.707   17.309   17.330
   8.750   18.249   17.506
   1.602   18.572   17.165
   1.913   18.558   15.392
   2.177   20.004   16.340
   9.301   18.566   18.514
   9.612   18.552   16.741
   9.177   17.600   17.586
   5.284    6.227    4.448
   4.282    6.916    5.034
   3.239    6.269    5.738
   2.200    6.984    6.346
   2.167    8.371    6.272
   6.286    5.538    3.862
   7.330    6.185    3.158
   1.999    8.300    7.450
   1.039    8.196    5.931
   2.128    9.535    6.218
   8.458    6.359    3.499
   7.498    6.256    1.980
   7.572    5.450    3.055
   8.797   10.868    0.093
  17.247   17.488   13.187
  18.974   18.580   11.144
  11.443   11.054    8.189
  14.137    2.090    2.413
  11.901    4.720   16.269
  11.346    3.446   17.061
  12.457    5.995   15.478
  10.502    4.857   15.506
  13.301    4.584   17.033
  12.442    3.763   15.107
  11.361    5.678   17.431
  12.344   18.641    1.493
  12.101   17.402    2.475
  12.588   19.880    0.510
  10.855   19.154    1.771
  13.834   18.127    1.214
  11.813   17.768    0.261
  12.876   19.513    2.724
  10.400    8.956   16.247
  11.120    9.281   14.855
   9.680    8.632   17.638
   9.107    8.442   15.457
  11.693    9.471   17.036
   9.793   10.436   16.277
  11.008    7.477   16.216
  11.032   19.032    5.361
   9.916   18.260    4.513
  12.148   19.805    6.208
  11.271   20.033    4.135
  10.794   18.032    6.586
  12.154   18.051    4.778
   9.910   20.013    5.943
  11.160   13.413    9.913
  10.309   14.627    9.311
  12.011   12.199   10.514
  10.465   13.631   11.337
  11.856   13.195    8.488
  12.323   14.432   10.324
   9.998   12.394    9.501
