   4.835   10.633    3.199
   3.892   11.373    3.154
   6.204   11.024    3.248
   4.783    9.211    3.214
   6.997    9.843    3.293
   6.119    8.722    3.272
   7.578    9.812    2.371
   7.505    9.834    4.257
   6.306    8.187    2.341
   6.232    8.210    4.228
   2.414   16.649    1.098
   1.444   17.355    1.133
   3.769   17.085    1.162
   2.413   15.230    0.985
   4.604   15.934    1.088
   3.767   14.788    0.979
   5.169   16.008    0.159
   5.129   15.858    2.041
   3.955   14.346    0.000
   3.915   14.196    1.882
   7.146   15.788    5.661
   6.597   15.567    6.705
   6.527   16.277    4.476
   8.533   15.607    5.391
   7.530   16.399    3.473
   8.770   15.985    4.039
   7.284   15.687    2.686
   7.623   17.459    3.240
   9.081   15.087    3.505
   9.420   16.859    4.060
   0.797    4.699    7.133
   0.522    3.543    6.968
  -0.098    5.719    7.564
   2.076    5.292    6.931
   0.628    6.942    7.629
   1.971    6.679    7.237
   0.200    7.608    6.879
   0.653    7.245    8.676
   2.148    7.226    6.311
   2.600    6.863    8.108
   9.993   15.043   19.638
   8.868   14.835   20.000
  11.081   14.128   19.721
  10.474   16.247   19.049
  12.235   14.768   19.184
  11.859   16.077   18.769
  12.947   14.883   20.001
  12.518   14.217   18.288
  12.402   16.781   19.400
  11.974   16.115   17.686
   1.123   18.137    9.653
   1.104   19.336    9.674
  -0.004   17.279    9.805
   2.275   17.320    9.470
   0.452   15.934    9.717
   1.861   15.959    9.510
   0.280   15.472   10.689
   0.005   15.502    8.822
   2.321   15.509   10.390
   2.046   15.538    8.522
   7.463    1.633   17.487
   6.858    0.708   17.018
   8.870    1.696   17.690
   6.898    2.860   17.937
   9.176    2.962   18.266
   7.956    3.681   18.419
   9.563    2.774   19.267
   9.780    3.507   17.541
   7.796    3.816   19.488
   8.013    4.549   17.762
  17.042    5.774    2.786
  18.130    5.756    3.293
  15.861    5.184    3.319
  16.706    6.388    1.546
  14.795    5.434    2.409
  15.317    6.178    1.313
  14.475    4.468    2.016
  14.080    6.077    2.921
  15.233    5.548    0.428
  14.837    7.157    1.333
  16.274   13.111    4.790
  17.290   12.706    5.284
  16.091   14.380    4.172
  15.040   12.405    4.718
  14.744   14.459    3.719
  14.094   13.238    4.056
  14.259   15.249    4.292
  14.775   14.515    2.631
  13.317   13.479    4.781
  13.832   12.745    3.120
   2.620    1.685    7.567
   3.507    1.891    6.785
   2.043    0.418    7.864
   1.958    2.666    8.359
   1.026    0.615    8.840
   0.973    2.005    9.146
   0.077    0.354    8.371
   1.346    0.100    9.745
   0.000    2.369    8.814
   1.269    2.114   10.189
  18.378    0.608   16.058
  18.928    0.003   16.937
  17.490    0.057   15.091
  18.499    2.003   15.800
  17.062    1.111   14.236
  17.686    2.314   14.674
  17.450    0.893   13.240
  15.990    1.232   14.388
  18.354    2.637   13.875
  16.894    2.976   15.023
  18.342    8.393   15.607
  18.118    7.384   16.217
  17.385    9.168   14.892
  19.610    9.026   15.472
  18.062   10.279   14.315
  19.437   10.191   14.673
  18.005   10.162   13.233
  17.664   11.177   14.788
  19.999   10.035   13.752
  19.658   11.050   15.308
  18.901   17.415   12.185
  19.348   18.435   11.737
  19.648   16.375   12.807
  17.529   17.032   12.186
  18.739   15.350   13.193
  17.429   15.756   12.809
  18.985   14.466   12.606
  18.753   15.303   14.282
  17.086   15.054   12.049
  16.854   15.891   13.725
   7.360    5.872    4.639
   6.405    5.301    4.189
   8.039    6.969    4.037
   8.013    5.570    5.868
   9.112    7.346    4.894
   9.096    6.481    6.025
  10.038    7.149    4.354
   8.895    8.351    5.257
  10.015    5.896    5.993
   8.872    7.097    6.896
   7.177   16.963    8.310
   6.333   17.735    7.949
   6.955   15.770    9.057
   8.575   17.077    8.068
   8.217   15.148    9.276
   9.218   15.955    8.665
   8.402   15.167   10.350
   8.203   14.198    8.742
   9.853   16.338    9.465
   9.654   15.368    7.857
   6.875   15.032   17.140
   6.641   12.358   15.698
   6.189   19.416    9.586
   8.905   13.887    1.126
  16.087    8.372    6.870
   1.264    6.185   13.220
   0.013    7.145   13.422
   2.515    5.224   13.018
   1.822    6.612   14.646
   0.706    5.758   11.794
   2.071    7.378   12.547
   0.457    4.992   13.894
  14.100    2.881   13.172
  14.058    1.301   13.343
  14.142    4.461   13.001
  13.470    2.741   11.718
  14.730    3.022   14.625
  15.559    2.774   12.550
  12.641    2.988   13.794
   7.167    2.855   14.375
   8.591    3.490   14.064
   5.742    2.221   14.686
   7.871    1.527   14.893
   6.462    4.184   13.857
   7.114    2.254   12.904
   7.220    3.457   15.846
   2.086   15.352    4.403
   2.877   15.729    3.076
   1.294   14.974    5.729
   2.447   13.819    4.182
   1.724   16.884    4.623
   0.755   15.160    3.554
   3.416   15.544    5.251
   3.251   13.144   12.105
   2.822   11.616   12.002
   3.679   14.671   12.208
   1.752   13.541   12.455
   4.750   12.747   11.755
   2.940   13.335   10.558
   3.561   12.952   13.653
