   2.752   16.723   18.713
   1.725   12.276   18.384
   3.185   11.348   18.804
   1.888   11.559   20.005
   3.255   17.611   19.100
   2.973   16.617   17.651
   1.676   16.827   18.852
   7.129    3.745    5.586
   8.052    3.930    6.330
   7.111    4.339    4.363
   6.100    2.940    5.967
   8.235    5.166    4.052
   6.207    2.360    7.269
   8.930    5.167    4.892
   8.737    4.778    3.165
   7.895    6.184    3.860
   5.332    1.739    7.464
   7.106    1.746    7.322
   6.264    3.151    8.017
   6.311    6.729   14.410
   6.047    5.649   13.959
   5.842    7.088   15.635
   7.080    7.595   13.696
   5.043    6.113   16.310
   7.526    7.130   12.420
   4.954    5.222   15.689
   5.514    5.850   17.257
   4.051    6.524   16.500
   8.130    7.903   11.941
   8.127    6.230   12.549
   6.664    6.904   11.792
  13.241    8.327   10.886
  12.353    7.719   10.355
  14.089    7.689   11.737
  13.399    9.655   10.637
  13.844    6.295   11.937
  12.461   10.238    9.729
  12.983    5.988   11.342
  14.720    5.724   11.629
  13.642    6.109   12.992
  12.684   11.299    9.607
  12.530    9.740    8.763
  11.452   10.124   10.126
  14.884   17.768    8.721
  15.222   17.204    7.718
  15.689   18.714    9.275
  13.694   17.462    9.305
  16.919   18.967    8.591
  12.916   16.456    8.650
  16.986   18.327    7.712
  16.954   20.013    8.283
  17.756   18.758    9.258
  11.990   16.295    9.204
  12.680   16.780    7.637
  13.482   15.525    8.612
  17.182    5.180    3.143
  18.202    4.664    3.508
  16.004    4.859    3.744
  17.203    6.086    2.129
  16.082    3.898    4.800
  18.486    6.359    1.559
  17.117    3.587    4.934
  15.714    4.344    5.724
  15.471    3.031    4.547
  18.380    7.094    0.761
  19.149    6.753    2.329
  18.907    5.440    1.152
  15.623   14.195    2.862
  14.514   14.412    2.456
  15.888   14.284    4.194
  16.613   13.862    1.992
  14.785   14.640    5.030
  16.238   13.794    0.613
  13.895   14.781    4.418
  14.606   13.844    5.754
  15.014   15.566    5.558
  17.107   13.521    0.013
  15.458   13.044    0.484
  15.866   14.766    0.289
   8.463   19.462   12.087
   8.321   18.587   12.895
   7.396   19.903   11.367
   9.691   20.014   11.890
   6.148   19.264   11.643
  10.751   19.486   12.691
   6.289   18.507   12.414
   5.428   20.006   11.990
   5.772   18.792   10.735
  11.681   20.000   12.449
  10.519   19.634   13.746
  10.863   18.420   12.491
   2.157    7.442   14.505
   2.220    6.955   13.410
   2.031    6.643   15.599
   2.211    8.793   14.653
   1.983    5.237   15.344
   2.343    9.550   13.447
   2.060    5.058   14.272
   2.813    4.747   15.855
   1.040    4.833   15.714
   2.376   10.614   13.687
   3.264    9.266   12.937
   1.492    9.352   12.796
   4.748    6.463    3.464
   5.709    5.996    4.010
   3.881    5.652    2.802
   4.526    7.805    3.507
   4.197    4.257    2.811
   5.492    8.576    4.226
   5.117    4.096    3.372
   3.383    3.703    3.279
   4.331    3.908    1.786
   5.212    9.630    4.194
   5.526    8.243    5.263
   6.474    8.448    3.770
  11.108   11.504    3.946
  11.205   10.680    4.813
   9.919   11.687    3.312
  12.187   12.256    3.598
   8.843   10.851    3.745
  13.393   11.992    4.320
   9.191   10.193    4.541
   8.028   11.473    4.118
   8.487   10.252    2.907
  14.185   12.650    3.958
  13.228   12.174    5.383
  13.688   10.954    4.171
  15.870    3.940    0.627
  14.839    3.685    1.185
  16.781    2.957    0.398
  16.127    5.214    0.224
  16.423    1.651    0.857
  15.111    6.178    0.508
  15.440    1.688    1.327
  16.395    0.963    0.012
  17.160    1.306    1.582
  15.425    7.157    0.142
  14.184    5.887    0.014
  14.949    6.230    1.585
  19.041   16.664   19.229
  19.835   16.835   18.346
  18.693   15.401   19.595
  18.489   17.733   19.863
  19.325   14.342   18.872
  18.916   19.020   19.409
  20.000   14.763   18.127
  19.891   13.717   19.563
  18.566   13.738   18.375
  18.410   19.795   19.986
  19.993   19.114   19.542
  18.668   19.134   18.354
  11.602   14.802   13.356
  11.744   13.610   13.372
  12.407   15.572   12.575
  10.637   15.382   14.119
  13.391   14.873   11.809
   9.842   14.492   14.906
  13.311   13.804   12.002
  13.229   15.064   10.748
  14.385   15.220   12.092
   9.107   15.066   15.472
   9.327   13.789   14.252
  10.483   13.944   15.596
  14.334    3.064   18.251
  14.007    3.450   19.339
  13.595    3.398   17.160
  15.445    2.292   18.110
  12.446    4.212   17.407
  16.158    1.993   19.313
  12.372    4.423   18.474
  12.538    5.148   16.857
  11.550    3.685   17.079
  17.024    1.372   19.078
  16.492    2.920   19.778
  15.503    1.457   20.000
  11.964    5.094   13.987
  11.867    4.801   12.828
  12.442    4.187   14.881
  11.595    6.334   14.408
  12.804    2.912   14.345
  11.104    7.218   13.397
  12.621    2.902   13.271
  13.861    2.724   14.535
  12.206    2.134   14.822
  10.841    8.176   13.848
  11.876    7.373   12.643
  10.221    6.783   12.930
   1.789   12.838   10.173
   0.725   12.285   10.109
   2.936   12.107   10.165
   1.847   14.194   10.253
   2.774   10.689   10.078
   0.590   14.876   10.255
   1.713   10.445   10.032
   3.271   10.321    9.179
   3.218   10.218   10.956
   0.760   15.952   10.322
   0.052   14.651    9.334
  -0.001   14.548   11.111
  13.333    2.705    5.771
  13.211    1.517    5.895
  13.290    3.267    4.533
  13.513    3.488    6.868
  13.097    2.364    3.441
  13.544    2.808    8.125
  13.016    1.346    3.821
  12.182    2.627    2.909
  13.945    2.432    2.759
  13.693    3.532    8.927
  12.601    2.285    8.280
  14.364    2.089    8.130
   5.792    2.913   15.631
   4.665    2.655   15.311
   6.796    2.824   14.718
   6.066    3.294   16.908
   6.412    2.415   13.402
   4.947    3.358   17.796
   5.336    2.243   13.375
   6.673    3.196   12.688
   6.934    1.495   13.141
   5.285    3.673   18.784
   4.221    4.077   17.415
   4.482    2.375   17.868
  10.478    7.650    0.568
   9.848    7.509    1.580
  11.089    6.580   -0.006
  10.581    8.880   -0.003
  10.925    5.329    0.666
   9.905    9.943    0.673
  10.312    5.471    1.556
  10.437    4.618   -0.001
  11.902    4.941    0.956
  10.056   10.876    0.127
   8.839    9.723    0.724
  10.304   10.045    1.682
   9.031   11.288    6.614
   8.163   12.028    6.242
  10.317   11.727    6.681
   8.729   10.010    6.969
  10.537   13.084    6.288
   7.352    9.640    6.866
   9.590   13.536    5.994
  10.961   13.640    7.124
  11.229   13.110    5.446
   7.230    8.601    7.175
   6.753   10.282    7.512
   7.021    9.752    5.834
   8.314    0.539    2.019
   7.837    1.162    1.111
   9.651    0.288    2.043
   7.519    0.085    3.024
  10.405    0.806    0.944
   6.128    0.398    2.913
   9.738    1.330    0.259
  11.161    1.497    1.316
  10.892   -0.016    0.418
   5.593   -0.015    3.769
   5.999    1.480    2.892
   5.730   -0.034    1.995
  18.233   13.347   14.663
  17.281   13.198   13.948
  18.332   12.639   15.821
  19.214   14.223   14.316
  17.253   11.743   16.101
  19.022   14.920   13.083
  16.518   11.796   15.298
  17.637   10.725   16.176
  16.783   12.024   17.043
  19.866   15.591   12.909
  18.956   14.203   12.265
  18.102   15.502   13.132
   6.350   16.901   17.387
   7.343   16.227   17.385
   6.449   18.258   17.418
   5.126   16.309   17.358
   7.777   18.788   17.447
   5.122   14.880   17.327
   8.496   17.969   17.438
   7.935   19.420   16.572
   7.911   19.381   18.352
   4.092   14.519   17.305
   5.646   14.533   16.436
   5.622   14.495   18.215
  17.227    7.248   11.361
  17.706    8.005   10.563
  17.644    5.954   11.406
  16.267    7.683   12.221
  18.656    5.589   10.464
  15.894    9.058   12.099
  18.918    6.455    9.857
  19.540    5.239   10.998
  18.283    4.793    9.820
  15.122    9.292   12.834
  16.765    9.689   12.275
  15.507    9.242   11.096
   0.745    6.436    1.698
  -0.001    5.500    1.789
   1.931    6.638    2.460
   0.599    7.540    0.810
   2.518    7.866    2.043
   1.695    8.423    1.023
   2.478    8.546    2.893
   3.476    7.623    1.583
   1.285    9.354    1.416
   2.283    8.431    0.105
  18.422    1.802    4.855
  18.258    2.062    3.696
  18.905    2.696    5.853
  18.169    0.545    5.476
  18.950    1.992    7.090
  18.495    0.663    6.856
  19.998    1.924    7.383
  18.227    2.465    7.755
  19.338   -0.002    7.044
  17.568    0.539    7.416
  16.397   10.784    6.382
  16.385   11.710    5.619
  17.542   10.028    6.764
  15.268   10.246    7.064
  17.121    9.024    7.681
  15.715    9.159    7.867
  17.289    8.060    7.201
  17.593    9.247    8.638
  15.252    8.256    7.470
  15.556    9.442    8.907
  13.857   19.579    7.970
  13.730   19.831    9.136
  15.090   19.417    7.277
  12.799   19.390    7.034
  14.796   19.128    5.915
  13.380   19.111    5.765
  15.171   19.962    5.322
  15.150   18.116    5.718
  13.118   19.938    5.104
  13.098   18.092    5.500
  19.266   19.088   16.237
  20.013   20.010   16.414
  17.872   19.181   15.962
  19.618   17.709   16.266
  17.363   17.859   15.822
  18.442   16.949   16.010
  16.661   17.697   16.640
  17.030   17.752   14.789
  18.225   16.378   16.912
  18.594   16.433   15.062
   2.367   14.305    7.677
   2.932   13.574    8.443
   1.562   13.900    6.574
   2.384   15.728    7.710
   1.081   15.073    5.926
   1.589   16.203    6.628
   1.522   15.091    4.929
  -0.002   15.083    6.044
   2.258   16.729    5.947
   0.734   16.721    7.062
   7.188   16.832   13.716
   8.292   16.458   13.431
   5.967   16.303   13.208
   6.868   17.883   14.623
   4.894   17.026   13.800
   5.451   18.003   14.675
   4.390   17.566   12.998
   4.336   16.323   14.419
   5.197   18.981   14.266
   5.143   17.739   15.687
   9.364    2.011   14.742
   9.508    0.820   14.727
   9.083    2.834   13.614
   9.444    2.850   15.890
   8.989    4.181   14.065
   9.213    4.191   15.472
   9.811    4.731   13.607
   7.961    4.503   13.902
  10.135    4.745   15.645
   8.285    4.517   15.941
  14.459    8.992   18.619
  15.552    9.460   18.455
  13.263    9.724   18.865
  14.131    7.606   18.603
  12.196    8.791   19.000
  12.733    7.482   18.838
  11.835    8.864   20.026
  11.513    8.962   18.168
  12.613    6.967   19.791
  12.291    7.065   17.933
   5.907    6.459    6.737
   6.866    6.558    6.022
   5.378    7.482    7.574
   5.099    5.298    6.897
   4.243    6.953    8.252
   4.071    5.603    7.833
   4.486    6.931    9.314
   3.373    7.510    7.903
   4.236    4.974    8.708
   3.123    5.553    7.297
   4.723   14.809    8.770
   4.599   15.748    9.506
   5.104   13.491    9.151
   4.516   14.817    7.361
   5.131   12.685    7.978
   4.768   13.504    6.871
   6.166   12.379    7.823
   4.351   11.932    8.088
   5.639   13.567    6.220
   3.824   13.120    6.485
  10.343   18.759    7.924
  10.651   18.810    9.082
   9.307   19.510    7.299
  10.949   17.936    6.932
   9.273   19.151    5.922
  10.288   18.179    5.695
   8.315   18.662    5.741
   9.547   20.039    5.353
   9.787   17.253    5.413
  11.019   18.630    5.024
  13.316   16.591    0.400
  12.527   15.779    0.001
  14.707   16.625    0.097
  13.026   17.689    1.259
  15.276   17.744    0.769
  14.237   18.401    1.487
  15.976   17.352    1.507
  15.623   18.436    0.002
  14.470   18.305    2.547
  14.116   19.389    1.042
   2.787    1.280    5.505
   3.880    1.271    5.010
   2.025    0.134    5.871
   2.025    2.438    5.831
   0.792    0.583    6.423
   0.792    2.007    6.398
  -0.000    0.252    5.751
   0.780    0.282    7.470
  -0.000    2.315    5.715
   0.780    2.345    7.434
  10.525    8.791    7.319
  10.397    9.439    8.321
   9.757    7.648    6.958
  11.470    9.032    6.281
  10.227    7.182    5.698
  11.287    8.037    5.280
  10.659    6.194    5.862
   9.413    7.309    4.984
  12.194    7.434    5.256
  10.948    8.548    4.378
  15.413   11.073    1.868
  14.300   11.446    2.117
  16.620   11.688    2.307
  15.758    9.937    1.082
  17.711   10.933    1.792
  17.178    9.850    1.035
  18.247   11.577    1.095
  18.232   10.500    2.645
  17.475   10.009   -0.002
  17.460    8.931    1.548
   9.099    2.653    2.619
   9.866    2.105    3.361
   9.418    3.213    1.349
   7.710    2.859    2.854
   8.227    3.764    0.799
   7.170    3.545    1.729
   8.374    4.842    0.730
   7.990    3.188   -0.095
   6.843    4.524    2.078
   6.459    2.870    1.252
   6.969    9.824   15.884
   7.547    9.606   16.913
   5.702    9.295   15.508
   7.431   10.657   14.826
   5.381    9.801   14.216
   6.449   10.643   13.795
   5.356    8.950   13.536
   4.501   10.434   14.330
   6.905   10.170   12.925
   6.049   11.654   13.719
  18.282   11.295   12.453
  18.018   12.264   11.796
  18.027   11.132   13.845
  18.903   10.105   11.978
  18.491    9.843   14.229
  19.033    9.208   13.075
  19.314    9.993   14.928
  17.618    9.265   14.532
  20.099    9.073   13.255
  18.403    8.345   12.860
   7.772    7.553   19.902
   1.885   17.703   14.766
   3.169   12.096   16.736
   6.025    8.772   10.822
   5.355    5.233    0.326
   7.675   15.542    7.214
   8.589   15.489    5.915
   6.760   15.595    8.513
   6.379   15.636    6.298
   8.971   15.448    8.130
   7.782   17.128    7.224
   7.567   13.956    7.203
  15.833    8.458    3.942
  16.173    9.976    3.616
  15.492    6.939    4.268
  14.301    8.841    4.130
  17.364    8.074    3.754
  16.092    8.732    5.487
  15.574    8.184    2.397
  16.648   15.807   10.516
  16.523   14.824   11.759
  16.773   16.790    9.272
  17.525   14.725    9.749
  15.771   16.888   11.283
  17.969   16.432   11.143
  15.328   15.181    9.889
  10.657    3.244   10.375
  10.723    3.325    8.789
  10.592    3.162   11.962
   9.359    4.161   10.369
  11.956    2.326   10.382
  11.573    4.539   10.479
   9.742    1.948   10.271
  11.856   17.825   15.273
  12.456   16.463   14.717
  11.255   19.188   15.830
  11.270   17.053   16.534
  12.441   18.598   14.013
  10.505   17.554   14.480
  13.207   18.097   16.067
