   3.028    6.283   43.573
   3.798    6.650   44.517
   4.435    5.202   45.036
   4.862    5.939   45.641
   4.949    4.382   45.508
   2.465    6.928   43.019
   3.492    6.885   44.199
  43.140   12.332   11.869
  44.121   11.406   11.811
  45.177   11.832   12.398
  45.071   13.000   12.892
  43.507   13.409   12.497
  43.897   14.227   13.015
  42.537   13.850   12.337
  46.025   11.268   12.457
  45.434   12.657   12.870
  31.065   38.403   11.984
  30.442   37.235   12.251
  31.284   36.269   12.268
  32.487   36.615   12.036
  32.346   38.258   11.813
  33.359   38.037   11.694
  32.457   39.315   11.640
  30.998   35.308   12.454
  32.256   36.183   12.135
  31.111   46.910   46.004
  30.671   48.161   46.259
  29.930   48.581   45.301
  29.776   47.749   44.350
  30.679   46.450   44.868
  30.280   46.174   43.943
  31.203   45.522   45.027
  29.505   49.508   45.316
  29.613   48.212   44.445
  23.944   11.543   16.826
  23.399   12.677   16.338
  22.172   12.486   16.019
  21.752   11.303   16.227
  23.102   10.553   16.850
  22.353    9.826   16.828
  23.854    9.903   17.263
  21.594   13.232   15.632
  21.550   11.723   16.047
  42.346    7.512   41.427
  43.418    8.226   41.833
  43.956    7.683   42.862
  43.377    6.622   43.262
  42.130    6.467   42.170
  42.043    5.659   42.825
  41.276    6.199   41.572
  44.780    8.082   43.312
  43.774    6.886   43.412
  33.726   48.592   29.476
  32.412   48.548   29.169
  32.051   47.347   28.905
  32.985   46.486   28.987
  34.290   47.421   29.427
  34.647   46.442   29.359
  35.238   47.849   29.708
  31.091   47.117   28.650
  32.499   46.470   28.873
  18.487    7.654    6.871
  18.400    7.818    8.208
  19.568    7.858    8.734
  20.524    7.738    7.902
  19.717    7.578    6.456
  20.734    7.530    6.225
  19.383    7.462    5.438
  19.703    7.977    9.738
  20.492    7.798    8.398
  18.174   37.249   38.459
  19.311   36.523   38.404
  19.712   36.226   39.584
  18.971   36.668   40.520
  17.776   37.463   39.678
  17.542   37.578   40.689
  16.926   38.019   39.319
  20.558   35.679   39.743
  19.392   36.399   40.499
  33.776   48.930   10.224
  34.635   49.336   11.183
  34.454   48.667   12.262
  33.532   47.794   12.191
  32.991   47.976   10.628
  32.411   47.216   11.047
  32.510   47.943    9.665
  35.013   48.834   13.099
  33.850   47.944   12.547
  41.982   25.642   45.383
  43.172   25.708   44.750
  43.814   24.607   44.882
  43.204   23.720   45.562
  41.786   24.495   45.961
  41.725   23.544   46.388
  40.822   24.820   46.316
  44.737   24.468   44.471
  43.645   23.745   45.328
   2.952   24.222   24.466
   3.298   25.526   24.504
   4.573   25.652   24.532
   5.212   24.551   24.518
   3.983   23.430   24.467
   4.872   22.883   24.472
   3.340   22.567   24.434
   5.023   26.567   24.563
   5.340   25.034   24.532
  16.088   18.313   23.593
  17.396   18.050   23.797
  17.778   18.520   24.927
  16.866   19.114   25.586
  15.550   18.968   24.578
  15.214   19.491   25.417
  14.598   18.977   24.073
  18.739   18.418   25.255
  17.350   19.016   25.662
  35.363   37.262   14.465
  34.116   36.805   14.710
  34.116   36.017   15.721
  35.258   35.845   16.255
  36.240   36.795   15.304
  36.863   36.367   16.025
  37.025   37.346   14.814
  33.262   35.573   16.057
  34.797   35.676   16.345
  48.325    1.765   30.410
  47.193    2.164   31.028
  47.363    3.305   31.587
  48.529    3.795   31.440
  49.292    2.625   30.534
  50.000    3.376   30.691
  49.948    1.994   29.958
  46.616    3.768   32.104
  48.110    3.942   31.668
  11.193   21.307    1.576
  10.428   22.091    2.365
  10.724   23.326    2.195
  11.647   23.534    1.344
  12.027   21.991    0.851
  12.657   22.628    0.314
  12.410   21.085    0.411
  10.249   24.069    2.707
  11.364   23.825    1.636
  32.896   13.526   48.674
  33.653   12.538   48.151
  33.227   11.392   48.535
  32.213   11.439   49.303
  31.937   13.075   49.426
  31.203   12.614   50.008
  31.602   14.079   49.628
  33.675   10.525   48.241
  32.493   11.073   49.109
  41.881   22.494    3.377
  42.917   21.648    3.558
  43.982   22.297    3.854
  43.830   23.560    3.910
  42.216   23.739    3.546
  42.585   24.703    3.702
  41.209   24.055    3.333
  44.869   21.826    4.027
  44.214   23.246    3.977
  33.305   11.210    6.987
  32.367   11.988    6.406
  31.959   12.887    7.223
  32.513   12.850    8.368
  33.557   11.563    8.213
  33.687   11.924    9.184
  34.284   10.774    8.307
  31.248   13.570    6.960
  32.165   13.137    8.153
  22.960   31.217   21.093
  22.055   31.438   22.070
  21.038   32.066   21.608
  21.104   32.334   20.365
  22.580   31.690   19.943
  22.184   32.102   19.069
  23.488   31.341   19.482
  20.248   32.321   22.200
  20.769   32.416   20.727
  40.989    4.095   12.762
  40.661    4.035   11.454
  41.672    4.329   10.723
  42.731    4.604   11.374
  42.230    4.430   12.952
  43.236    4.705   12.997
  42.099    4.370   14.019
  41.616    4.337    9.704
  42.609    4.582   10.889
  26.556   37.335   13.825
  26.845   38.474   13.160
  27.106   39.421   13.982
  27.037   39.089   15.209
  26.614   37.482   15.116
  26.687   37.702   16.134
  26.345   36.449   15.261
  27.347   40.359   13.663
  27.144   39.510   14.962
  17.186   47.665    3.715
  15.888   47.296    3.700
  15.127   48.327    3.661
  15.747   49.438    3.645
  17.339   48.956    3.685
  17.355   50.000    3.660
  18.410   48.845    3.707
  14.111   48.245    3.645
  15.266   49.302    3.639
  30.609   28.983   22.521
  29.950   28.870   23.694
  28.975   28.044   23.584
  28.849   27.529   22.427
  30.099   28.238   21.586
  29.617   27.607   20.909
  30.839   28.585   20.885
  28.361   27.829   24.369
  28.605   27.487   22.861
  48.189   30.609   40.234
  49.266   30.635   41.048
  49.108   29.825   42.029
  48.002   29.194   42.018
  47.274   29.781   40.641
  46.604   29.094   41.051
  46.649   30.035   39.802
  49.819   29.708   42.750
  48.401   29.204   42.319
  36.820   48.874   41.451
  37.291   47.609   41.444
  36.325   46.769   41.390
  35.168   47.298   41.356
  35.522   48.924   41.402
  34.481   48.856   41.360
  35.547   50.000   41.425
  36.487   45.762   41.376
  35.343   46.830   41.353
  40.074   48.288   28.514
  38.776   48.654   28.448
  38.016   47.622   28.443
  38.636   46.512   28.500
  40.227   46.998   28.556
  40.243   45.954   28.585
  41.297   47.111   28.599
  37.001   47.701   28.397
  38.156   46.648   28.476
   5.730   16.061   43.086
   6.864   16.658   43.509
   7.097   17.717   42.826
   6.232   17.964   41.926
   5.164   16.700   42.105
   4.791   17.284   41.324
   4.372   15.971   42.067
   7.913   18.303   43.002
   6.652   18.185   42.082
   2.535   41.774   23.092
   2.300   41.819   21.763
   3.261   41.271   21.117
   4.198   40.820   21.851
   3.662   41.195   23.381
   4.581   40.716   23.507
   3.490   41.349   24.433
   3.261   41.211   20.099
   4.111   40.836   21.359
  24.244   33.364   12.788
  25.530   33.342   13.196
  25.928   34.523   13.496
  25.046   35.429   13.347
  23.735   34.561   12.801
  23.423   35.556   12.847
  22.793   34.181   12.444
  26.875   34.705   13.825
  25.523   35.421   13.498
  18.357   48.457   16.125
  17.505   48.868   17.088
  16.578   49.597   16.586
  16.664   49.767   15.328
  18.030   48.897   14.946
  17.684   49.299   14.047
  18.876   48.395   14.507
  15.840   50.001   17.162
  16.348   49.920   15.684
  16.992   41.442    2.366
  16.314   40.281    2.485
  15.668   40.024    1.408
  15.806   40.897    0.491
  16.823   42.003    1.206
  16.624   42.370    0.249
  17.465   42.820    1.490
  15.096   39.186    1.310
  15.554   40.467    0.535
  21.322    1.807   45.036
  20.436    2.826   45.061
  21.046    3.953   45.042
  22.315    3.865   45.005
  22.555    2.218   44.999
  23.506    2.648   44.971
  22.910    1.201   44.990
  20.540    4.838   45.056
  21.987    4.242   45.014
  10.899   28.023   13.804
   9.749   28.722   13.910
   8.936   28.134   14.708
   9.381   27.052   15.210
  10.896   26.943   14.528
  10.794   26.103   15.140
  11.891   26.699   14.195
   8.013   28.515   14.914
   8.955   27.311   15.249
  47.072    8.453    3.977
  46.195    8.580    2.959
  46.256    9.758    2.457
  47.106   10.524    3.014
  47.751    9.540    4.191
  48.241   10.458    4.282
  48.283    9.067    5.000
  45.665   10.042    1.676
  46.781   10.571    2.637
  45.625   31.681   16.966
  44.277   31.635   17.029
  43.788   32.819   17.059
  44.657   33.749   17.023
  46.084   32.897   16.951
  46.350   33.906   16.945
  47.096   32.530   16.902
  42.783   32.986   17.107
  44.157   33.732   17.047
  37.236   29.337    2.407
  36.061   29.444    1.750
  36.214   30.104    0.661
  37.404   30.501    0.448
  38.214   29.922    1.782
  38.928   30.418    1.204
  38.903   29.634    2.558
  35.434   30.287    0.029
  36.969   30.540    0.204
  31.061    3.341   12.858
  31.871    3.421   13.935
  32.284    2.257   14.276
  31.851    1.310   13.543
  30.904    2.120   12.440
  30.843    1.109   12.185
  30.256    2.458   11.649
  32.907    2.117   15.070
  32.151    1.339   13.942
   8.642   13.303   15.678
   7.938   13.089   16.810
   6.797   13.669   16.746
   6.586   14.300   15.661
   7.996   14.033   14.818
   7.397   14.623   14.199
   8.820   13.975   14.126
   6.124   13.619   17.511
   6.326   14.220   16.080
  40.548   31.786   29.100
  40.756   30.453   29.050
  39.640   29.825   28.998
  38.612   30.575   29.004
  39.285   32.096   29.082
  38.251   32.238   29.063
  39.526   33.144   29.130
  39.597   28.807   28.955
  38.690   30.082   28.985
  24.790   40.846   34.622
  23.718   40.148   34.188
  22.880   40.925   33.608
  23.234   42.147   33.571
  24.706   42.114   34.347
  24.543   43.110   34.081
  25.660   42.294   34.814
  22.007   40.577   33.215
  22.837   41.889   33.410
  36.925   23.924   12.963
  36.304   22.730   13.067
  37.144   21.810   13.368
  38.343   22.215   13.500
  38.202   23.845   13.192
  39.213   23.676   13.392
  38.313   24.903   13.027
  36.858   20.839   13.490
  38.113   21.773   13.538
  42.583   10.327   21.411
  42.476   11.332   20.516
  43.615   11.587   19.987
  44.568   10.857   20.411
  43.798    9.875   21.512
  44.801    9.585   21.518
  43.485    9.157   22.252
  43.731   12.318   19.286
  44.528   11.229   20.079
  35.387   26.160    9.101
  34.612   27.247    9.298
  34.122   27.659    8.187
  34.466   26.971    7.173
  35.443   25.806    7.851
  35.423   25.606    6.827
  36.095   24.985    8.097
  33.509   28.472    8.138
  34.179   27.373    7.247
  34.791   44.649   12.582
  34.760   44.118   11.342
  34.967   42.854   11.388
  35.151   42.393   12.560
  35.020   43.759   13.502
  35.208   42.972   14.161
  34.970   44.515   14.268
  34.980   42.279   10.546
  35.139   42.196   12.101
  45.452   35.749   35.709
  46.449   34.877   35.450
  46.092   33.683   35.748
  44.909   33.586   36.209
  44.392   35.168   36.189
  43.596   34.609   36.567
  43.884   36.115   36.253
  46.716   32.886   35.620
  45.279   33.263   36.113
  15.556   46.064   25.259
  16.056   45.951   26.508
  15.164   46.250   27.378
  14.037   46.578   26.886
  14.312   46.442   25.250
  13.319   46.748   25.351
  14.295   46.414   24.174
  15.358   46.223   28.379
  14.222   46.536   27.349
   8.213    2.513   49.897
   7.266    3.314   49.363
   7.438    3.432   48.099
   8.435    2.787   47.640
   9.051    2.068   49.009
   9.667    1.767   48.222
   9.590    1.525   49.767
   6.818    4.000   47.522
   8.084    3.084   47.442
   6.814    0.406   16.413
   7.087    1.044   17.571
   8.060    1.863   17.415
   8.541    1.891   16.237
   7.595    0.775   15.443
   8.270    1.138   14.734
   7.099    0.101   14.766
   8.410    2.436   18.183
   8.642    2.128   16.666
  46.436   25.308   28.334
  47.560   24.560   28.327
  47.270   23.312   28.325
  46.022   23.061   28.331
  45.355   24.586   28.338
  44.551   23.920   28.340
  44.744   25.473   28.343
  47.991   22.591   28.320
  46.438   22.784   28.328
  38.968   19.442   16.044
  38.106   18.431   16.280
  38.517   17.707   17.255
  39.616   18.091   17.769
  39.987   19.430   16.852
  40.761   19.332   17.546
  40.392   20.308   16.379
  37.995   16.893   17.579
  39.297   17.716   17.856
  20.390   18.088   33.174
  21.113   17.916   32.048
  22.127   17.166   32.274
  22.224   16.761   33.477
  20.894   17.459   34.194
  21.377   16.920   34.946
  20.101   17.818   34.827
  22.792   16.923   31.540
  22.492   16.697   33.060
  37.619   30.603   20.110
  36.749   29.570   20.107
  35.542   29.998   20.072
  35.433   31.266   20.049
  37.023   31.758   20.078
  36.451   32.631   20.051
  37.972   32.266   20.092
  34.745   29.362   20.064
  35.111   30.883   20.048
  23.271   11.433   11.941
  22.944   10.141   12.158
  22.165   10.038   13.170
  21.879   11.145   13.729
  22.721   12.239   12.799
  22.234   12.799   13.534
  23.186   13.086   12.325
  21.811    9.136   13.488
  21.758   10.667   13.810
  24.523   28.204   14.210
  23.363   27.748   13.690
  23.460   27.621   12.418
  24.595   27.943   11.941
  25.435   28.398   13.304
  26.095   28.520   12.504
  26.133   28.728   14.055
  22.681   27.287   11.850
  24.165   27.774   11.748
  25.908   22.795   35.822
  26.380   21.530   35.809
  25.421   20.690   35.941
  24.269   21.220   36.052
  24.617   22.845   35.963
  23.582   22.778   36.080
  24.640   23.922   35.927
  25.584   19.684   35.954
  24.443   20.752   36.047
  19.339   31.134   16.885
  18.665   32.303   16.866
  18.711   32.868   18.015
  19.365   32.221   18.894
  19.861   30.877   18.048
  20.238   30.764   19.015
  20.270   29.952   17.677
  18.257   33.764   18.193
  19.115   32.654   18.887
  28.155   43.973   39.914
  29.435   43.872   39.497
  30.243   44.071   40.472
  29.675   44.313   41.586
  28.062   44.243   41.182
  28.095   44.459   42.203
  26.986   44.241   41.120
  31.254   44.035   40.349
  30.149   44.275   41.431
  49.192   16.152   25.968
  49.213   15.107   26.822
  49.576   15.488   27.991
  49.829   16.732   28.085
  49.540   17.269   26.536
  49.832   18.109   27.083
  49.407   17.800   25.609
  49.650   14.835   28.771
  49.836   16.345   28.401
  12.051   10.958   40.936
  10.930   11.709   40.939
  11.213   12.940   41.155
  12.454   13.175   41.315
  13.124   11.660   41.150
  13.921   12.311   41.329
  13.736   10.777   41.076
  10.492   13.660   41.193
  12.038   13.453   41.316
  14.074   19.900   48.873
  14.555   20.952   48.177
  13.631   21.480   47.462
  12.497   20.911   47.564
  12.811   19.688   48.648
  11.801   19.601   48.400
  12.816   18.850   49.324
  13.807   22.288   46.866
  12.675   21.301   47.306
  37.412   10.409   39.345
  37.316    9.269   38.630
  36.298    8.586   39.006
  35.624    9.120   39.944
  36.463   10.530   40.225
  35.663   10.532   40.896
  36.863   11.476   40.549
  36.063    7.691   38.579
  35.588    8.698   39.679
  11.722    5.413   41.244
  11.401    4.127   40.990
  10.861    4.017   39.832
  10.752    5.115   39.197
  11.409    6.209   40.265
  11.120    6.761   39.427
  11.791    7.055   40.810
  10.551    3.118   39.466
  10.633    4.638   39.103
   7.864   38.322   23.917
   6.528   38.305   23.727
   6.115   37.107   23.537
   7.031   36.224   23.569
   8.392   37.136   23.861
   8.717   36.146   23.799
   9.371   37.546   24.045
   5.131   36.895   23.375
   6.536   36.217   23.499
   0.956    8.240   40.613
   1.533    7.020   40.616
   2.789    7.117   40.851
   3.202    8.308   41.026
   1.805    9.196   40.847
   2.563    9.887   41.042
   1.023    9.932   40.767
   3.395    6.297   40.892
   3.416    7.856   41.026
  27.119   47.420    5.860
  26.144   46.561    5.494
  24.991   47.046    5.771
  25.019   48.196    6.315
  26.652   48.509    6.395
  26.179   49.342    6.809
  27.651   48.888    6.533
  24.130   46.538    5.567
  24.658   47.878    6.179
  44.459   12.096   40.886
  44.883   12.022   42.166
  43.886   12.018   42.971
  42.749   12.083   42.402
  43.163   12.145   40.791
  42.120   12.179   40.822
  43.228   12.193   39.717
  44.010   11.966   43.982
  42.906   12.055   42.876
  33.700    3.168   31.970
  34.201    1.939   32.217
  33.308    1.185   32.741
  32.177    1.746   32.908
  32.453    3.279   32.321
  31.457    3.264   32.634
  32.435    4.304   31.991
  33.502    0.218   32.997
  32.363    1.291   32.999
  31.967   21.251   45.284
  31.428   20.091   44.851
  30.166   20.072   45.072
  29.713   21.120   45.635
  31.084   22.047   45.810
  30.302   22.610   46.211
  31.844   22.784   46.009
  29.586   19.274   44.812
  29.514   20.690   45.475
   3.437   11.803   31.969
   3.038   10.543   31.691
   1.816   10.533   31.306
   1.265   11.680   31.272
   2.496   12.679   31.780
   1.676   13.300   31.598
   3.154   13.475   32.084
   1.339    9.669   31.051
   1.117   11.214   31.169
  23.789   43.277   42.172
  23.136   42.938   43.303
  22.209   43.785   43.559
  22.113   44.731   42.714
  23.322   44.363   41.631
  22.876   45.239   41.279
  24.042   44.295   40.833
  21.607   43.693   44.377
  21.871   44.606   43.133
  30.876   29.174    5.866
  30.976   27.904    5.419
  32.206   27.565    5.298
  33.037   28.475    5.617
  32.036   29.729    6.059
  33.011   30.081    6.182
  31.563   30.641    6.381
  32.479   26.638    4.972
  33.074   28.004    5.452
  34.039   19.776   39.407
  34.135   21.112   39.577
  34.807   21.640   38.623
  35.223   20.812   37.750
  34.644   19.365   38.332
  35.156   19.137   37.451
  34.359   18.347   38.543
  34.985   22.644   38.581
  35.259   21.307   37.813
  35.840   13.476   21.190
  34.648   13.778   20.633
  34.561   15.038   20.411
  35.589   15.705   20.756
  36.592   14.523   21.360
  37.116   15.421   21.454
  37.371   13.913   21.785
  33.730   15.455   19.992
  35.147   15.817   20.549
  48.349   39.516    3.128
  47.010   39.667    3.050
  46.713   40.841    2.632
  47.718   41.584    2.390
  48.994   40.584    2.765
  49.417   41.487    2.455
  49.937   40.097    2.953
  45.746   41.140    2.509
  47.222   41.640    2.361
   8.386   43.676   36.829
   9.624   43.533   36.309
  10.240   42.564   36.878
   9.568   41.968   37.780
   8.132   42.808   37.762
   8.026   42.073   38.496
   7.147   43.222   37.900
  11.191   42.304   36.617
  10.027   41.915   37.588
  42.308   36.746   29.116
  42.895   36.498   27.926
  42.585   35.328   27.506
  41.813   34.678   28.282
  41.583   35.751   29.533
  41.031   34.899   29.778
  41.317   36.297   30.422
  42.936   34.963   26.621
  42.031   34.586   27.841
  15.231    5.561   37.203
  14.370    6.598   37.275
  15.003    7.712   37.250
  16.268    7.596   37.165
  16.471    5.945   37.127
  17.429    6.355   37.070
  16.802    4.921   37.090
  14.518    8.608   37.295
  15.949    7.980   37.192
  32.009    4.191    4.623
  30.801    3.666    4.919
  30.914    2.433    5.247
  32.106    1.988    5.222
  32.972    3.326    4.743
  33.671    2.560    4.868
  33.695    4.068    4.447
  30.105    1.868    5.505
  31.659    1.794    5.332
  19.195   32.120   37.793
  19.799   31.127   38.480
  20.796   31.582   39.144
  20.990   32.833   39.013
  19.766   33.273   37.974
  20.295   34.149   38.184
  19.053   33.747   37.320
  21.377   30.978   39.726
  21.214   32.466   39.268
  18.439    0.132   41.408
  17.451    0.854   41.979
  17.577    2.097   41.691
  18.577    2.367   40.951
  19.260    0.867   40.717
  19.858    1.542   40.192
  19.839   -0.002   40.454
  16.922    2.798   42.035
  18.211    2.634   41.163
  42.956    4.396   28.565
  42.465    5.471   29.218
  41.670    5.104   30.154
  41.523    3.844   30.257
  42.506    3.273   29.041
  42.088    2.430   29.495
  43.080    2.718   28.319
  41.201    5.780   30.757
  41.341    4.242   30.499
  39.132   48.247   46.203
  38.441   47.092   46.092
  39.138   46.207   45.481
  40.294   46.602   45.124
  40.315   48.174   45.669
  41.242   48.014   45.215
  40.518   49.196   45.942
  38.781   45.269   45.303
  40.039   46.175   45.083
  43.661   34.226   12.883
  44.102   34.255   11.607
  44.865   35.267   11.417
  45.033   36.000   12.444
  44.114   35.218   13.590
  44.529   36.047   14.070
  43.582   34.863   14.457
  45.294   35.456   10.511
  45.196   36.011   11.972
  10.429   28.985   49.917
   9.216   28.396   49.854
   9.335   27.120   49.853
  10.536   26.703   49.909
  11.402   28.124   49.960
  12.107   27.355   49.990
  12.126   28.920   50.000
   8.523   26.504   49.809
  10.087   26.485   49.886
   6.448   16.784   35.388
   5.301   16.405   34.785
   5.536   15.980   33.599
   6.764   16.009   33.262
   7.490   16.626   34.627
   8.259   16.462   33.940
   8.133   17.007   35.402
   4.790   15.649   32.987
   6.339   15.869   33.039
  10.477   39.716   32.047
  11.150   38.688   32.607
  11.871   38.092   31.731
  11.795   38.587   30.561
  10.725   39.843   30.777
  10.990   39.860   29.767
  10.062   40.689   30.717
  12.451   37.288   31.969
  12.044   38.206   30.768
  35.009    3.536   48.037
  35.167    4.866   47.865
  34.032    5.461   47.889
  33.036    4.688   48.066
  33.763    3.195   48.183
  32.738    3.026   48.289
  34.042    2.160   48.283
  33.951    6.471   47.776
  33.094    5.180   48.002
  11.809   30.585    4.030
  10.765   31.430    3.888
  11.163   32.567    3.450
  12.417   32.645    3.252
  12.941   31.128    3.692
  13.794   31.653    3.398
  13.465   30.217    3.928
  10.514   33.335    3.280
  12.031   32.958    3.199
   6.152   10.896   21.986
   5.951   12.229   21.925
   7.071   12.853   21.919
   8.094   12.098   21.970
   7.412   10.581   22.023
   8.446   10.434   22.049
   7.165    9.533   22.064
   7.120   13.871   21.876
   8.020   12.592   21.948
  38.282   42.043   26.536
  38.066   40.855   27.139
  39.103   40.107   27.044
  40.078   40.636   26.420
  39.470   42.132   26.016
  40.442   42.103   25.636
  39.261   43.129   25.669
  39.128   39.168   27.441
  39.998   40.196   26.643
   6.452    5.596    6.627
   6.376    5.851    5.304
   6.356    4.757    4.635
   6.411    3.704    5.347
   6.486    4.323    6.890
   6.508    3.285    6.995
   6.541    4.527    7.946
   6.300    4.750    3.617
   6.382    3.798    4.857
  38.859   13.957   25.439
  39.333   12.817   25.986
  40.434   13.039   26.603
  40.825   14.250   26.564
  39.626   14.980   25.670
  40.307   15.734   25.910
  38.961   15.623   25.119
  40.942   12.296   27.082
  41.001   13.828   26.767
  20.180   45.035   45.377
  20.972   45.747   46.206
  20.347   46.770   46.660
  19.150   46.884   46.240
  18.996   45.557   45.247
  18.078   46.053   45.211
  18.705   44.768   44.574
  20.785   47.428   47.303
  19.444   47.148   46.547
  -0.000   37.140   22.070
   0.014   36.631   23.320
   0.607   37.432   24.126
   1.039   38.499   23.585
   0.583   38.300   21.996
   1.070   39.222   22.043
   0.377   38.354   20.941
   0.715   37.216   25.117
   1.044   38.311   24.048
  28.539   37.209   41.416
  27.415   36.472   41.541
  27.260   36.090   42.754
  28.174   36.478   43.550
  29.175   37.345   42.542
  29.608   37.394   43.490
  29.935   37.936   42.059
  26.463   35.521   43.042
  27.758   36.205   43.596
  14.488   20.203    3.282
  15.260   20.263    4.388
  16.437   20.674    4.092
  16.612   20.928    2.857
  15.121   20.572    2.209
  15.716   20.885    1.410
  14.242   20.397    1.611
  17.163   20.784    4.800
  16.898   20.950    3.266
  45.980   32.020   23.539
  45.247   33.145   23.402
  44.335   32.982   22.515
  44.324   31.829   21.977
  45.585   31.066   22.750
  45.193   30.368   22.080
  46.351   30.412   23.132
  43.681   33.726   22.273
  44.053   32.246   21.926
   0.830   41.597    1.473
   0.161   40.734    2.267
   0.971   39.904    2.813
   2.192   40.073    2.495
   2.111   41.375    1.460
   3.120   41.115    1.518
   2.262   42.195    0.779
   0.648   39.174    3.448
   1.944   39.753    2.789
  19.419   49.043   20.067
  18.569   48.425   19.220
  18.675   47.152   19.324
  19.534   46.764   20.179
  20.123   48.205   20.768
  20.637   47.453   21.279
  20.623   49.018   21.267
  18.111   46.517   18.761
  19.220   46.535   19.865
  35.408   35.596   27.772
  36.532   35.796   27.052
  37.100   34.679   26.784
  36.494   33.658   27.242
  35.184   34.338   28.010
  35.094   33.307   28.145
  34.286   34.584   28.552
  37.965   34.630   26.246
  36.911   33.732   26.975
  28.393   26.866    0.714
  27.647   25.741    0.720
  26.398   26.029    0.720
  26.146   27.276    0.715
  27.669   27.946    0.710
  27.002   28.748    0.707
  28.555   28.558    0.706
  25.679   25.306    0.725
  25.869   26.860    0.717
  26.406   28.079   47.233
  26.591   28.533   48.490
  27.575   27.929   49.047
  28.143   27.060   48.311
  27.259   27.155   46.904
  27.987   26.425   46.739
  26.815   27.070   45.927
  27.866   28.140   50.001
  28.212   27.228   48.777
  18.229   15.275    4.008
  17.064   15.626    4.594
  17.051   16.881    4.852
  18.108   17.501    4.509
  19.035   16.284    3.854
  19.605   17.155    3.776
  19.773   15.645    3.399
  16.250   17.331    5.297
  17.676   17.631    4.726
  35.913   18.918   12.986
  34.817   18.650   13.728
  35.147   18.082   14.829
  36.399   17.902   14.973
  37.013   18.538   13.564
  37.836   18.199   14.109
  37.593   18.896   12.729
  34.452   17.804   15.521
  35.993   17.803   15.248
  26.796   32.067    9.083
  27.490   31.561   10.125
  26.895   30.532   10.605
  25.813   30.225   10.011
  25.713   31.394    8.831
  24.870   30.790    8.711
  25.474   32.056    8.015
  27.272   30.014   11.399
  26.070   30.037   10.397
  43.202   38.859   17.216
  42.879   37.583   17.513
  43.795   37.040   18.226
  44.779   37.804   18.489
  44.346   39.215   17.720
