   5.383    8.479   10.212
   6.014   10.525   11.157
   6.310    8.582   12.358
   6.588   10.868   12.414
   6.771    9.667   13.156
   7.580   11.274   12.213
   5.852   11.467   12.950
   7.844    9.533   13.290
   6.116    9.726   14.026
  11.799   12.728    6.700
  11.011   13.525    7.128
  11.480   11.492    6.069
  13.217   12.852    6.734
  12.701   10.852    5.713
  13.774   11.692    6.124
  12.767    9.937    6.303
  12.731   10.803    4.625
  14.323   11.155    6.898
  14.287   12.021    5.220
  10.778    3.007   15.231
  11.156    2.148   14.483
  11.560    4.090   15.724
   9.470    3.121   15.782
  10.734    4.874   16.579
   9.443    4.275   16.615
  11.150    4.798   17.584
  10.621    5.851   16.108
   9.279    3.930   17.636
   8.749    4.982   16.160
   2.334   10.415   12.945
   2.752    9.293   13.025
   1.782   11.181   14.012
   2.302   11.215   11.768
   1.409   12.453   13.493
   1.731   12.474   12.106
   0.325   12.526   13.571
   2.042   13.195   13.980
   0.791   12.557   11.561
   2.508   13.226   11.969
   0.959    1.371   11.119
   0.880    1.090   12.283
   1.254    0.467   10.059
   0.775    2.665   10.555
   1.253    1.203    8.840
   0.957    2.562    9.147
   2.269    1.178    8.449
   0.427    0.824    8.238
   1.840    3.147    8.893
  -0.002    2.793    8.683
  18.929    0.828    4.853
  19.073    0.428    3.731
  18.494    0.056    5.968
  19.161    2.159    5.304
  18.458    0.909    7.107
  18.870    2.209    6.697
  17.416    0.986    7.416
  19.209    0.541    7.807
  18.013    2.870    6.822
  19.806    2.425    7.212
   0.814    3.532    6.511
   0.068    2.592    6.493
   2.231    3.479    6.378
   0.438    4.896    6.669
   2.730    4.810    6.454
   1.622    5.686    6.634
   3.338    4.873    7.356
   3.169    5.044    5.483
   1.732    6.143    7.617
   1.563    6.313    5.744
  16.338   10.893   14.963
  15.570   11.676   14.477
  16.661   10.786   16.346
  17.087    9.908   14.259
  17.609    9.735   16.497
  17.873    9.192   15.207
  18.536   10.188   16.849
  17.129    8.951   17.082
  18.918    9.401   14.980
  17.511    8.164   15.212
   6.421    7.576    4.698
   7.340    7.502    3.930
   6.454    7.230    6.079
   5.105    8.024    4.388
   5.159    7.465    6.622
   4.325    7.956    5.577
   4.758    6.497    6.924
   5.259    8.266    7.355
   3.549    7.209    5.409
   4.051    8.977    5.840
   4.824   12.100    7.597
   3.959   11.412    8.065
   6.123   11.705    7.672
   4.505   13.277    6.993
   6.361   10.455    8.325
   3.114   13.608    6.964
   5.413   10.032    8.657
   6.842    9.768    7.629
   7.010   10.613    9.186
   2.979   14.565    6.458
   2.567   12.834    6.426
   2.735   13.680    7.983
  11.320    5.783    2.852
  11.236    4.884    2.061
  10.346    5.963    3.783
  12.391    6.621    2.816
   9.260    5.033    3.742
  13.363    6.353    1.803
   9.423    4.319    2.935
   9.202    4.500    4.692
   8.328    5.570    3.570
  14.170    7.084    1.871
  13.769    5.352    1.943
  12.894    6.421    0.821
  16.866    9.410   19.216
  17.965    9.803   18.938
  15.835   10.291   19.321
  16.651    8.083   19.425
  16.157   11.663   19.084
  17.794    7.235   19.292
  17.218   11.753   18.852
  15.569   12.035   18.245
  15.929   12.250   19.975
  17.503    6.200   19.481
  18.195    7.320   18.282
  18.555    7.534   20.012
  17.484    3.067    9.406
  18.504    2.602    8.976
  16.550    2.254    9.969
  17.262    4.407    9.328
  16.872    0.861   10.005
  18.299    5.180    8.720
  17.851    0.702    9.554
  16.890    0.519   11.040
  16.120    0.300    9.450
  18.013    6.232    8.714
  19.223    5.059    9.286
  18.454    4.840    7.696
   5.207   14.923   14.961
   5.997   15.139   14.084
   5.632   14.413   16.149
   3.887   15.189   14.768
   7.036   14.167   16.258
   3.536   15.723   13.489
   7.528   14.446   15.327
   7.446   14.758   17.077
   7.205   13.108   16.455
   2.459   15.895   13.450
   4.060   16.666   13.332
   3.818   15.016   12.710
   9.107    0.562    6.183
   8.683    1.519    6.769
  10.318    0.041    6.519
   8.377   -0.003    5.184
  11.011    0.702    7.581
   7.118    0.614    4.903
  10.413    1.539    7.941
  11.181   -0.001    8.396
  11.970    1.071    7.215
   6.625    0.079    4.089
   6.489    0.579    5.792
   7.278    1.651    4.610
   9.560   18.959    3.750
   9.932   20.007    4.202
  10.233   18.387    2.716
   8.464   18.345    4.271
  11.371   19.107    2.235
   7.823   19.022    5.355
  11.494   20.023    2.813
  12.263   18.489    2.340
  11.226   19.357    1.184
   6.963   18.439    5.690
   8.525   19.136    6.180
   7.488   20.004    5.023
  11.928    4.786    6.634
  12.734    5.597    6.998
  12.209    3.458    6.729
  10.734    5.194    6.127
  13.489    3.127    7.274
  10.529    6.607    6.067
  14.026    4.041    7.524
  13.355    2.526    8.174
  14.061    2.558    6.540
   9.544    6.814    5.646
  10.589    7.027    7.071
  11.294    7.060    5.437
   1.746   10.405    8.768
   0.693    9.873    8.990
   2.907    9.773    9.087
   1.777   11.639    8.198
   2.774    8.480    9.683
   0.507   12.223    7.898
   1.717    8.229    9.775
   3.270    7.738    9.057
   3.233    8.486   10.672
   0.656   13.205    7.447
  -0.034   11.583    7.201
  -0.070   12.330    8.816
  15.760    7.429    6.287
  15.822    8.427    5.624
  16.663    7.216    7.281
  14.786    6.511    6.044
  17.649    8.236    7.461
  13.883    6.822    4.980
  17.486    9.032    6.735
  17.571    8.642    8.470
  18.642    7.811    7.317
  13.151    6.020    4.879
  13.368    7.757    5.201
  14.439    6.925    4.049
   9.553    9.188    8.038
   8.628    8.489    7.730
  10.270    9.831    7.077
   9.885    9.338    9.348
   9.847    9.612    5.729
   9.075    8.624   10.285
   8.989    8.940    5.721
   9.567   10.564    5.277
  10.663    9.166    5.159
   9.432    8.818   11.298
   8.040    8.953   10.197
   9.135    7.555   10.079
   8.084   11.638    0.666
   8.392   10.558    1.088
   6.771   11.953    0.498
   9.047   12.547    0.354
   5.832   10.935    0.853
  10.397   12.125    0.563
   6.367   10.055    1.208
   5.176   11.304    1.642
   5.236   10.671   -0.021
  11.077   12.930    0.280
  10.543   11.880    1.615
  10.603   11.246   -0.048
   4.016   14.357    2.324
   4.164   13.171    2.214
   5.092   15.186    2.256
   2.771   14.872    2.515
   6.358   14.553    2.053
   1.703   13.924    2.572
   6.219   13.475    1.987
   6.803   14.920    1.128
   7.018   14.784    2.890
   0.759   14.448    2.728
   1.658   13.368    1.635
   1.873   13.232    3.397
  11.651   16.805    5.346
  11.145   17.883    5.500
  12.943   16.713    4.933
  10.931   15.676    5.586
  13.618   17.952    4.706
   9.582   15.874    6.017
  12.941   18.780    4.917
  14.487   18.018    5.362
  13.944   18.004    3.667
   9.106   14.905    6.177
   9.576   16.439    6.949
   9.032   16.425    5.254
  17.619   12.227    0.926
  16.419   12.250    0.952
  18.276   11.037    0.898
  18.321   13.392    0.925
  17.454    9.867    0.901
  17.544   14.592    0.956
  16.405   10.160    0.927
  17.647    9.285   -0.000
  17.685    9.263    1.779
  18.209   15.456    0.952
  16.897   14.629    0.080
  16.934   14.608    1.859
  13.021   15.338   15.310
  12.373   14.334   15.206
  14.377   15.267   15.391
  12.400   16.548   15.346
  14.939   13.953   15.345
  10.974   16.522   15.254
  14.140   13.218   15.248
  15.610   13.875   14.489
  15.498   13.764   16.262
  10.589   17.542   15.293
  10.678   16.059   14.313
  10.565   15.949   16.086
  12.691    2.765   17.064
  12.276    1.809   16.470
  12.241    3.034   18.319
  13.613    3.579   16.483
  11.273    2.123   18.846
  14.026    3.216   15.163
  11.067    1.345   18.111
  11.662    1.667   19.757
  10.353    2.661   19.074
  14.762    3.935   14.801
  14.472    2.221   15.182
  13.163    3.215   14.498
  13.392   10.879   17.153
  14.262   11.465   16.570
  12.645   11.526   18.088
  13.153    9.568   16.879
  12.969   12.901   18.307
  13.989    8.974   15.883
  13.792   13.189   17.654
  12.098   13.519   18.088
  13.262   13.044   19.347
  13.708    7.929   15.748
  13.866    9.507   14.940
  15.030    9.031   16.199
  11.054   13.234    9.403
  11.129   14.407    9.160
  12.185   12.512    9.625
   9.838   12.627    9.456
  13.416   13.236    9.549
   8.708   13.467    9.209
  13.210   14.280    9.316
  13.935   13.172   10.506
  14.042   12.806    8.767
   7.793   12.875    9.277
   8.678   14.265    9.949
   8.786   13.899    8.211
   3.242   17.254   15.372
   4.252   16.997   15.967
   2.133   16.487   15.551
   3.207   18.311   14.517
   2.265   15.399   16.469
   4.421   19.057   14.393
   3.277   15.385   16.873
   1.551   15.521   17.283
   2.068   14.461   15.951
   4.275   19.875   13.686
   4.698   19.465   15.366
   5.215   18.404   14.033
  12.655   14.051   12.437
  13.772   14.492   12.457
  12.452   12.709   12.519
  11.594   14.895   12.331
  13.628   11.903   12.627
  11.906   16.288   12.250
  14.510   12.543   12.624
  13.596   11.335   13.558
  13.676   11.214   11.784
  10.982   16.863   12.169
  12.445   16.593   13.147
  12.525   16.472   11.373
  14.601    9.610   10.376
  14.096    9.103   11.339
  15.755   10.317   10.506
  14.019    9.477    9.154
  16.292   10.401   11.829
  12.808    8.717    9.116
  15.647    9.859   12.519
  17.291    9.964   11.844
  16.350   11.447   12.131
  12.435    8.678    8.091
  13.003    7.704    9.469
  12.062    9.188    9.756
  16.973    1.215   18.916
  17.083    1.648   20.030
  15.793    1.339   18.251
  18.029    0.600   18.319
  14.742    2.000   18.959
  19.227    0.517   19.096
  15.097    2.295   19.946
  14.431    2.886   18.404
  13.894    1.323   19.065
  20.000    0.007   18.519
  19.567    1.521   19.350
  19.030   -0.042   20.011
  18.255    9.659    4.071
  17.237    9.023    4.047
  19.448    9.026    4.232
  18.215   11.012    3.936
  19.390    7.604    4.365
  16.917   11.587    3.771
  18.352    7.275    4.310
  19.961    7.140    3.561
  19.813    7.311    5.326
  17.008   12.670    3.674
  16.450   11.181    2.874
  16.301   11.352    4.640
  10.638   19.073   10.743
  10.121   19.847   11.500
  10.010   18.730    9.586
  11.853   18.539   11.042
   8.738   19.343    9.359
  12.435   18.958   12.278
   8.497   20.001   10.193
   8.774   19.923    8.436
   7.973   18.571    9.272
  13.400   18.468   12.411
  12.576   20.039   12.266
  11.775   18.687   13.102
  15.763   17.687   16.280
  15.168   17.318   15.305
  17.079   18.019   16.188
  15.122   17.773   17.476
  17.666   17.897   14.890
  13.741   17.403   17.475
  16.916   17.544   14.183
  18.041   18.869   14.568
  18.491   17.185   14.930
  13.334   17.511   18.482
  13.191   18.050   16.791
  13.641   16.366   17.153
  17.049    4.866   11.480
  16.361    4.131   12.133
  16.531    6.022   10.985
  18.348    4.543   11.236
  15.158    6.276   11.293
  18.802    3.309   11.798
  14.763    5.458   11.896
  15.077    7.210   11.850
  14.586    6.354   10.369
  19.851    3.156   11.538
  18.699    3.342   12.882
  18.207    2.487   11.401
  17.222    6.964   12.989
  16.910    8.122   12.987
  16.530    6.074   13.751
  18.268    6.540   12.229
  15.448    6.613   14.515
  18.934    7.546   11.463
  15.375    7.685   14.336
  14.517    6.130   14.216
  15.626    6.432   15.575
  19.750    7.093   10.898
  18.227    8.006   10.772
  19.336    8.307   12.131
   9.140    4.233   10.011
   8.743    5.364   10.049
  10.475    3.983    9.934
   8.256    3.200   10.045
  11.326    5.131    9.903
   6.875    3.560   10.126
  10.720    6.035    9.950
  12.004    5.104   10.757
  11.906    5.130    8.980
   6.264    2.657   10.147
   6.701    4.136   11.036
   6.603    4.161    9.258
   2.783    5.054   11.444
   3.891    5.483   11.615
   1.704    5.770   11.862
   2.606    3.852   10.832
   1.989    7.020   12.494
   3.798    3.173   10.428
   3.067    7.175   12.525
   1.522    7.827   11.929
   1.594    7.012   13.510
   3.535    2.228    9.952
   4.349    3.794    9.721
   4.420    2.978   11.302
   6.207   18.407    2.748
   5.829   17.281    2.579
   7.194   18.918    1.964
   5.649   19.173    3.724
   7.719   18.039    0.966
   4.620   18.550    4.497
   7.208   17.078    1.021
   7.565   18.476   -0.021
   8.786   17.893    1.135
   4.249   19.254    5.244
   3.801   18.253    3.842
   5.022   17.670    4.998
   5.692    4.884    1.808
   5.229    4.562    0.749
   6.401    3.985    2.542
   5.509    6.149    2.274
   6.540    2.681    1.970
   4.751    7.023    1.434
   6.029    2.649    1.008
   7.598    2.459    1.828
   6.101    1.942    2.640
   4.670    8.002    1.907
   5.251    7.126    0.470
   3.754    6.609    1.283
   8.308    2.475   12.235
   9.311    3.120   12.373
   8.332    1.329   11.502
   7.148    2.890   12.812
   9.595    0.974   10.936
   7.221    4.105   13.562
  10.340    1.722   11.209
   9.903   -0.000   11.316
   9.507    0.929    9.850
   6.239    4.338   13.975
   7.937    3.989   14.375
   7.542    4.918   12.909
  18.327    3.917   15.046
  19.473    3.581   14.927
  18.013    5.236   15.158
  17.342    2.979   15.068
  19.115    6.147   15.124
  17.769    1.620   14.944
  20.044    5.590   15.009
  18.994    6.831   14.284
  19.145    6.716   16.054
  16.899    0.962   14.974
  18.290    1.488   13.996
  18.440    1.372   15.766
   7.866    0.983   16.933
   7.829    2.182   16.952
   8.078    0.291   18.084
   7.695    0.316   15.760
   8.246    1.078   19.266
   7.477    1.127   14.603
   8.170    2.135   19.013
   7.471    0.820   19.988
   9.227    0.878   19.699
   7.355    0.488   13.728
   6.578    1.727   14.743
   8.333    1.785   14.454
   2.478    5.573    2.916
   3.565    5.838    3.349
   1.576    6.566    2.689
   2.148    4.281    2.652
   2.014    7.892    2.996
   3.160    3.308    2.922
   3.036    7.860    3.372
   1.978    8.505    2.095
   1.360    8.324    3.754
   2.784    2.314    2.674
   4.042    3.522    2.319
   3.425    3.341    3.979
  16.009   13.310    7.280
  16.067   12.944    6.138
  16.253   12.431    8.289
  15.699   14.603    7.564
  16.570   11.094    7.892
  15.459   15.452    6.439
  16.557   11.024    6.805
  17.562   10.832    8.261
  15.834   10.407    8.309
  15.221   16.458    6.787
  16.350   15.486    5.812
  14.622   15.062    5.860
  12.156    7.336   18.446
  12.216    7.707   19.586
  10.945    7.146   17.856
  13.298    7.106   17.745
   9.802    7.414   18.672
  14.522    7.333   18.448
  10.128    7.735   19.661
   9.204    8.201   18.213
   9.201    6.508   18.763
  15.365    7.117   17.790
  14.570    8.373   18.770
  14.567    6.680   19.320
   5.279   14.502   11.147
   6.195   13.826   11.528
   5.335   15.855   11.275
   4.187   13.916   10.588
   6.522   16.380   11.874
   4.220   12.489   10.496
   7.194   15.561   12.130
   7.018   17.051   11.172
   6.260   16.930   12.778
   3.298   12.133   10.034
   5.071   12.183    9.888
   4.314   12.062   11.494
  13.033   12.774    2.431
  12.580   13.630    1.724
  12.839   12.830    3.776
  13.739   11.746    1.888
  12.084   13.946    4.254
  13.891   11.772    0.467
  11.790   14.574    3.413
  11.192   13.588    4.769
  12.694   14.527    4.946
  14.471   10.906    0.147
  12.908   11.745   -0.005
  14.410   12.684    0.172
   2.839   18.156    0.807
   3.283   17.638    1.794
   1.581   17.852    0.387
   3.593   19.046    0.107
   0.866   16.906    1.186
   4.901   19.301    0.625
   1.490   16.590    2.022
  -0.045   17.368    1.567
   0.606   16.040    0.578
   5.409   20.026   -0.014
   4.821   19.702    1.635
   5.472   18.373    0.646
  19.049   14.692    5.697
  19.791   14.360    4.814
  18.756   13.823    6.702
  18.500   15.936    5.692
  19.380   12.539    6.621
  18.866   16.778    4.596
  20.003   12.493    5.729
  19.999   12.380    7.505
  18.614   11.765    6.571
  18.369   17.744    4.697
  19.946   16.925    4.594
  18.561   16.310    3.660
   5.931   17.086    8.341
   5.420   17.052    9.426
   6.126   18.279    7.717
   6.316   15.931    7.734
   5.689   19.438    8.432
   6.071   14.727    8.466
   5.262   19.136    9.388
   6.539   20.099    8.606
   4.935   19.963    7.846
   6.419   13.871    7.886
   6.607   14.763    9.415
   5.003   14.627    8.655
  16.046   16.953   11.254
  16.650   17.674   11.999
  15.270   17.487   10.272
  16.136   15.603   11.391
  15.238   18.915   10.206
  16.975   15.136   12.451
  15.869   19.330   10.991
  15.605   19.242    9.233
  14.213   19.262   10.342
  16.970   14.045   12.464
  17.993   15.492   12.294
  16.601   15.512   13.404
   3.744   17.649   18.817
   2.898   16.891   18.431
   3.546   18.992   18.730
   4.902   17.165   19.343
   2.300   19.405   18.163
   5.019   15.741   19.394
   1.713   18.527   17.894
   1.750   20.001   18.892
   2.488   20.004   17.272
   5.981   15.470   19.831
   4.215   15.330   20.005
   4.953   15.333   18.385
   3.954   16.047    3.950
   2.433   11.153    5.013
  10.262    9.929   19.586
   5.413   18.142   17.441
   9.798    5.226    8.124
   2.870   17.987   10.760
   2.845   16.435   11.107
   2.895   19.538   10.413
   1.342   17.914   10.326
   4.398   18.059   11.194
   3.308   17.646    9.270
   2.431   18.327   12.250
   7.903   18.381   15.835
   8.623   16.991   16.114
   7.182   19.770   15.556
   9.282   19.140   16.053
   6.523   17.621   15.617
   7.579   18.524   17.385
   8.226   18.238   14.285
  10.661    9.656   14.140
  11.642   10.867   14.452
   9.679    8.445   13.827
   9.428   10.524   14.645
  11.893    8.788   13.634
  10.875    9.101   15.614
  10.446   10.210   12.665
  12.161   17.372    8.286
  10.867   18.064    7.674
  13.456   16.680    8.897
  11.749   15.997    7.603
  12.574   18.748    8.968
  11.335   16.975    9.585
  12.988   17.769    6.986
  10.807    2.074    4.052
  10.474    0.521    3.980
  11.140    3.627    4.125
   9.253    2.409    4.013
  12.361    1.739    4.092
  10.861    2.137    2.465
  10.754    2.011    5.640
