   9.816    8.384   19.112
   6.216    8.854   19.111
  10.922    9.290   19.112
   6.390    9.930   19.111
   5.650    8.578   18.221
   5.650    8.578   20.001
  11.855    8.725   19.113
  10.879    9.918   18.222
  10.878    9.918   20.002
   3.293    6.226   11.922
   4.123    5.377   11.749
   3.670    7.485   12.271
   1.974    5.929   11.770
   5.077    7.702   12.407
   1.674    4.580   11.403
   5.610    6.775   12.196
   5.396    8.472   11.704
   5.298    8.026   13.424
   0.594    4.460   11.311
   2.147    4.348   10.449
   2.050    3.902   12.169
  13.514    8.152   10.125
  13.418    7.783    8.987
  13.611    7.241   11.130
  13.526    9.482   10.409
  13.590    5.867   10.734
  13.419   10.363    9.288
  13.496    5.802    9.651
  14.515    5.384   11.049
  12.742    5.367   11.204
  13.440   11.397    9.635
  14.255   10.192    8.610
  12.482   10.175    8.765
  18.094    8.229    9.036
  17.008    8.264    8.528
  18.257    8.634   10.324
  19.164    7.784    8.323
  17.076    9.085   10.992
  18.895    7.380    6.978
  16.226    9.018   10.314
  16.893    8.462   11.868
  17.209   10.121   11.306
  19.821    7.044    6.507
  18.174    6.563    6.980
  18.489    8.222    6.418
  18.015    0.546   14.207
  17.191    1.235   14.742
  17.897    0.247   12.885
  19.067    0.065   14.922
  16.759    0.798   12.217
  19.106    0.433   16.303
  16.170    1.382   12.924
  17.092    1.441   11.402
  16.148   -0.010   11.815
  19.987   -0.007   16.772
  19.154    1.518   16.390
  18.209    0.067   16.803
   4.355   15.484   10.303
   5.537   15.688   10.355
   3.878   14.216   10.419
   3.493   16.522   10.129
   4.860   13.192   10.600
   4.087   17.818   10.017
   5.854   13.638   10.611
   4.680   12.679   11.545
   4.793   12.476    9.780
   3.305   18.566    9.881
   4.648   18.041   10.925
   4.760   17.837    9.160
  17.790   12.183    9.008
  18.720   12.828    9.409
  17.998   11.154    8.143
  16.529   12.480    9.420
  19.357   10.917    7.767
  16.409   13.577   10.330
  20.004   11.638    8.267
  19.645    9.907    8.060
  19.460   11.025    6.687
  15.359   13.722   10.589
  16.979   13.364   11.234
  16.794   14.482    9.861
  12.213    0.809   16.166
  12.043    1.940   15.802
  11.245    0.171   16.877
  13.373    0.166   15.866
  10.062    0.928   17.143
  14.330    0.918   15.115
  10.159    1.921   16.707
   9.201    0.421   16.706
   9.922    1.016   18.221
  15.214    0.304   14.935
  13.894    1.213   14.161
  14.615    1.808   15.675
   8.863    8.750   11.730
   7.917    8.052   11.974
  10.101    8.199   11.608
   8.696   10.091   11.575
  10.177    6.783   11.787
   7.360   10.577   11.721
   9.183    6.389   11.998
  10.565    6.322   10.879
  10.841    6.557   12.621
   7.349   11.659   11.576
   6.717   10.106   10.977
   6.994   10.342   12.720
  15.909    9.127   17.030
  16.425    8.110   16.657
  14.888    9.082   17.927
  16.345   10.325   16.555
  14.499    7.779   18.369
  17.422   10.272   15.616
  15.121    7.029   17.882
  14.624    7.710   19.450
  13.453    7.606   18.113
  17.686   11.284   15.307
  18.287    9.798   16.080
  17.117    9.695   14.743
   1.648    8.772   15.761
   2.614    8.113   15.491
   0.921    8.488   16.875
   1.281    9.803   14.954
   1.384    7.387   17.661
   2.106   10.026   13.808
   2.275    6.960   17.201
   1.625    7.734   18.666
   0.604    6.627   17.717
   1.717   10.872   13.239
   3.125   10.242   14.128
   2.103    9.135   13.179
   1.172   12.915    9.490
  -0.002   12.796    9.707
   1.979   11.821    9.498
   1.695   14.145    9.235
   1.340   10.573    9.775
   0.769   15.234    9.247
   0.274   10.737    9.936
   1.480    9.897    8.931
   1.778   10.130   10.670
   1.299   16.164    9.032
   0.003   15.070    8.490
   0.301   15.303   10.229
  17.282   18.117    9.592
  16.473   17.232    9.636
  17.815   18.610   10.742
  17.665   18.628    8.391
  17.351   18.010   11.954
  17.050   18.047    7.238
  16.623   17.234   11.721
  18.194   17.569   12.487
  16.883   18.770   12.580
  17.432   18.533    6.339
  17.281   16.983    7.200
  15.970   18.184    7.293
  13.569    1.018   10.140
  13.112    1.288    9.064
  14.916    1.036   10.330
  12.741    0.695   11.169
  15.705    1.387    9.191
  11.342    0.703   10.874
  15.051    1.585    8.342
  16.289    2.280    9.415
  16.378    0.565    8.947
  10.780    0.430   11.768
  11.044    1.699   10.549
  11.133   -0.016   10.082
  16.115    2.339    0.581
  15.673    3.130    1.367
  17.411    2.432    0.178
  15.321    1.348    0.093
  18.167    3.505    0.745
  13.974    1.331    0.575
  17.536    4.075    1.426
  19.019    3.100    1.292
  18.525    4.158   -0.052
  13.436    0.499    0.118
  13.976    1.210    1.658
  13.482    2.268    0.315
   7.259   17.199    5.738
   7.560   16.183    5.175
   6.540   17.295    6.963
   7.559   18.520    5.299
   6.395   18.676    7.281
   7.025   19.432    6.252
   5.330   18.904    7.240
   6.956   18.854    8.198
   6.243   20.001    5.749
   7.869   19.951    6.707
   1.119    8.089    6.765
   1.083    6.913    6.996
  -0.003    8.963    6.692
   2.292    8.858    6.516
   0.477   10.271    6.397
   1.895   10.206    6.289
   0.093   10.539    5.413
   0.251   10.897    7.260
   2.148   10.445    5.256
   2.306   10.803    7.103
   5.093    3.308   11.093
   5.055    3.113    9.909
   4.056    3.011   12.023
   6.181    3.877   11.813
   4.504    3.396   13.318
   5.817    3.931   13.189
   3.859    4.208   13.652
   4.586    2.486   13.912
   5.762    4.984   13.464
   6.490    3.262   13.725
  10.407    7.601   16.896
   9.802    6.824   17.582
   9.846    8.696   16.178
  11.810    7.590   16.656
  10.903    9.361   15.494
  12.117    8.678   15.790
  10.720    9.241   14.427
  10.984   10.359   15.925
  12.479    8.251   14.855
  12.744    9.369   16.353
  15.177    1.757   19.671
  16.302    2.061   19.956
  14.071    2.648   19.566
  14.714    0.443   19.377
  12.924    1.884   19.207
  13.322    0.521   19.091
  12.226    1.943   20.042
  12.616    2.213   18.215
  12.802   -0.032   19.873
  13.193    0.239   18.046
   5.965   15.175    8.256
   4.978   15.858    8.228
   7.308   15.646    8.299
   5.998   13.751    8.253
   8.171   14.514    8.322
   7.361   13.343    8.294
   8.744   14.529    7.396
   8.686   14.523    9.283
   7.571   12.832    7.354
   7.512   12.826    9.241
  11.258   19.042    7.702
  11.940   20.002    7.470
  11.722   17.707    7.869
   9.843   19.039    7.857
  10.594   16.878    8.128
   9.432   17.701    8.120
  10.503   16.189    7.288
  10.706   16.491    9.141
   8.819   17.382    7.277
   9.022   17.685    9.130
   2.945   14.338    2.843
   3.015   15.413    3.371
   3.981   13.699    2.104
   1.810   13.477    2.844
   3.487   12.444    1.649
   2.145   12.307    2.106
   3.451   12.489    0.560
   4.074   11.670    2.143
   1.506   12.291    1.223
   2.129   11.471    2.806
  10.644    9.656    9.851
  10.670    8.554    9.377
  10.052   10.808    9.258
  11.198   10.041   11.104
  10.241   11.905   10.146
  10.950   11.431   11.287
  10.891   12.618    9.639
   9.254   12.214   10.488
  11.918   11.932   11.293
  10.280   11.528   12.142
   2.053   11.704   16.243
   0.899   11.758   15.917
   2.860   12.803   16.653
   2.856   10.529   16.287
   4.160   12.307   16.952
   4.158   10.901   16.725
   4.845   12.747   16.226
   4.325   12.460   18.018
   4.841   10.709   15.898
   4.321   10.422   17.690
  10.583    5.463    5.422
   9.736    5.542    4.576
  11.460    6.509    5.828
  10.889    4.307    6.195
  12.307    5.999    6.852
  11.955    4.638    7.079
  13.324    6.005    6.460
  12.072    6.547    7.765
  12.813    4.033    6.788
  11.561    4.574    8.093
   4.549   16.506   17.335
   4.974   15.404   17.128
   5.329   17.683   17.524
   3.176   16.869   17.435
   4.438   18.772   17.740
   3.107   18.269   17.686
   4.605   19.125   18.758
   4.557   19.455   16.900
   2.676   18.396   18.679
   2.627   18.726   16.820
   5.762    7.538    8.181
   6.823    8.018    7.892
   5.404    6.165    8.060
   4.640    8.240    8.705
   4.061    6.019    8.509
   3.589    7.301    8.908
   3.467    5.712    7.648
   4.088    5.396    9.403
   2.782    7.571    8.226
   3.403    7.255    9.981
   7.480   16.355    2.980
   6.357   16.533    2.598
   8.439   17.370    3.262
   8.089   15.093    3.231
   9.640   16.735    3.688
   9.424   15.327    3.668
  10.400   16.952    2.938
   9.802   17.019    4.727
  10.087   14.912    2.909
   9.489   14.979    4.699
  16.343   15.665   18.840
  17.110   15.339   19.704
  15.235   16.545   18.993
  16.383   15.239   17.482
  14.589   16.664   17.729
  15.299   15.856   16.795
  13.595   16.231   17.836
  14.702   17.699   17.408
  14.623   15.061   16.482
  15.730   16.529   16.054
  13.710    4.307    2.756
  13.363    3.185    2.508
  13.234    5.112    3.829
  14.671    5.066    2.029
  13.900    6.369    3.765
  14.788    6.340    2.653
  13.143    7.123    3.551
  14.513    6.453    4.662
  14.430    7.081    1.938
  15.801    6.411    3.050
  16.999    0.279    5.221
  17.480   -0.039    6.273
  15.609    0.344    4.921
  17.719    0.657    4.052
  15.469    0.763    3.568
  16.774    0.957    3.031
  15.018   -0.065    3.021
  14.981    1.737    3.582
  16.909    0.216    2.242
  16.872    2.018    2.804
   6.229   16.269   15.098
   6.646   16.530   16.193
   6.149   14.971   14.520
   5.727   17.205   14.149
   5.598   15.104   13.214
   5.337   16.485   12.985
   6.371   14.802   12.508
   4.635   14.593   13.219
   5.993   16.804   12.175
   4.257   16.595   12.887
  15.081   12.519    6.913
  14.104   11.904    7.241
  15.179   13.935    6.801
  16.344   11.961    6.569
  16.504   14.252    6.387
  17.224   13.032    6.243
  16.432   14.699    5.396
  16.971   14.805    7.202
  17.475   12.931    5.187
  18.015   13.036    6.994
  10.591    7.345    1.635
  19.738    2.235   14.374
  17.459    1.621   18.142
   3.329    0.083   19.368
  10.602   10.545    3.044
   7.613   11.302    4.637
   8.870   11.703    3.750
   6.356   10.902    5.524
   6.723   11.187    3.324
   8.503   11.418    5.950
   7.218   12.837    4.770
   8.008    9.768    4.504
  13.553   18.068   13.323
  13.775   17.493   11.857
  13.330   18.644   14.788
  14.979   17.515   13.756
  12.127   18.622   12.889
  12.885   16.693   13.762
  14.220   19.443   12.884
   5.673    4.567   18.424
   4.515    5.647   18.287
   6.832    3.486   18.561
   4.584    3.415   18.549
   6.762    5.719   18.299
   5.659    4.752   20.003
   5.688    4.382   16.845
  14.693   11.582    4.051
  15.844   11.619    2.955
  13.541   11.546    5.146
  14.067   10.300    3.350
  15.319   12.865    4.751
  13.793   12.521    3.136
  15.593   10.644    4.965
  15.970    3.552    5.557
  17.065    2.595    4.913
  14.876    4.509    6.201
  14.985    2.315    5.722
  16.955    4.789    5.392
  15.370    3.838    4.113
  16.570    3.267    7.001
